id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.93384,2.13857,1,192.06729074080482,224.5448604938699,0.0,1.0,0.5,52.432709259195164
2,bus stop,-27.53384,9.13857,1,192.07086548354977,224.54724365569984,0.0,2.0,0.5,52.42913451645025
3,bus stop,-27.53384,10.53857,1,191.21972218100865,223.9798147873391,0.0,3.0,0.5,53.28027781899134
4,bus stop,-24.73384,-0.66143,1,199.7843089725166,229.68953931501107,0.0,4.0,0.5,44.71569102748339
5,bus stop,-23.33384,-0.66143,1,202.31347103830066,231.3756473588671,0.0,5.0,0.5,42.18652896169934
6,bus stop,-20.53384,-13.26143,1,200.32428215143585,230.04952143429057,0.0,6.0,0.5,44.175717848564155
7,bus stop,-20.53384,-11.86143,1,201.64419996240215,230.92946664160144,0.0,7.0,0.5,42.855800037597845
8,bus stop,-16.33384,14.73857,1,204.74015164614514,232.99343443076344,0.0,8.0,0.5,39.75984835385485
9,bus stop,-14.93384,-21.66143,1,196.95108507127168,227.80072338084778,0.0,9.0,0.5,47.54891492872831
10,bus stop,-14.93384,-4.86143,1,216.11712156630225,240.5780810442015,0.0,10.0,0.5,28.382878433697766
11,bus stop,-14.93384,6.33857,1,215.1806949116849,239.95379660778994,0.0,11.0,0.5,29.3193050883151
12,bus stop,-14.93384,23.13857,1,194.7301822223752,226.32012148158347,0.0,12.0,0.5,49.76981777762481
13,bus stop,-14.93384,24.53857,1,192.58623676707452,224.89082451138302,0.0,13.0,0.5,51.91376323292549
14,bus stop,-12.13384,-25.86143,1,192.8738359056096,225.08255727040643,0.0,14.0,0.5,51.626164094390376
15,bus stop,-12.13384,-16.06143,1,208.12125820991898,235.24750547327932,0.0,15.0,0.5,36.37874179008102
16,bus stop,-12.13384,25.93857,1,192.74759351652682,224.99839567768456,0.0,16.0,0.5,51.752406483473166
17,bus stop,-10.73384,25.93857,1,193.7678706108561,225.6785804072374,0.0,17.0,0.5,50.73212938914389
18,bus stop,-6.53384,-25.86143,1,196.2938962677695,227.36259751184633,0.0,18.0,0.5,48.2061037322305
19,bus stop,-5.13384,-0.66143,1,235.1452896508087,253.26352643387247,0.0,19.0,0.5,9.354710349191292
20,bus stop,-5.13384,0.73857,1,235.1264559050938,253.25097060339587,0.0,20.0,0.5,9.373544094906197
21,bus stop,-3.73384,-11.86143,1,222.0266827695566,244.51778851303774,0.0,21.0,0.5,22.473317230443392
22,bus stop,-3.73384,-10.46143,1,224.4256742062677,246.1171161375118,0.0,22.0,0.5,20.074325793732307
23,bus stop,-3.73384,-9.06143,1,226.788135498717,247.69209033247802,0.0,23.0,0.5,17.711864501282996
24,bus stop,-3.73384,18.93857,1,209.614817483933,236.24321165595532,0.0,24.0,0.5,34.885182516067005
25,bus stop,-2.33384,18.93857,1,210.01476474572996,236.50984316381997,0.0,25.0,0.5,34.48523525427005
26,bus stop,-0.93384,17.53857,1,212.75889121265885,238.33926080843924,0.0,26.0,0.5,31.741108787341158
27,bus stop,-0.93384,18.93857,1,210.23208554330256,236.65472369553504,0.0,27.0,0.5,34.267914456697426
28,bus stop,0.46616,-25.86143,1,197.75488374324243,228.33658916216163,0.0,28.0,0.5,46.74511625675757
29,bus stop,0.46616,-24.46143,1,200.28456978011928,230.02304652007953,0.0,29.0,0.5,44.215430219880716
30,bus stop,0.46616,-11.86143,1,223.0471326077913,245.1980884051942,0.0,30.0,0.5,21.452867392208717
31,bus stop,0.46616,-10.46143,1,225.57504060557977,246.88336040371985,0.0,31.0,0.5,18.924959394420227
32,bus stop,1.86616,-28.66143,1,192.59255593159162,224.89503728772775,0.0,32.0,0.5,51.90744406840838
33,bus stop,3.26616,-28.66143,1,192.36699396445138,224.7446626429676,0.0,33.0,0.5,52.13300603554862
34,bus stop,3.26616,4.93857,1,233.79954504634676,252.36636336423118,0.0,34.0,0.5,10.700454953653226
35,bus stop,4.66616,-2.06143,1,235.28091047506405,253.35394031670938,0.0,35.0,0.5,9.219089524935939
36,bus stop,4.66616,-0.66143,1,235.98288103027042,253.82192068684694,0.0,36.0,0.5,8.517118969729584
37,bus stop,4.66616,4.93857,1,232.22114320838844,251.31409547225894,0.0,37.0,0.5,12.27885679161157
38,bus stop,4.66616,10.53857,1,223.6709903842855,245.61399358952366,0.0,38.0,0.5,20.8290096157145
39,bus stop,4.66616,24.53857,1,199.3585303002007,229.40568686680047,0.0,39.0,0.5,45.14146969979929
40,bus stop,4.66616,25.93857,1,196.87060406271874,227.74706937514583,0.0,40.0,0.5,47.62939593728126
41,bus stop,7.46616,-27.26143,1,193.41807093539558,225.44538062359703,0.0,41.0,0.5,51.08192906460443
42,bus stop,8.86616,-27.26143,1,192.69224842966602,224.96149895311066,0.0,42.0,0.5,51.807751570333984
