id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.95736,-0.61127,1,239.04239931594208,255.8615995439614,0.0,1.0,0.5,5.457600684057914
2,bus stop,-2.95736,-0.41127,1,239.103939725716,255.90262648381065,0.0,2.0,0.5,5.396060274284
3,bus stop,-2.95736,0.38873,1,239.10939960719608,255.9062664047974,0.0,3.0,0.5,5.3906003928039095
4,bus stop,-2.75736,0.38873,1,239.46754232774876,256.1450282184992,0.0,4.0,0.5,5.0324576722512475
5,bus stop,-2.55736,-1.61127,1,239.03741893148765,255.85827928765843,0.0,5.0,0.5,5.462581068512364
6,bus stop,-2.55736,-1.41127,1,239.22122905917453,255.980819372783,0.0,6.0,0.5,5.278770940825458
7,bus stop,-2.55736,-1.21127,1,239.38606418991932,256.0907094599462,0.0,7.0,0.5,5.113935810080675
8,bus stop,-2.55736,-0.41127,1,239.8188817737425,256.37925451582834,0.0,8.0,0.5,4.681118226257486
9,bus stop,-2.55736,-0.21127,1,239.86252059696594,256.408347064644,0.0,9.0,0.5,4.637479403034056
10,bus stop,-2.55736,0.18873,1,239.86569657131074,256.4104643808738,0.0,10.0,0.5,4.634303428689254
11,bus stop,-2.55736,1.38873,1,239.24078959967616,255.99385973311746,0.0,11.0,0.5,5.259210400323839
12,bus stop,-2.35736,-0.81127,1,239.9944854581285,256.49632363875236,0.0,12.0,0.5,4.505514541871498
13,bus stop,-2.35736,-0.61127,1,240.09881420117222,256.56587613411483,0.0,13.0,0.5,4.401185798827795
14,bus stop,-2.35736,-0.41127,1,240.17536155350763,256.61690770233844,0.0,14.0,0.5,4.324638446492372
15,bus stop,-2.35736,-0.01127,1,240.23966215753978,256.6597747716932,0.0,15.0,0.5,4.2603378424602285
16,bus stop,-2.35736,1.38873,1,239.55541469084065,256.20360979389375,0.0,16.0,0.5,4.94458530915934
17,bus stop,-2.35736,1.58873,1,239.36250584238613,256.07500389492407,0.0,17.0,0.5,5.137494157613867
18,bus stop,-2.15736,-0.81127,1,240.33459758966987,256.7230650597799,0.0,18.0,0.5,4.1654024103301275
19,bus stop,-2.15736,-0.61127,1,240.44767321298343,256.7984488086556,0.0,19.0,0.5,4.05232678701656
20,bus stop,-2.15736,-0.41127,1,240.53094297775297,256.85396198516867,0.0,20.0,0.5,3.9690570222470294
21,bus stop,-2.15736,-0.01127,1,240.60110342726725,256.90073561817815,0.0,21.0,0.5,3.89889657273275
