node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
462,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9317269904277,0.0,0.0,1,Int64[]
149,bus stop,-5.72577,10.95034,14.887900093047971,222.16814986042806,0.0,222.66814986042806,22.33185013957194,1,1,222.16814986042806,244.61209990695204,0.5,22.331850139571955,1,[525]
128,bus stop,-7.12577,9.55034,225.05357032708147,225.05357032708147,0.0,225.55357032708147,19.446429672918526,3,2,222.96547457534538,245.1436497168969,0.5,21.53452542465463,1,"[876, 919]"
148,bus stop,-5.72577,8.15034,227.9389907937349,227.9389907937349,0.0,228.4389907937349,16.561009206265112,4,1,226.4990125644172,247.49934170961149,0.5,18.000987435582793,1,[751]
172,bus stop,-4.32577,8.15034,230.1257377816867,230.1257377816867,0.0,230.6257377816867,14.374262218313305,6,2,227.82442466659282,248.38294977772856,0.5,16.675575333407178,1,"[553, 902]"
187,bus stop,-2.92577,5.35034,234.39741870758996,237.15294643261132,0.0,237.65294643261132,7.347053567388684,7,1,233.47941964891697,252.15294643261132,0.5,11.020580351083014,1,[540]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,11.020580351083014,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.000987435582793,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,16.675575333407178,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,21.53452542465463,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.331850139571955,1,Int64[]
462,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9317269904277,0.0,0.0,1,Int64[]
