node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
462,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9317269904277,0.0,0.0,1,Int64[]
27,bus stop,-15.52577,6.75034,20.397295886989014,213.90405616951648,0.0,214.40405616951648,30.59594383048352,1,1,213.90405616951648,239.102704113011,0.5,30.59594383048352,1,[636]
15,bus stop,-16.92577,5.35034,216.7894766361699,216.7894766361699,0.0,217.2894766361699,27.710523363830106,2,1,212.41937926803314,238.1129195120221,0.5,32.08062073196686,1,[592]
26,bus stop,-15.52577,3.95034,219.6748971028233,219.6748971028233,0.0,220.1748971028233,24.82510289717669,3,1,215.54738504530803,240.19825669687202,0.5,28.95261495469198,1,[724]
13,bus stop,-16.92577,2.55034,222.56031756947672,222.56031756947672,0.0,223.06031756947672,21.939682430523277,5,2,213.56596697814632,238.8773113187642,0.5,30.93403302185367,1,"[518, 799]"
123,bus stop,-7.12577,-0.24966,235.3400209971788,235.90946719374517,0.0,236.40946719374517,8.590532806254828,7,2,231.61420079061776,250.90946719374517,0.5,12.885799209382238,1,"[678, 712]"
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,12.885799209382238,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.95261495469198,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,32.08062073196686,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,30.59594383048352,1,Int64[]
460,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,30.93403302185367,1,Int64[]
462,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9317269904277,0.0,0.0,1,Int64[]
