node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
241,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
83,bus stop,-3.78125,7.54245,10.165305469137785,229.25204179629333,0.0,229.75204179629333,15.247958203706673,1,1,229.25204179629333,249.3346945308622,0.5,15.247958203706677,1,[399]
82,bus stop,-3.78125,6.14245,231.43878878424513,231.4644359625709,0.0,231.9644359625709,13.035564037429111,3,2,231.4644359625709,250.80962397504726,0.5,13.035564037429104,1,"[253, 367]"
81,bus stop,-3.78125,4.74245,233.6511829505227,233.6511829505227,0.0,234.1511829505227,10.848817049477304,5,2,233.53849237230642,252.1923282482043,0.5,10.961507627693571,1,"[365, 390]"
111,bus stop,-0.98125,3.34245,237.92286387642596,240.3030031741816,0.0,240.8030031741816,4.196996825818388,10,5,238.2045047612724,255.3030031741816,0.5,6.295495238727602,1,"[314, 339, 400, 429, 483]"
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-5,245.0,260.0,0.0,6.295495238727602,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,10.961507627693571,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,13.035564037429104,1,Int64[]
239,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,15.247958203706677,1,Int64[]
241,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
