busStop_ID,busStop_X,busStop_Y
1,-7.22794,-3.40681
2,-5.42794,-1.60681
3,-5.22794,-1.60681
4,-5.22794,2.79319
5,-5.02794,-2.60681
6,-5.02794,3.19319
7,-4.82794,-2.60681
8,-4.62794,-6.20681
9,-3.62794,-6.00681
10,-3.42794,-6.00681
11,-3.22794,-0.00681
12,-2.22794,-8.60681
13,-2.22794,-8.40681
14,-2.02794,-0.80681
15,-1.82794,-2.20681
16,-1.82794,-0.80681
17,-1.62794,-2.20681
18,-1.22794,9.59319
19,-1.22794,9.79319
20,-1.02794,2.39319
21,-0.82794,2.39319
22,-0.42794,5.19319
23,-0.22794,-8.60681
24,1.17206,4.59319
25,1.37206,4.59319
26,3.97206,-1.80681
27,4.37206,-4.20681
28,4.37206,-4.00681
29,7.37206,-3.80681
30,9.17206,2.19319
31,9.37206,2.19319
