id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.78664,-2.07673,1,221.0888180363372,243.89254535755813,0.0,2.0,0.5,23.411181963662813
3,bus stop,-12.78664,-1.87673,1,221.14403758156078,243.9293583877072,0.0,3.0,0.5,23.355962418439212
4,bus stop,-12.58664,3.12327,1,221.06320754419707,243.87547169613137,0.0,4.0,0.5,23.43679245580293
5,bus stop,-12.38664,3.12327,1,221.41385019626748,244.10923346417832,0.0,5.0,0.5,23.086149803732514
6,bus stop,-11.38664,0.72327,1,223.88026331168592,245.75350887445728,0.0,6.0,0.5,20.61973668831408
7,bus stop,-11.18664,0.72327,1,224.24096917695383,245.99397945130255,0.0,7.0,0.5,20.25903082304617
8,bus stop,-10.78664,0.72327,1,224.96229886088287,246.47486590725524,0.0,8.0,0.5,19.537701139117132
9,bus stop,-10.58664,0.72327,1,225.32291959342993,246.71527972895328,0.0,9.0,0.5,19.17708040657007
10,bus stop,-10.58664,4.72327,1,223.54968556484278,245.5331237098952,0.0,10.0,0.5,20.950314435157214
11,bus stop,-10.38664,4.72327,1,223.87924326900585,245.7528288460039,0.0,11.0,0.5,20.62075673099414
12,bus stop,-9.38664,-8.67673,1,221.39893042134037,244.09928694756024,0.0,12.0,0.5,23.101069578659637
13,bus stop,-9.38664,-8.47673,1,221.64273608542868,244.26182405695246,0.0,13.0,0.5,22.857263914571323
14,bus stop,-8.58664,6.32327,1,225.22828417065935,246.65218944710625,0.0,14.0,0.5,19.27171582934064
15,bus stop,-8.58664,6.52327,1,225.01178337787695,246.50785558525132,0.0,15.0,0.5,19.488216622123034
16,bus stop,-7.78664,-1.87673,1,230.02479831329302,249.84986554219535,0.0,16.0,0.5,14.475201686706992
17,bus stop,-7.78664,-1.67673,1,230.10519921864332,249.9034661457622,0.0,17.0,0.5,14.394800781356686
18,bus stop,-7.58664,0.52327,1,230.7566309177829,250.3377539451886,0.0,18.0,0.5,13.743369082217091
19,bus stop,-7.58664,0.72327,1,230.7270390731112,250.3180260487408,0.0,19.0,0.5,13.772960926888809
20,bus stop,-7.38664,0.72327,1,231.0868095687559,250.55787304583728,0.0,20.0,0.5,13.413190431244082
21,bus stop,-6.38664,-4.87673,1,229.97774151936187,249.81849434624127,0.0,21.0,0.5,14.522258480638115
22,bus stop,-5.78664,13.12327,1,218.57993824309963,242.2199588287331,0.0,22.0,0.5,25.92006175690036
23,bus stop,-5.58664,13.12327,1,218.7236464699264,242.31576431328426,0.0,23.0,0.5,25.7763535300736
24,bus stop,-4.58664,2.72327,1,234.85991740576824,253.07327827051216,0.0,24.0,0.5,9.64008259423176
