busStop_ID,busStop_X,busStop_Y
1,-13.18664,-0.47673
2,-12.78664,-2.07673
3,-12.78664,-1.87673
4,-12.58664,3.12327
5,-12.38664,3.12327
6,-11.38664,0.72327
7,-11.18664,0.72327
8,-10.78664,0.72327
9,-10.58664,0.72327
10,-10.58664,4.72327
11,-10.38664,4.72327
12,-9.38664,-8.67673
13,-9.38664,-8.47673
14,-8.58664,6.32327
15,-8.58664,6.52327
16,-7.78664,-1.87673
17,-7.78664,-1.67673
18,-7.58664,0.52327
19,-7.58664,0.72327
20,-7.38664,0.72327
21,-6.38664,-4.87673
22,-5.78664,13.12327
23,-5.58664,13.12327
24,-4.58664,2.72327
25,-4.58664,2.92327
26,-4.58664,3.72327
27,-4.38664,3.72327
28,-4.18664,-11.07673
29,-3.98664,-13.67673
30,-3.78664,-13.67673
31,-2.38664,12.32327
32,-2.38664,12.52327
33,-1.78664,7.12327
34,-1.78664,7.32327
35,-1.58664,7.12327
36,-1.58664,7.32327
37,-1.38664,-9.87673
38,-1.38664,-9.67673
39,-0.98664,10.52327
40,-0.98664,10.72327
41,0.21336,11.72327
42,0.81336,2.92327
43,0.81336,3.12327
44,1.21336,-2.07673
45,1.41336,-2.07673
46,1.61336,5.52327
47,2.21336,2.72327
48,2.61336,-13.07673
49,2.81336,-13.07673
50,3.21336,13.92327
51,3.21336,14.12327
52,3.41336,12.52327
53,3.61336,12.52327
54,4.01336,-1.07673
55,4.21336,-10.87673
56,4.21336,-7.67673
57,4.21336,-1.07673
58,4.41336,-7.67673
59,4.81336,-3.67673
60,6.21336,3.72327
61,6.21336,3.92327
62,6.41336,2.92327
63,6.41336,3.12327
64,7.01336,10.72327
65,7.01336,10.92327
66,7.81336,-0.27673
67,8.61336,-7.07673
68,8.81336,-7.07673
69,9.01336,-4.27673
70,9.01336,-4.07673
71,9.21336,-0.27673
72,9.41336,-11.47673
73,9.41336,-0.27673
74,10.01336,-7.27673
75,10.21336,1.92327
76,10.81336,-1.87673
77,10.81336,-1.67673
78,11.61336,2.52327
79,11.81336,2.52327
80,12.01336,-3.27673
81,12.61336,6.92327
82,12.81336,5.12327
83,13.01336,4.52327
84,13.01336,4.72327
85,13.01336,5.12327
86,14.41336,-0.87673
87,14.41336,-0.67673
88,14.61336,-0.67673
