node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.436110330772,0.0,0.0,1,Int64[]
9,bus stop,-26.93453,8.54582,34.045471497279294,193.43179275408107,0.0,193.93179275408107,51.06820724591893,1,1,193.43179275408107,225.4545285027207,0.5,51.06820724591894,1,[404]
8,bus stop,-26.93453,2.94582,200.6787807058883,200.6787807058883,0.0,201.1787807058883,43.8212192941117,2,1,195.53287450982654,226.8552496732177,0.5,48.96712549017345,1,[352]
22,bus stop,-24.13453,4.34582,204.95046163179157,204.95046163179157,0.0,205.45046163179157,39.54953836820843,3,1,200.1819089422935,229.95460596152898,0.5,44.31809105770651,1,[363]
24,bus stop,-24.13453,9.94582,212.1974495835988,213.0499501165175,0.0,213.5499501165175,31.450049883482507,5,2,197.32492517477624,228.0499501165175,0.5,47.175074825223746,1,"[357, 453]"
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,47.175074825223746,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,44.31809105770651,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,48.96712549017345,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.06820724591894,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.436110330772,0.0,0.0,1,Int64[]
