passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,12.30789,13.57418,1,13,18.3232794659374
3,-3.36677,-0.49555,1,13,3.40304120940497
4,-22.92109,-18.61315,1,13,29.5267014237168
8,-15.49075,14.98319,1,13,21.5513208225154
9,-19.86408,-11.32883,1,13,22.8675350739587
10,-27.66825,-3.1934,1,13,27.8519223654657
12,-1.40603,-9.63697,1,13,9.73899675966676
13,-25.73716,3.50827,1,13,25.9751673532222
16,20.83238,11.42019,1,13,23.75728999315
20,11.79022,2.98382,1,13,12.1619235056022
21,4.09394,24.27725,1,13,24.6200166371974
23,12.11052,-23.94554,1,13,26.8338158937818
26,25.25447,-15.67182,1,13,29.7219503705844
29,-14.92208,-15.98543,1,13,21.8678374580941
30,-11.18969,-25.41266,1,13,27.7671075189661
32,-7.05161,-5.28367,1,13,8.81149159867698
33,26.53565,1.82833,1,13,26.5985606715449
35,6.94773,-10.39862,1,13,12.5060896110052
36,-7.58659,12.89022,1,13,14.9570775010046
37,2.27539,-0.56257,1,13,2.34390494636918
39,-10.90919,-24.68983,1,13,26.9925543285669
40,-12.99499,12.70137,1,13,18.1712534410015
42,13.63204,3.82233,1,13,14.1577753613301
47,1.24996,-18.65818,1,13,18.7000038159804
49,-13.48775,23.95915,1,13,27.494736624045
52,29.73718,0.30645,1,13,29.7387545364045
54,6.39375,16.10754,1,13,17.3301145997526
55,-7.85798,-0.46066,1,13,7.87147592037424
57,0.86936,-2.10192,1,13,2.27461455305776
61,16.70035,-14.36563,1,13,22.0289136906509
63,-23.18905,15.63972,1,13,27.970212176502
65,-16.28873,7.74551,1,13,18.0365055206229
67,14.35314,7.80155,1,13,16.3363693898055
68,-8.71799,-15.74164,1,13,17.9945134315483
70,-27.4832,-8.1828,1,13,28.6755052836872
71,21.04628,-5.28962,1,13,21.7008246149274
76,-9.54498,-11.56901,1,13,14.998288798971
80,-7.96501,23.54465,1,13,24.8554154002421
84,15.41199,-8.96918,1,13,17.831868430527
85,0.07653,6.69851,1,13,6.69895201222967
87,6.33434,-25.44778,1,13,26.2242856332172
88,-7.47738,-10.51113,1,13,12.899419606436
92,-26.07936,6.97536,1,13,26.9960902878514
93,20.93071,-19.8842,1,13,28.8699805152927
97,-11.18872,25.87806,1,13,28.1932914647977
98,-4.45219,-2.79025,1,13,5.25428102604501
101,-6.233,12.97726,1,13,14.396510790589
103,-3.70539,28.99757,1,13,29.2333556532637
104,-28.03123,-0.87435,1,13,28.0448650327721
106,-27.74528,4.95759,1,13,28.1847210784081
107,-24.12133,-4.13537,1,13,24.4732514357302
111,-21.9847,1.00381,1,13,22.0076084629879
112,26.08872,9.33734,1,13,27.7093324072761
113,-21.9584,-18.561,1,13,28.7520784561406
114,0.81079,29.29829,1,13,29.3095066329086
116,-13.05612,-10.91801,1,13,17.0195553065594
118,-21.96096,14.41465,1,13,26.2691071919615
124,-0.54301,23.55393,1,13,23.5601855552703
125,-24.08215,14.64783,1,13,28.187031270345
129,-18.80167,0.47827,1,13,18.8077476241739
131,2.11676,-16.46238,1,13,16.5979111215355
133,-3.99809,17.7318,1,13,18.1769437323515
136,-0.17342,-28.24916,1,13,28.2496941334388
137,-11.50266,-22.27227,1,13,25.0672151911277
141,8.27577,-10.97973,1,13,13.749281215179
142,0.02271,29.86481,1,13,29.8648145906314
143,22.46677,8.82779,1,13,24.1388848102384
144,12.62106,19.05368,1,13,22.8546237722833
145,-3.54216,-8.37782,1,13,9.09586840314171
146,-22.41035,14.19483,1,13,26.5276630952626
147,12.36303,25.06314,1,13,27.9464737154899
149,10.64162,13.50665,1,13,17.1951661035312
152,-13.76516,20.00813,1,13,24.2859015114527
154,-6.21287,9.04242,1,13,10.9711021132197
155,-4.64784,5.31389,1,13,7.05972986065224
157,7.77999,-5.12204,1,13,9.31468977518801
158,5.13603,-2.2073,1,13,5.59025658808518
159,-4.2421,9.75772,1,13,10.6399448533615
161,8.2052,-17.58747,1,13,19.4073259357517
162,17.08925,-14.14449,1,13,22.183536363946
163,-1.54518,-27.69493,1,13,27.7380018259258
166,-23.2083,-5.71357,1,13,23.9012536642918
167,11.27867,1.14811,1,13,11.3369539374426
168,29.24627,3.80423,1,13,29.4926469093666
169,3.62265,20.12644,1,13,20.4498695778024
170,-5.9611,4.60274,1,13,7.5312619985167
171,7.54636,28.88336,1,13,29.8529055395055
172,9.32769,26.28904,1,13,27.8947953766041
174,28.16628,-0.88158,1,13,28.1800724938109
175,0.46525,-2.55001,1,13,2.59210596259553
178,-13.88537,-15.12026,1,13,20.5286546646056
182,0.43269,19.47884,1,13,19.4836448160097
187,14.05992,24.497,1,13,28.2450718157646
188,-23.97406,-13.77824,1,13,27.6513225975473
191,19.42458,-0.7342,1,13,19.4384485014215
193,27.51992,-7.54037,1,13,28.5342503410363
194,7.28486,9.82682,1,13,12.2325634540101
195,0.35274,5.60929,1,13,5.62037104990019
199,19.15063,0.17973,1,13,19.1514690005463
200,-0.43832,24.7532,1,13,24.7570806986099
