busStop_ID,busStop_X,busStop_Y
1,-2.40845,-1.09785
2,-2.20845,-2.09785
3,-2.20845,-1.89785
4,-2.20845,-1.09785
5,-2.00845,-2.09785
6,-2.00845,-1.89785
7,-1.80845,-0.09785
8,-1.60845,-2.29785
9,-1.40845,-2.29785
10,-1.40845,-1.29785
11,-1.40845,0.90215
12,-1.40845,1.10215
13,-1.20845,-1.29785
14,-1.20845,-1.09785
15,-0.60845,-2.89785
16,-0.60845,-2.69785
17,-0.00845,-2.89785
18,-0.00845,1.70215
19,0.19155,1.70215
20,0.19155,2.30215
21,0.19155,2.50215
22,0.39155,2.10215
23,0.79155,2.50215
24,0.99155,2.50215
25,1.19155,2.50215
26,1.39155,-1.29785
27,1.39155,-1.09785
28,1.39155,0.90215
29,1.99155,0.10215
30,1.99155,0.30215
31,2.39155,0.10215
32,2.39155,0.30215
33,2.59155,0.90215
34,2.59155,1.10215
35,2.59155,1.30215
36,2.79155,0.90215
