node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
602,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
2,bus stop,-29.6891,-5.93789,36.47840214025154,189.78239678962268,0.0,190.28239678962268,54.71760321037732,1,1,189.78239678962268,223.02159785974845,0.5,54.717603210377305,1,[698]
4,bus stop,-28.2891,-3.13789,194.05407771552595,202.69205171448817,0.0,203.19205171448817,41.80794828551183,3,2,193.06156836984835,225.20771224656556,0.5,51.438431630151655,1,"[616, 955]"
12,bus stop,-25.4891,-4.53789,206.96373264039144,206.96373264039144,0.0,207.46373264039144,37.53626735960856,6,3,197.71103308537462,228.30735539024974,0.5,46.78896691462538,1,"[687, 721, 1013]"
13,bus stop,-25.4891,-3.13789,209.15047962834325,209.15047962834325,0.0,209.65047962834325,43.987494370618975,7,1,198.0876108354351,228.5584072236234,0.5,46.4123891645649,1,[947]
7,bus stop,-26.8891,-1.73789,212.03590009499666,212.03590009499666,0.0,212.53590009499666,41.10207390396556,8,1,195.80385014249498,227.03590009499666,0.5,48.69614985750502,1,[945]
600,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,51.438431630151655,1,Int64[]
600,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,46.78896691462538,1,Int64[]
600,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,48.69614985750502,1,Int64[]
600,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.4123891645649,1,Int64[]
600,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,54.717603210377305,1,Int64[]
602,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
