passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,0.27395,1.6313,1,13,1.65414448650883
2,1.58092,0.15859,1,13,1.58885928711593
3,-2.67301,0.91548,1,13,2.82543525608208
4,-2.88706,-0.07103,1,13,2.88793815384068
5,2.91204,0.6089,1,13,2.97502101795481
8,-1.24442,2.07678,1,13,2.42107246282154
9,1.35696,1.81926,1,13,2.26959133522599
12,-0.14447,-1.89207,1,13,1.8975768234839
13,-0.32936,-2.8402,1,13,2.85923264843218
14,-1.13362,2.31262,1,13,2.57552134871978
15,-2.21646,-0.47211,1,13,2.26618339157256
19,0.33539,-1.48255,1,13,1.52001736263638
20,-1.9596,0.75347,1,13,2.09946034531535
22,-0.01641,-2.16926,1,13,2.16932022615964
26,2.2023,1.0559,1,13,2.44234555916773
27,-2.39727,-1.26067,1,13,2.70853649642763
28,1.04827,1.98235,1,13,2.24245118010226
32,0.46472,-1.89405,1,13,1.95022691778587
34,1.82403,0.7874,1,13,1.98672460200626
38,2.81361,-0.05155,1,13,2.81408565789783
41,1.14602,1.29863,1,13,1.73199120792614
42,-1.41746,-0.53214,1,13,1.51405368538711
43,1.83713,-1.10187,1,13,2.1422343943965
46,2.178,1.11449,1,13,2.4465873926712
47,2.46781,-1.58733,1,13,2.9342304976974
49,-1.28862,2.17215,1,13,2.52562212695998
50,-1.25676,-2.01891,1,13,2.37811800464702
51,-2.15173,-0.83774,1,13,2.30905670381578
52,-2.4342,-0.95746,1,13,2.61573116646011
53,0.85532,-2.04084,1,13,2.21282484930639
54,2.15078,0.59801,1,13,2.23237288888204
59,2.02271,-0.39692,1,13,2.06128867484081
61,0.25469,-2.87453,1,13,2.88579380784725
63,1.59155,0.51549,1,13,1.67295416330263
64,-1.7073,0.68133,1,13,1.83822973244761
65,1.8796,1.39393,1,13,2.34006984139485
66,-1.4877,2.01316,1,13,2.50321335794682
67,1.67615,2.23511,1,13,2.79377523340057
68,-0.01895,-2.69268,1,13,2.69274427482326
74,-2.26211,-0.98395,1,13,2.46684477624429
75,-2.44502,-0.51649,1,13,2.49897995839546
76,-0.40123,-2.45997,1,13,2.49248033985721
78,1.51134,-0.09147,1,13,1.51410815882541
81,-2.25557,1.71403,1,13,2.83293152298802
83,-0.89952,1.6972,1,13,1.92083788481169
85,2.45995,0.32502,1,13,2.48133077727572
87,1.65328,-0.56208,1,13,1.74621943314203
89,-0.69306,-2.16179,1,13,2.27017212540499
91,0.52475,-2.57904,1,13,2.63188494541784
92,1.24318,2.34996,1,13,2.6585328672916
93,2.49023,0.1568,1,13,2.49515958006924
94,-1.84413,-1.45596,1,13,2.34960430549152
95,1.41543,2.32932,1,13,2.72564890837022
97,-1.03002,1.7216,1,13,2.00620180337023
99,1.10841,-1.76544,1,13,2.08455158890471
107,2.63552,0.60081,1,13,2.7031403822135
108,-0.42533,-2.37979,1,13,2.4174992307184
110,1.98571,0.03625,1,13,1.98604009962929
113,-0.26262,2.30014,1,13,2.3150852150262
115,1.38986,-2.65483,1,13,2.99663754644023
119,-0.48335,1.46592,1,13,1.54354986312054
121,-1.61819,0.19814,1,13,1.63027149462801
125,-1.30037,-1.84853,1,13,2.26009652853474
