passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-2.08769,0.64917,1,13,2.18629004148369
3,2.02673,-1.98063,1,13,2.83381945354822
7,1.70872,-1.09897,1,13,2.03161354281701
9,-0.02963,1.6741,1,13,1.67436083740006
10,-1.18355,2.03132,1,13,2.35096445959466
12,-1.27501,-1.85853,1,13,2.25383697446715
13,1.603,0.27258,1,13,1.6260138458822
15,-0.77614,-1.40859,1,13,1.60827179508724
17,-2.93724,0.59736,1,13,2.99736716171015
18,0.52321,-1.69001,1,13,1.76915001535767
21,-2.8823,-0.28309,1,13,2.89617144237099
22,1.62964,-1.26246,1,13,2.06144490655022
23,-1.77337,-1.10553,1,13,2.08975113128486
26,-1.45515,-1.73145,1,13,2.26171647907662
27,-1.57119,-0.53044,1,13,1.65831686735367
32,-1.92938,0.76604,1,13,2.0758889388981
35,-1.71874,-0.54209,1,13,1.80219780827179
37,-0.58106,-1.44306,1,13,1.55565014048808
40,1.45314,2.47187,1,13,2.8673563960375
43,-2.45529,0.86382,1,13,2.60280732097941
45,1.48714,-0.56317,1,13,1.59020564487208
46,-2.5633,-0.65878,1,13,2.64660588630577
50,-1.61293,-1.95859,1,13,2.53724693153718
53,-2.84396,-0.85717,1,13,2.97033169228533
55,-2.00918,-1.70878,1,13,2.63756180590097
56,-0.00213,-2.95869,1,13,2.95869207572025
57,0.89805,-1.85141,1,13,2.05771692888906
59,-1.0796,-1.67359,1,13,1.99159276897002
64,-0.51665,-2.84982,1,13,2.89627452073967
67,0.28409,-2.4239,1,13,2.44049562752507
68,0.48801,1.56453,1,13,1.63887124938044
70,2.02905,-1.9017,1,13,2.78091553701306
73,-1.59885,-1.66785,1,13,2.3104205113643
74,0.77281,1.30705,1,13,1.51842351357113
76,-2.58598,0.84099,1,13,2.71929575077745
77,-2.5523,-1.17858,1,13,2.81128334096114
78,-0.82997,1.78766,1,13,1.970935833508
83,-0.7928,1.43074,1,13,1.63571058333076
