node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
305,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
73,bus stop,-8.74188,-15.47259,21.411286294489276,212.38307055826607,0.0,212.88307055826607,32.11692944173393,1,1,212.38307055826607,238.0887137055107,0.5,32.116929441733916,1,[427]
52,bus stop,-11.54188,-11.27259,218.96472331206076,218.96472331206076,0.0,219.46472331206076,25.535276687939245,2,1,215.343270728658,240.06218048577202,0.5,29.156729271341973,1,[400]
65,bus stop,-10.14188,-9.87259,221.85014377871417,221.85014377871417,0.0,222.35014377871417,22.64985622128583,3,1,218.92111733588342,242.4474115572556,0.5,25.578882664116584,1,[318]
77,bus stop,-8.74188,-8.47259,224.73556424536758,224.73556424536758,0.0,225.23556424536758,19.764435754632416,4,1,222.49887154032234,244.83258102688157,0.5,22.001128459677652,1,[418]
78,bus stop,-8.74188,-7.07259,226.9223112333194,226.9223112333194,0.0,227.4223112333194,17.57768876668061,5,1,224.17835610083566,245.9522374005571,0.5,20.321643899164343,1,[552]
110,bus stop,-4.54188,-4.27259,233.50396398711408,233.50396398711408,0.0,234.00396398711408,10.996036012885924,6,1,233.2306996385444,251.98713309236294,0.5,11.269300361455606,1,[449]
119,bus stop,-3.14188,-4.27259,235.69071097506588,238.1103178636947,0.0,238.6103178636947,6.389682136305311,7,1,234.91547679554202,253.1103178636947,0.5,9.58452320445798,1,[540]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,9.58452320445798,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,11.269300361455606,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.001128459677652,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.321643899164343,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.578882664116584,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.156729271341973,1,Int64[]
303,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.116929441733916,1,Int64[]
305,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
