busStop_ID,busStop_X,busStop_Y
1,-4.64943,-3.41028
2,-4.64943,-2.01028
3,-4.64943,-0.61028
4,-4.64943,0.78972
5,-4.64943,2.18972
6,-3.24943,-3.41028
7,-3.24943,-2.01028
8,-3.24943,-0.61028
9,-3.24943,0.78972
10,-3.24943,2.18972
11,-3.24943,3.58972
12,-1.84943,-3.41028
13,-1.84943,-2.01028
14,-1.84943,-0.61028
15,-1.84943,0.78972
16,-1.84943,2.18972
17,-1.84943,3.58972
18,-1.84943,4.98972
19,-0.44943,-4.81028
20,-0.44943,-3.41028
21,-0.44943,-2.01028
22,-0.44943,-0.61028
23,-0.44943,2.18972
24,-0.44943,3.58972
25,-0.44943,4.98972
26,0.95057,-4.81028
27,0.95057,-3.41028
28,0.95057,-2.01028
29,0.95057,-0.61028
30,0.95057,0.78972
31,0.95057,2.18972
32,0.95057,3.58972
33,0.95057,4.98972
34,2.35057,-3.41028
35,2.35057,-2.01028
36,2.35057,-0.61028
37,2.35057,0.78972
38,2.35057,2.18972
39,2.35057,3.58972
40,3.75057,-2.01028
41,3.75057,-0.61028
42,3.75057,0.78972
43,3.75057,2.18972
44,3.75057,3.58972
45,5.15057,-2.01028
46,5.15057,-0.61028
47,5.15057,0.78972
48,5.15057,2.18972
