busStop_ID,busStop_X,busStop_Y
1,-16.412,6.5633
2,-16.412,6.7633
3,-15.012,1.7633
4,-15.012,1.9633
5,-11.412,0.1633
6,-11.412,0.3633
7,-10.612,3.3633
8,-10.412,3.3633
9,-9.412,17.5633
10,-9.212,-10.4367
11,-9.212,-10.2367
12,-9.212,15.5633
13,-9.212,17.5633
14,-9.012,-10.4367
15,-5.612,-17.2367
16,-5.412,-17.2367
17,-5.212,-19.0367
18,-3.012,-6.8367
19,-3.012,-6.6367
20,-1.812,8.1633
21,-0.012,8.7633
22,0.188,8.7633
23,1.788,0.9633
24,1.788,1.1633
25,1.988,-15.8367
26,2.188,-15.8367
27,5.588,-4.8367
28,12.388,3.9633
29,12.588,3.9633
30,15.188,3.5633
31,15.388,3.5633
32,16.188,-3.6367
33,16.388,-3.6367
34,16.988,3.5633
35,17.788,6.9633
