node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
169,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
19,bus stop,-0.58043,2.12538,2.654471198841362,84.99676441339719,0.0,85.49676441339719,19.503235586602813,3,3,84.99676441339719,106.49784294226478,0.5,19.50323558660282,1,"[182, 202, 206]"
20,bus stop,-0.58043,3.52538,87.183511401349,89.0624867078436,0.0,89.5624867078436,15.437513292156396,7,4,84.34524032867661,106.06349355245106,0.5,20.154759671323394,1,"[175, 187, 192, 205]"
26,bus stop,0.81957,4.92538,91.94790717449702,91.94790717449702,0.0,92.44790717449702,14.431068131997591,8,1,85.67186076174552,106.94790717449702,0.5,18.82813923825448,1,[214]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-4,105.0,120.0,0.0,20.154759671323394,1,Int64[]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-3,105.0,120.0,0.0,19.50323558660282,1,Int64[]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,18.82813923825448,1,Int64[]
163,bus stop,14.81957,0.72538,110.87211057286135,110.87211057286135,0.0,111.37211057286135,25.964471902238614,3,3,97.68558049487905,121.62372032991937,0.5,26.814419505120945,2,"[229, 251, 265]"
158,bus stop,13.41957,-0.67462,113.75753103951476,113.75753103951476,0.0,114.25753103951476,23.0790514355852,8,5,100.21713915976264,123.31142610650842,0.5,24.28286084023737,2,"[243, 246, 253, 254, 257]"
161,bus stop,14.81957,-2.07462,116.64295150616817,116.64295150616817,0.0,117.14295150616817,20.193630968931785,10,2,97.45648114976963,121.47098743317976,0.5,27.04351885023037,2,"[234, 267]"
151,bus stop,12.01957,-3.47462,120.91463243207143,120.91463243207143,0.0,121.41463243207143,15.92195004302853,12,2,101.88846434780194,124.42564289853462,0.5,22.611535652198064,2,"[226, 259]"
147,bus stop,10.61957,-2.07462,123.80005289872484,123.80005289872484,0.0,124.30005289872484,13.036529576375116,14,2,104.94520563543732,126.46347042362488,0.5,19.55479436456268,2,"[240, 261]"
165,transit stop,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,12,-2,125.0,140.0,0.0,19.55479436456268,2,Int64[]
165,transit stop,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,10,-2,125.0,140.0,0.0,22.611535652198064,2,Int64[]
165,transit stop,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,7,-3,125.0,140.0,0.0,26.814419505120945,2,Int64[]
165,transit stop,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,2,-5,125.0,140.0,0.0,24.28286084023737,2,Int64[]
165,transit stop,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,0,-2,125.0,140.0,0.0,27.04351885023037,2,Int64[]
169,depot,0.0,0.0,137.33658247509996,137.33658247509996,0.0,137.33658247509996,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
