node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
225,depot,-0.37247,-0.5279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
120,bus stop,1.92303,26.9676,33.242355558494495,195.63961872339985,0.0,196.13961872339985,48.86038127660015,1,1,195.63961872339985,226.92641248226658,0.5,48.860381276600144,1,[367]
128,bus stop,3.32303,28.3676,198.52503919005326,198.52503919005326,0.0,199.02503919005326,45.97496080994674,3,2,192.8827055382059,225.08847035880393,0.5,51.6172944617941,1,"[246, 289]"
127,bus stop,3.32303,25.5676,202.39853316595688,202.39853316595688,0.0,202.89853316595688,42.10146683404312,5,2,197.90486141469532,228.43657427646355,0.5,46.59513858530468,1,"[292, 329]"
135,bus stop,6.12303,3.1676,230.09651111202427,236.1941550257779,0.0,236.6941550257779,8.305844974222111,6,1,232.04123253866683,251.1941550257779,0.5,12.45876746133317,1,[265]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,12.45876746133317,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,48.860381276600144,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,46.59513858530468,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,51.6172944617941,1,Int64[]
225,depot,-0.37247,-0.5279,245.77840305992748,245.77840305992748,0.0,245.77840305992748,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
