busStop_ID,busStop_X,busStop_Y
1,-13.58772,-3.5928
2,-13.58772,-2.1928
3,-13.58772,0.6072
4,-13.58772,2.0072
5,-12.18772,-2.1928
6,-12.18772,-0.7928
7,-12.18772,3.4072
8,-12.18772,9.0072
9,-10.78772,-10.5928
10,-10.78772,-9.1928
11,-10.78772,-4.9928
12,-10.78772,-3.5928
13,-10.78772,-2.1928
14,-10.78772,-0.7928
15,-10.78772,3.4072
16,-10.78772,6.2072
17,-10.78772,9.0072
18,-9.38772,-4.9928
19,-9.38772,-3.5928
20,-9.38772,-2.1928
21,-9.38772,-0.7928
22,-9.38772,0.6072
23,-9.38772,2.0072
24,-9.38772,3.4072
25,-9.38772,6.2072
26,-9.38772,7.6072
27,-9.38772,9.0072
28,-7.98772,-10.5928
29,-7.98772,-9.1928
30,-7.98772,-4.9928
31,-7.98772,-0.7928
32,-7.98772,6.2072
33,-7.98772,7.6072
34,-7.98772,9.0072
35,-6.58772,-11.9928
36,-6.58772,-6.3928
37,-6.58772,-3.5928
38,-6.58772,-2.1928
39,-6.58772,0.6072
40,-6.58772,9.0072
41,-6.58772,10.4072
42,-5.18772,-11.9928
43,-5.18772,-10.5928
44,-5.18772,-7.7928
45,-5.18772,-6.3928
46,-5.18772,-4.9928
47,-5.18772,-2.1928
48,-5.18772,0.6072
49,-5.18772,4.8072
50,-5.18772,7.6072
51,-5.18772,9.0072
52,-5.18772,11.8072
53,-3.78772,-11.9928
54,-3.78772,-10.5928
55,-3.78772,-6.3928
56,-3.78772,2.0072
57,-3.78772,3.4072
58,-3.78772,4.8072
59,-3.78772,7.6072
60,-3.78772,14.6072
61,-2.38772,-13.3928
62,-2.38772,-11.9928
63,-2.38772,-10.5928
64,-2.38772,-4.9928
65,-2.38772,13.2072
66,-0.98772,-9.1928
67,-0.98772,-7.7928
68,-0.98772,-6.3928
69,-0.98772,-4.9928
70,-0.98772,2.0072
71,-0.98772,6.2072
72,-0.98772,7.6072
73,0.41228,-13.3928
74,0.41228,-11.9928
75,0.41228,-9.1928
76,0.41228,-7.7928
77,0.41228,-6.3928
78,0.41228,-4.9928
79,0.41228,-3.5928
80,0.41228,6.2072
81,0.41228,10.4072
82,0.41228,11.8072
83,1.81228,-11.9928
84,1.81228,-10.5928
85,1.81228,-7.7928
86,1.81228,-3.5928
87,1.81228,-2.1928
88,1.81228,2.0072
89,1.81228,4.8072
90,1.81228,6.2072
91,1.81228,7.6072
92,1.81228,9.0072
93,1.81228,10.4072
94,1.81228,11.8072
95,3.21228,-13.3928
96,3.21228,-11.9928
97,3.21228,-4.9928
98,3.21228,-2.1928
99,3.21228,-0.7928
100,3.21228,2.0072
101,3.21228,3.4072
102,3.21228,4.8072
103,3.21228,7.6072
104,3.21228,10.4072
105,3.21228,11.8072
106,3.21228,14.6072
107,4.61228,-9.1928
108,4.61228,-7.7928
109,4.61228,-6.3928
110,4.61228,-4.9928
111,4.61228,-3.5928
112,4.61228,-0.7928
113,4.61228,2.0072
114,4.61228,3.4072
115,4.61228,4.8072
116,4.61228,6.2072
117,4.61228,10.4072
118,4.61228,11.8072
119,4.61228,14.6072
120,6.01228,-11.9928
121,6.01228,-10.5928
122,6.01228,-9.1928
123,6.01228,-6.3928
124,6.01228,-4.9928
125,6.01228,-0.7928
126,6.01228,3.4072
127,6.01228,11.8072
128,7.41228,-9.1928
129,7.41228,-7.7928
130,7.41228,-4.9928
131,7.41228,-2.1928
132,7.41228,0.6072
133,7.41228,2.0072
134,7.41228,3.4072
135,7.41228,6.2072
136,7.41228,7.6072
137,8.81228,-10.5928
138,8.81228,-7.7928
139,8.81228,-6.3928
140,8.81228,-4.9928
141,8.81228,-3.5928
142,8.81228,-2.1928
143,8.81228,0.6072
144,8.81228,3.4072
145,8.81228,7.6072
146,10.21228,-4.9928
147,10.21228,-3.5928
148,10.21228,-2.1928
149,10.21228,0.6072
150,10.21228,4.8072
151,10.21228,6.2072
152,10.21228,7.6072
153,10.21228,9.0072
154,10.21228,10.4072
155,11.61228,-9.1928
156,11.61228,-7.7928
157,11.61228,-4.9928
158,11.61228,-3.5928
159,11.61228,-2.1928
160,11.61228,0.6072
161,11.61228,2.0072
162,11.61228,3.4072
163,11.61228,4.8072
164,11.61228,6.2072
165,11.61228,7.6072
166,11.61228,9.0072
167,13.01228,-3.5928
168,13.01228,-2.1928
169,13.01228,0.6072
170,13.01228,2.0072
171,13.01228,3.4072
172,13.01228,4.8072
173,13.01228,6.2072
174,14.41228,-3.5928
175,14.41228,-2.1928
176,14.41228,-0.7928
177,14.41228,0.6072
178,14.41228,3.4072
