node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
181,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
17,bus stop,-10.78772,9.0072,16.932085986003674,219.10187102099448,0.0,219.60187102099448,25.39812897900552,2,2,219.10187102099448,242.56791401399633,0.5,25.398128979005513,1,"[223, 249]"
49,bus stop,-5.18772,4.8072,228.03560596075351,231.71820045238448,0.0,232.21820045238448,12.78179954761552,3,1,231.71820045238448,250.97880030158964,0.5,12.78179954761553,1,[258]
57,bus stop,-3.78772,3.4072,234.6036209190379,235.29273451286338,0.0,235.79273451286338,9.207265487136624,5,2,235.29273451286338,253.36182300857558,0.5,9.20726548713661,1,"[235, 270]"
56,bus stop,-3.78772,2.0072,237.47948150081518,237.47948150081518,0.0,237.97948150081518,7.020518499184817,6,1,236.75297757728444,254.3353183848563,0.5,7.747022422715568,1,[278]
70,bus stop,-0.98772,2.0072,241.3529754767188,241.80474558906363,0.0,242.30474558906363,2.6952544109363714,7,1,240.45711838359546,256.80474558906366,0.5,4.04288161640455,1,[232]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,4.04288161640455,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,12.78179954761553,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.747022422715568,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,25.398128979005513,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,9.20726548713661,1,Int64[]
181,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
