id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-24.56342,16.11885,1,191.40378277339434,224.10252184892957,0.0,1.0,0.5,53.09621722660566
2,bus stop,-23.16342,-2.08115,1,202.46977589558242,231.47985059705493,0.0,2.0,0.5,42.030224104417584
3,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,3.0,0.5,42.03637578095184
4,bus stop,-21.76342,-9.08115,1,201.8818123195291,231.08787487968607,0.0,4.0,0.5,42.61818768047088
5,bus stop,-20.36342,-9.08115,1,204.20502941059308,232.6366862737287,0.0,5.0,0.5,40.29497058940692
6,bus stop,-18.96342,-16.08115,1,199.56519879906855,229.5434658660457,0.0,6.0,0.5,44.934801200931446
7,bus stop,-18.96342,11.91885,1,204.02169161165585,232.51446107443724,0.0,7.0,0.5,40.47830838834414
8,bus stop,-18.96342,13.31885,1,202.62049418573451,231.58032945715632,0.0,8.0,0.5,41.87950581426549
9,bus stop,-17.56342,-2.08115,1,212.536822570133,238.19121504675533,0.0,9.0,0.5,31.96317742986699
10,bus stop,-17.56342,-0.68115,1,212.73501809197805,238.32334539465202,0.0,10.0,0.5,31.764981908021955
11,bus stop,-16.16342,4.91885,1,213.96632159327464,239.14421439551643,0.0,11.0,0.5,30.533678406725347
12,bus stop,-14.76342,6.31885,1,215.47799475160753,240.1519965010717,0.0,12.0,0.5,29.02200524839246
13,bus stop,-13.36342,-6.28115,1,217.81451392212878,241.70967594808585,0.0,13.0,0.5,26.685486077871218
14,bus stop,-13.36342,6.31885,1,217.7854605354734,241.69030702364893,0.0,14.0,0.5,26.7145394645266
15,bus stop,-13.36342,11.91885,1,212.13899484253974,237.92599656169318,0.0,15.0,0.5,32.36100515746025
16,bus stop,-11.96342,11.91885,1,213.98070275593918,239.15380183729278,0.0,16.0,0.5,30.519297244060823
17,bus stop,-10.56342,-25.88115,1,193.98092811018685,225.8206187401246,0.0,17.0,0.5,50.51907188981314
18,bus stop,-10.56342,-24.48115,1,196.31395782378962,227.37597188252641,0.0,18.0,0.5,48.18604217621039
19,bus stop,-10.56342,-23.08115,1,198.62608894030194,228.91739262686798,0.0,19.0,0.5,45.873911059698045
20,bus stop,-9.16342,-11.88115,1,217.38373658740826,241.4224910582722,0.0,20.0,0.5,27.116263412591735
21,bus stop,-9.16342,-10.48115,1,219.33971441891242,242.72647627927495,0.0,21.0,0.5,25.160285581087564
22,bus stop,-9.16342,2.11885,1,227.50265018170222,248.16843345446816,0.0,22.0,0.5,16.99734981829777
23,bus stop,-7.76342,-13.28115,1,216.69804972497485,240.9653664833166,0.0,23.0,0.5,27.801950275025135
24,bus stop,-7.76342,-2.08115,1,229.97434484423,249.81622989615335,0.0,24.0,0.5,14.525655155769998
25,bus stop,-7.76342,2.11885,1,229.95655445796362,249.8043696386424,0.0,25.0,0.5,14.543445542036375
26,bus stop,-6.36342,-13.28115,1,217.88509128721836,241.75672752481222,0.0,26.0,0.5,26.614908712781656
27,bus stop,-6.36342,24.51885,1,198.720814712128,228.98054314141865,0.0,27.0,0.5,45.779185287872004
28,bus stop,-4.96342,-20.28115,1,206.76565817972613,234.34377211981743,0.0,28.0,0.5,37.73434182027386
29,bus stop,-4.96342,-18.88115,1,209.2181255340189,235.9787503560126,0.0,29.0,0.5,35.2818744659811
30,bus stop,-4.96342,-10.48115,1,223.54159475040922,245.52772983360614,0.0,30.0,0.5,20.958405249590793
31,bus stop,-3.56342,14.71885,1,217.13121960412096,241.2541464027473,0.0,31.0,0.5,27.368780395879046
32,bus stop,-3.56342,28.71885,1,192.2004591998264,224.63363946655093,0.0,32.0,0.5,52.29954080017359
33,bus stop,-0.76342,17.51885,1,212.80938088406273,238.37292058937516,0.0,33.0,0.5,31.690619115937267
