node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
111,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
12,bus stop,-2.0777,4.83613,6.341630175771325,93.06782489339594,0.0,93.56782489339594,11.432175106604063,1,1,93.06782489339594,111.87854992893062,0.5,11.43217510660407,1,[124]
34,bus stop,2.1223,3.43613,98.90178721175224,98.90178721175224,0.0,99.40178721175224,5.598212788247764,3,2,98.28619436557857,115.3574629103857,0.5,6.2138056344214325,1,"[119, 157]"
33,bus stop,2.1223,2.03613,101.08853419970404,101.08853419970404,0.0,101.58853419970404,3.4114658002959573,5,2,100.81361506610327,117.04241004406884,0.5,3.686384933896729,1,"[118, 133]"
32,bus stop,2.1223,0.63613,103.27528118765585,103.71954241185934,0.0,104.21954241185934,0.7804575881406635,8,3,103.32931361778901,118.71954241185934,0.5,1.1706863822109943,1,"[144, 154, 163]"
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-3,105.0,120.0,0.0,1.1706863822109943,1,Int64[]
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,6.2138056344214325,1,Int64[]
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,3.686384933896729,1,Int64[]
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,11.43217510660407,1,Int64[]
69,bus stop,-0.6777,-2.16387,109.14787111191613,120.4020867482807,0.0,120.9020867482807,4.097913251719305,3,3,120.4020867482807,136.76805783218714,0.5,4.0979132517193,2,"[174, 176, 197]"
70,bus stop,-0.6777,-0.76387,122.5888337362325,123.26968266393445,0.0,123.76968266393445,1.2303173360655535,7,4,122.65452399590167,138.26968266393445,0.5,1.8454760040983236,2,"[173, 175, 187, 203]"
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-4,125.0,140.0,0.0,1.8454760040983236,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-3,125.0,140.0,0.0,4.0979132517193,2,Int64[]
111,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
