node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
111,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
22,bus stop,0.7223,-3.56387,4.381118957485634,97.65785742016604,0.0,98.15785742016604,6.842142579833961,2,2,97.65785742016604,114.93857161344403,0.5,6.842142579833959,1,"[120, 134]"
23,bus stop,0.7223,-2.16387,99.84460440811785,101.47236546754748,0.0,101.97236546754748,3.027634532452524,4,2,99.95854820132122,116.47236546754748,0.5,4.541451798678782,1,"[140, 161]"
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,4.541451798678782,1,Int64[]
54,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,6.842142579833959,1,Int64[]
81,bus stop,0.7223,4.83613,111.02658631275914,115.66306256653536,0.0,116.16306256653536,8.836937433464641,2,2,115.66306256653536,133.60870837769025,0.5,8.836937433464634,2,"[188, 190]"
72,bus stop,-0.6777,2.03613,119.93474349243861,121.91451771734766,0.0,122.41451771734766,2.585482282652336,3,1,120.6217765760215,136.91451771734768,0.5,3.878223423978503,2,[193]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,3.878223423978503,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,8.836937433464634,2,Int64[]
111,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8403787096263,0.0,0.0,1,Int64[]
