busStop_ID,busStop_X,busStop_Y
1,-29.34707,-1.39378
2,-29.34707,1.40622
3,-27.94707,-4.19378
4,-27.94707,0.00622
5,-27.94707,9.80622
6,-27.94707,11.20622
7,-26.54707,-6.99378
8,-26.54707,5.60622
9,-26.54707,7.00622
10,-25.14707,-16.79378
11,-25.14707,-11.19378
12,-25.14707,-9.79378
13,-25.14707,-8.39378
14,-25.14707,-6.99378
15,-25.14707,-1.39378
16,-25.14707,5.60622
17,-23.74707,-18.19378
18,-23.74707,-16.79378
19,-23.74707,-6.99378
20,-23.74707,-5.59378
21,-23.74707,-1.39378
22,-23.74707,4.20622
23,-23.74707,5.60622
24,-23.74707,7.00622
25,-23.74707,8.40622
26,-23.74707,12.60622
27,-23.74707,14.00622
28,-23.74707,18.20622
29,-22.34707,-19.59378
30,-22.34707,-13.99378
31,-22.34707,-9.79378
32,-22.34707,-8.39378
33,-22.34707,-6.99378
34,-22.34707,1.40622
35,-22.34707,2.80622
36,-22.34707,4.20622
37,-22.34707,5.60622
38,-22.34707,7.00622
39,-22.34707,9.80622
40,-22.34707,12.60622
41,-20.94707,-13.99378
42,-20.94707,-12.59378
43,-20.94707,-11.19378
44,-20.94707,-6.99378
45,-20.94707,1.40622
46,-20.94707,2.80622
47,-20.94707,4.20622
48,-20.94707,11.20622
49,-20.94707,12.60622
50,-20.94707,15.40622
51,-19.54707,-18.19378
52,-19.54707,-16.79378
53,-19.54707,-11.19378
54,-19.54707,-8.39378
55,-19.54707,-2.79378
56,-19.54707,-1.39378
57,-19.54707,0.00622
58,-19.54707,1.40622
59,-19.54707,4.20622
60,-19.54707,5.60622
61,-19.54707,8.40622
62,-19.54707,15.40622
63,-19.54707,18.20622
64,-18.14707,-19.59378
65,-18.14707,-18.19378
66,-18.14707,-16.79378
67,-18.14707,-15.39378
68,-18.14707,-8.39378
69,-18.14707,-2.79378
70,-18.14707,-1.39378
71,-18.14707,1.40622
72,-18.14707,4.20622
73,-18.14707,7.00622
74,-18.14707,8.40622
75,-18.14707,12.60622
76,-18.14707,15.40622
77,-18.14707,16.80622
78,-18.14707,18.20622
79,-18.14707,22.40622
80,-16.74707,-23.79378
81,-16.74707,-22.39378
82,-16.74707,-18.19378
83,-16.74707,-13.99378
84,-16.74707,-8.39378
85,-16.74707,-6.99378
86,-16.74707,-4.19378
87,-16.74707,-1.39378
88,-16.74707,0.00622
89,-16.74707,5.60622
90,-16.74707,7.00622
91,-16.74707,8.40622
92,-16.74707,11.20622
93,-16.74707,18.20622
94,-16.74707,23.80622
95,-15.34707,-19.59378
96,-15.34707,-15.39378
97,-15.34707,-13.99378
98,-15.34707,-12.59378
99,-15.34707,-9.79378
100,-15.34707,-8.39378
101,-15.34707,-4.19378
102,-15.34707,-2.79378
103,-15.34707,-1.39378
104,-15.34707,1.40622
105,-15.34707,2.80622
106,-15.34707,4.20622
107,-15.34707,5.60622
108,-15.34707,8.40622
109,-15.34707,9.80622
110,-15.34707,11.20622
111,-15.34707,15.40622
112,-15.34707,16.80622
113,-15.34707,23.80622
114,-13.94707,-26.59378
115,-13.94707,-20.99378
116,-13.94707,-16.79378
117,-13.94707,-15.39378
118,-13.94707,-13.99378
119,-13.94707,-12.59378
120,-13.94707,-8.39378
121,-13.94707,-6.99378
122,-13.94707,-5.59378
123,-13.94707,-1.39378
124,-13.94707,0.00622
125,-13.94707,2.80622
126,-13.94707,5.60622
127,-13.94707,11.20622
128,-13.94707,15.40622
129,-13.94707,16.80622
130,-13.94707,22.40622
131,-13.94707,23.80622
132,-13.94707,26.60622
133,-12.54707,-26.59378
134,-12.54707,-20.99378
135,-12.54707,-16.79378
136,-12.54707,-12.59378
137,-12.54707,-11.19378
138,-12.54707,-9.79378
139,-12.54707,-6.99378
140,-12.54707,-5.59378
141,-12.54707,-4.19378
142,-12.54707,-2.79378
143,-12.54707,0.00622
144,-12.54707,1.40622
145,-12.54707,2.80622
146,-12.54707,4.20622
147,-12.54707,5.60622
148,-12.54707,7.00622
149,-12.54707,8.40622
150,-12.54707,9.80622
151,-12.54707,11.20622
152,-12.54707,12.60622
153,-12.54707,15.40622
154,-12.54707,16.80622
155,-12.54707,18.20622
156,-12.54707,19.60622
157,-12.54707,25.20622
158,-12.54707,28.00622
159,-11.14707,-27.99378
160,-11.14707,-26.59378
161,-11.14707,-25.19378
162,-11.14707,-23.79378
163,-11.14707,-16.79378
164,-11.14707,-15.39378
165,-11.14707,-11.19378
166,-11.14707,-5.59378
167,-11.14707,-2.79378
168,-11.14707,2.80622
169,-11.14707,4.20622
170,-11.14707,11.20622
171,-11.14707,14.00622
172,-11.14707,15.40622
173,-11.14707,16.80622
174,-11.14707,19.60622
175,-11.14707,21.00622
176,-11.14707,23.80622
177,-11.14707,25.20622
178,-11.14707,26.60622
179,-11.14707,28.00622
180,-9.74707,-26.59378
181,-9.74707,-25.19378
182,-9.74707,-19.59378
183,-9.74707,-18.19378
184,-9.74707,-16.79378
185,-9.74707,-5.59378
186,-9.74707,-2.79378
187,-9.74707,-1.39378
188,-9.74707,0.00622
189,-9.74707,2.80622
190,-9.74707,5.60622
191,-9.74707,8.40622
192,-9.74707,12.60622
193,-9.74707,16.80622
194,-9.74707,18.20622
195,-9.74707,19.60622
196,-9.74707,21.00622
197,-9.74707,22.40622
198,-9.74707,23.80622
199,-9.74707,25.20622
200,-9.74707,26.60622
201,-8.34707,-27.99378
202,-8.34707,-26.59378
203,-8.34707,-22.39378
204,-8.34707,-15.39378
205,-8.34707,-13.99378
206,-8.34707,-9.79378
207,-8.34707,-8.39378
208,-8.34707,-6.99378
209,-8.34707,-2.79378
210,-8.34707,-1.39378
211,-8.34707,0.00622
212,-8.34707,1.40622
213,-8.34707,2.80622
214,-8.34707,5.60622
215,-8.34707,7.00622
216,-8.34707,8.40622
217,-8.34707,12.60622
218,-8.34707,14.00622
219,-8.34707,15.40622
220,-8.34707,21.00622
221,-8.34707,22.40622
222,-8.34707,23.80622
223,-6.94707,-18.19378
224,-6.94707,-16.79378
225,-6.94707,-15.39378
226,-6.94707,-13.99378
227,-6.94707,-9.79378
228,-6.94707,-6.99378
229,-6.94707,-5.59378
230,-6.94707,-1.39378
231,-6.94707,7.00622
232,-6.94707,9.80622
233,-6.94707,12.60622
234,-6.94707,14.00622
235,-6.94707,15.40622
236,-6.94707,21.00622
237,-6.94707,25.20622
238,-6.94707,26.60622
239,-5.54707,-20.99378
240,-5.54707,-19.59378
241,-5.54707,-13.99378
242,-5.54707,-12.59378
243,-5.54707,-9.79378
244,-5.54707,0.00622
245,-5.54707,1.40622
246,-5.54707,4.20622
247,-5.54707,7.00622
248,-5.54707,8.40622
249,-5.54707,9.80622
250,-5.54707,12.60622
251,-5.54707,14.00622
252,-5.54707,15.40622
253,-5.54707,21.00622
254,-5.54707,22.40622
255,-5.54707,26.60622
256,-5.54707,28.00622
257,-4.14707,-26.59378
258,-4.14707,-25.19378
259,-4.14707,-22.39378
260,-4.14707,-20.99378
261,-4.14707,-19.59378
262,-4.14707,-4.19378
263,-4.14707,-2.79378
264,-4.14707,-1.39378
265,-4.14707,0.00622
266,-4.14707,1.40622
