passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,4.37148,0.07407,1,13,4.37210853359973
5,2.44194,0.58762,1,13,2.51164562885718
7,3.57115,-1.37263,1,13,3.82586243964728
8,-1.4989,1.8305,1,13,2.36588895560955
9,-2.2181,-2.64148,1,13,3.44926055808342
11,0.90185,-1.49525,1,13,1.74617049475994
13,3.64813,1.77843,1,13,4.05852511212684
15,-2.50098,0.35635,1,13,2.52624059614754
16,-2.65703,3.8311,1,13,4.66230941634621
22,-2.2396,1.29525,1,13,2.58718033921912
24,-1.85578,-4.30711,1,13,4.689896267768
26,-0.96082,4.43272,1,13,4.53565681251999
29,0.12484,-2.07465,1,13,2.0783994334315
31,-0.51733,-4.41452,1,13,4.44472966527384
33,3.31412,3.19319,1,13,4.60215937320916
36,0.82024,-1.7628,1,13,1.94429308186262
38,-1.96506,3.61437,1,13,4.11401955472219
41,-1.30598,-4.39689,1,13,4.58674283219467
43,3.15641,1.53663,1,13,3.51057450525034
44,-2.54368,-0.38333,1,13,2.57240354713651
46,3.09818,1.04448,1,13,3.26950118530139
47,-0.07743,3.34054,1,13,3.34143330478958
49,3.54764,-3.0508,1,13,4.67901034330021
50,0.41712,-4.08869,1,13,4.1099125002373
51,3.60817,-3.41839,1,13,4.97034455618106
52,2.39967,3.09799,1,13,3.91867393299619
54,-1.31505,-2.27627,1,13,2.6288349814521
55,1.75321,2.71492,1,13,3.23180300732593
56,-0.27069,1.69725,1,13,1.71869643034635
58,3.37463,-0.17907,1,13,3.37937376079364
61,-1.5978,-3.02442,1,13,3.42053983543813
64,3.94773,2.57124,1,13,4.71124747500243
65,-0.27538,-3.13294,1,13,3.14501631973979
67,2.13962,2.19111,1,13,3.06250535989682
68,0.84956,2.05714,1,13,2.22566113951339
69,-4.65911,-0.31039,1,13,4.66943811443502
74,2.29127,3.84791,1,13,4.47843149868344
75,-3.70548,-1.5459,1,13,4.01502278124942
76,-2.50003,1.59109,1,13,2.96339563300698
78,0.26234,-4.14012,1,13,4.1484269269857
79,4.33628,-0.98331,1,13,4.44637741251694
81,-1.40471,4.59702,1,13,4.80685262517156
82,-1.10118,-1.58793,1,13,1.93238163871562
84,1.44086,2.18906,1,13,2.62069650094925
86,-0.60162,2.38307,1,13,2.45784081232521
87,2.948,0.84683,1,13,3.06721851784671
89,-2.20401,-0.14449,1,13,2.20874591541254
90,1.66458,0.53722,1,13,1.74912717988341
92,-1.82576,1.70056,1,13,2.49505270181571
93,-2.91797,-1.24893,1,13,3.17401959878951
95,-2.33917,-2.2876,1,13,3.27182432295776
100,-1.45445,1.12861,1,13,1.84097304958179
101,-2.85225,-3.63704,1,13,4.62205587908961
104,-1.93653,-2.65073,1,13,3.28276046466155
106,1.74855,0.13343,1,13,1.75362921737075
109,-1.56179,0.13194,1,13,1.56735148961439
110,-4.06463,0.16878,1,13,4.06813619946038
112,2.68221,2.77195,1,13,3.85719954615788
113,2.32217,2.68305,1,13,3.54841080930377
114,-1.03819,4.89057,1,13,4.99955353246469
116,-4.86133,-0.12953,1,13,4.86305202975519
117,4.24469,-0.31229,1,13,4.25616173113889
