id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.86133,-0.12702,1,235.71146539597336,253.64097693064892,0.0,1.0,0.5,8.788534604026635
2,bus stop,-4.66133,-0.52702,1,236.02223783138436,253.84815855425623,0.0,2.0,0.5,8.477762168615648
3,bus stop,-4.66133,-0.32702,1,236.0552040037782,253.8701360025188,0.0,3.0,0.5,8.444795996221801
4,bus stop,-4.46133,-1.52702,1,235.9781432751205,253.81876218341364,0.0,4.0,0.5,8.521856724879525
5,bus stop,-4.46133,0.47298,1,236.39217095642354,254.09478063761568,0.0,5.0,0.5,8.10782904357647
6,bus stop,-4.46133,0.67298,1,236.3461389286119,254.06409261907461,0.0,6.0,0.5,8.153861071388086
7,bus stop,-4.06133,0.07298,1,237.15906207197457,254.60604138131637,0.0,7.0,0.5,7.3409379280254345
8,bus stop,-4.06133,0.27298,1,237.14368597610317,254.59579065073544,0.0,8.0,0.5,7.35631402389683
9,bus stop,-3.86133,-2.32702,1,236.35244531456266,254.06829687637511,0.0,9.0,0.5,8.147554685437338
10,bus stop,-3.86133,-1.92702,1,236.70095906077728,254.3006393738515,0.0,10.0,0.5,7.799040939222735
11,bus stop,-3.66133,-2.32702,1,236.6598003237324,254.2732002158216,0.0,11.0,0.5,7.840199676267598
12,bus stop,-3.66133,-1.52702,1,237.33071413348154,254.72047608898768,0.0,12.0,0.5,7.1692858665184716
13,bus stop,-3.66133,-1.32702,1,237.46193511506098,254.80795674337398,0.0,13.0,0.5,7.03806488493902
14,bus stop,-3.66133,2.47298,1,236.5152038106352,254.17680254042347,0.0,14.0,0.5,7.984796189364798
15,bus stop,-3.66133,2.67298,1,236.30741860948478,254.03827907298987,0.0,15.0,0.5,8.192581390515219
16,bus stop,-3.46133,-1.52702,1,237.66289318821882,254.9419287921459,0.0,16.0,0.5,6.837106811781188
17,bus stop,-3.46133,-1.32702,1,237.80061741318985,255.03374494212656,0.0,17.0,0.5,6.69938258681014
18,bus stop,-3.46133,3.07298,1,236.13504589409072,253.92336392939382,0.0,18.0,0.5,8.364954105909288
19,bus stop,-3.26133,-1.32702,1,238.1367946070721,255.2578630713814,0.0,19.0,0.5,6.3632053929279015
20,bus stop,-3.26133,-1.12702,1,238.26402642167034,255.34268428111358,0.0,20.0,0.5,6.235973578329649
21,bus stop,-3.26133,-0.92702,1,238.37255059792798,255.41503373195198,0.0,21.0,0.5,6.127449402072026
22,bus stop,-3.26133,1.07298,1,238.29523818474087,255.36349212316057,0.0,22.0,0.5,6.204761815259136
23,bus stop,-3.26133,2.27298,1,237.31579077507925,254.71052718338615,0.0,23.0,0.5,7.184209224920757
24,bus stop,-3.26133,3.07298,1,236.4017833430995,254.10118889539967,0.0,24.0,0.5,8.098216656900483
25,bus stop,-3.06133,-0.12702,1,238.9627156461341,255.80847709742272,0.0,25.0,0.5,5.537284353865918
26,bus stop,-3.06133,0.87298,1,238.7469242719824,255.6646161813216,0.0,26.0,0.5,5.75307572801759
27,bus stop,-3.06133,1.07298,1,238.63749105582616,255.5916607038841,0.0,27.0,0.5,5.862508944173834
28,bus stop,-3.06133,2.67298,1,237.15531775196425,254.60354516797616,0.0,28.0,0.5,7.344682248035766
29,bus stop,-3.06133,3.27298,1,236.40084368974718,254.10056245983145,0.0,29.0,0.5,8.09915631025283
30,bus stop,-2.86133,-3.72702,1,236.00835315526135,253.83890210350756,0.0,30.0,0.5,8.491646844738653
31,bus stop,-2.86133,-3.52702,1,236.29210036408,254.02806690938667,0.0,31.0,0.5,8.207899635920006
32,bus stop,-2.86133,-2.72702,1,237.35656394257464,254.73770929504974,0.0,32.0,0.5,7.143436057425369
33,bus stop,-2.86133,-2.52702,1,237.60096676732576,254.9006445115505,0.0,33.0,0.5,6.899033232674244
34,bus stop,-2.86133,-1.32702,1,238.7998637863893,255.69990919092618,0.0,34.0,0.5,5.700136213610695
35,bus stop,-2.86133,-1.12702,1,238.9422543733313,255.79483624888752,0.0,35.0,0.5,5.55774562666868
36,bus stop,-2.86133,2.07298,1,238.11445501694482,255.24297001129653,0.0,36.0,0.5,6.385544983055189
37,bus stop,-2.86133,2.67298,1,237.42358951379157,254.78239300919438,0.0,37.0,0.5,7.076410486208433
38,bus stop,-2.66133,-4.32702,1,235.3193874907084,253.37959166047227,0.0,38.0,0.5,9.180612509291597
39,bus stop,-2.66133,-4.12702,1,235.62524152337252,253.583494348915,0.0,39.0,0.5,8.87475847662749
40,bus stop,-2.66133,-1.32702,1,239.1256100805102,255.91707338700678,0.0,40.0,0.5,5.374389919489802
41,bus stop,-2.66133,-0.32702,1,239.65419293875692,256.2694619591713,0.0,41.0,0.5,4.8458070612430655
42,bus stop,-2.66133,2.07298,1,238.40346829060826,255.43564552707218,0.0,42.0,0.5,6.096531709391726
43,bus stop,-2.66133,3.87298,1,236.007437034469,253.83829135631268,0.0,43.0,0.5,8.492562965530988
44,bus stop,-2.46133,-2.32702,1,238.37854258308246,255.41902838872164,0.0,44.0,0.5,6.121457416917524
45,bus stop,-2.46133,-1.32702,1,239.44649950351248,256.1309996690083,0.0,45.0,0.5,5.05350049648753
46,bus stop,-2.46133,-0.32702,1,240.01272395142897,256.508482634286,0.0,46.0,0.5,4.487276048571032
47,bus stop,-2.46133,0.27298,1,240.02453945650396,256.5163596376693,0.0,47.0,0.5,4.475460543496043
48,bus stop,-2.46133,0.47298,1,239.97042832712216,256.4802855514148,0.0,48.0,0.5,4.529571672877831
49,bus stop,-2.46133,0.67298,1,239.88853839749552,256.425692264997,0.0,49.0,0.5,4.611461602504482
50,bus stop,-2.46133,1.47298,1,239.31611405596124,256.0440760373075,0.0,50.0,0.5,5.183885944038771
51,bus stop,-2.46133,1.67298,1,239.12155574595388,255.91437049730257,0.0,51.0,0.5,5.378444254046104
52,bus stop,-2.26133,-2.72702,1,238.09765047108615,255.2317669807241,0.0,52.0,0.5,6.402349528913836
53,bus stop,-2.26133,-2.52702,1,238.3715368705195,255.41435791367965,0.0,53.0,0.5,6.128463129480503
54,bus stop,-2.26133,-2.32702,1,238.63592912076354,255.59061941384238,0.0,54.0,0.5,5.8640708792364755
55,bus stop,-2.26133,-1.72702,1,239.357739332904,256.071826221936,0.0,55.0,0.5,5.142260667096001
56,bus stop,-2.26133,-0.12702,1,240.4068170277722,256.77121135184814,0.0,56.0,0.5,4.093182972227797
57,bus stop,-2.26133,0.67298,1,240.23612095845252,256.6574139723017,0.0,57.0,0.5,4.263879041547485
58,bus stop,-2.26133,1.27298,1,239.81021782535828,256.3734785502389,0.0,58.0,0.5,4.689782174641715
59,bus stop,-2.26133,1.67298,1,239.41642360503394,256.1109490700226,0.0,59.0,0.5,5.083576394966071
60,bus stop,-2.26133,1.87298,1,239.1934922797735,255.96232818651566,0.0,60.0,0.5,5.306507720226518
61,bus stop,-2.26133,2.47298,1,238.44396445695227,255.46264297130153,0.0,61.0,0.5,6.05603554304772
62,bus stop,-2.06133,-2.72702,1,238.32209971201812,255.38139980801208,0.0,62.0,0.5,6.177900287981871
63,bus stop,-2.06133,-0.12702,1,240.7676389078763,257.0117592719175,0.0,63.0,0.5,3.7323610921237025
64,bus stop,-2.06133,0.67298,1,240.5811944474354,256.8874629649569,0.0,64.0,0.5,3.918805552564601
65,bus stop,-2.06133,2.47298,1,238.68175808542472,255.62117205694983,0.0,65.0,0.5,5.818241914575273
66,bus stop,-2.06133,2.67298,1,238.3997247085855,255.43314980572367,0.0,66.0,0.5,6.100275291414499
67,bus stop,-2.06133,3.67298,1,236.88818362491716,254.42545574994477,0.0,67.0,0.5,7.611816375082848
68,bus stop,-2.06133,4.27298,1,235.92614347183226,253.78409564788817,0.0,68.0,0.5,8.573856528167742
69,bus stop,-2.06133,4.47298,1,235.59921293397468,253.5661419559831,0.0,69.0,0.5,8.900787066025313
70,bus stop,-1.86133,-4.32702,1,235.98727048822545,253.8248469921503,0.0,70.0,0.5,8.512729511774545
71,bus stop,-1.86133,-2.72702,1,238.53308198863112,255.52205465908742,0.0,71.0,0.5,5.966918011368877
72,bus stop,-1.86133,-2.52702,1,238.82795527226583,255.7186368481772,0.0,72.0,0.5,5.672044727734174
73,bus stop,-1.86133,0.07298,1,241.13356595862612,257.2557106390841,0.0,73.0,0.5,3.366434041373882
74,bus stop,-1.86133,0.27298,1,241.10016698792725,257.23344465861817,0.0,74.0,0.5,3.3998330120727513
75,bus stop,-1.86133,1.67298,1,239.97708279674816,256.4847218644988,0.0,75.0,0.5,4.5229172032518274
76,bus stop,-1.86133,3.67298,1,237.05840023152743,254.53893348768494,0.0,76.0,0.5,7.441599768472583
77,bus stop,-1.66133,-3.12702,1,238.10070692219313,255.23380461479542,0.0,77.0,0.5,6.399293077806877
78,bus stop,-1.66133,-2.92702,1,238.41753664062753,255.44502442708503,0.0,78.0,0.5,6.082463359372467
79,bus stop,-1.66133,-1.12702,1,240.87192709650583,257.0812847310039,0.0,79.0,0.5,3.6280729034941763
80,bus stop,-1.66133,0.07298,1,241.49470087189957,257.496467247933,0.0,80.0,0.5,3.005299128100446
81,bus stop,-1.66133,2.27298,1,239.41193467898853,256.10795645265904,0.0,81.0,0.5,5.088065321011482
82,bus stop,-1.46133,-0.52702,1,241.69254363584304,257.62836242389534,0.0,82.0,0.5,2.8074563641569528
83,bus stop,-1.46133,-0.32702,1,241.79372224876337,257.6958148325089,0.0,83.0,0.5,2.706277751236639
84,bus stop,-1.46133,0.07298,1,241.85575083396245,257.73716722264163,0.0,84.0,0.5,2.644249166037552
85,bus stop,-1.46133,1.07298,1,241.22359243831448,257.31572829220966,0.0,85.0,0.5,3.2764075616855113
86,bus stop,-1.46133,1.27298,1,240.9975346672991,257.1650231115327,0.0,86.0,0.5,3.502465332700906
87,bus stop,-1.46133,1.87298,1,240.20672261017202,256.637815073448,0.0,87.0,0.5,4.293277389827978
88,bus stop,-1.46133,2.27298,1,239.616493113181,256.2443287421207,0.0,88.0,0.5,4.8835068868190055
89,bus stop,-1.46133,2.87298,1,238.67480485501355,255.61653657000903,0.0,89.0,0.5,5.825195144986455
90,bus stop,-1.46133,3.07298,1,238.3504560861579,255.40030405743858,0.0,90.0,0.5,6.149543913842116
91,bus stop,-1.46133,4.47298,1,235.99583369882475,253.8305557992165,0.0,91.0,0.5,8.50416630117525
92,bus stop,-1.46133,4.67298,1,235.65154673315996,253.60103115543998,0.0,92.0,0.5,8.848453266840039
93,bus stop,-1.46133,4.87298,1,235.30594256809604,253.37062837873071,0.0,93.0,0.5,9.194057431903948
94,bus stop,-1.26133,-4.52702,1,236.00701169879514,253.83800779919676,0.0,94.0,0.5,8.492988301204864
95,bus stop,-1.26133,-4.32702,1,236.3546174952416,254.06974499682772,0.0,95.0,0.5,8.145382504758398
96,bus stop,-1.26133,-2.32702,1,239.7164813422637,256.31098756150914,0.0,96.0,0.5,4.783518657736302
97,bus stop,-1.26133,-1.92702,1,240.33773583630355,256.72515722420235,0.0,97.0,0.5,4.162264163696442
