node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
131,depot,-0.24944,0.86474,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1251.8092535725605,0.0,0.0,1,Int64[]
17,bus stop,-30.09788,22.16005,44.176298621457036,176.95337903384464,0.0,177.45337903384464,67.54662096615536,1,1,176.95337903384464,214.46891935589645,0.5,67.54662096615536,1,[196]
15,bus stop,-31.49788,17.96005,182.78734135220094,182.78734135220094,0.0,183.28734135220094,61.71265864779906,2,1,178.97256498525974,215.81504332350647,0.5,65.52743501474028,1,[202]
13,bus stop,-31.49788,9.56005,193.40782327991178,193.40782327991178,0.0,193.90782327991178,51.09217672008822,3,1,185.01193684783306,219.8412912318887,0.5,59.48806315216696,1,[162]
28,bus stop,-23.09788,1.16005,208.22034607983227,208.22034607983227,0.0,208.72034607983227,36.27965392016773,4,1,202.70423064041708,231.63615376027806,0.5,41.79576935958292,1,[207]
34,bus stop,-18.89788,8.16005,218.55568662535447,219.69955432807595,0.0,220.19955432807595,24.800445671924052,5,1,207.29933149211394,234.69955432807595,0.5,37.200668507886064,1,[182]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,37.200668507886064,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,41.79576935958292,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,59.48806315216696,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,65.52743501474028,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,67.54662096615536,1,Int64[]
131,depot,-0.24944,0.86474,246.0843343916961,246.0843343916961,0.0,246.0843343916961,0.0,0,0,0.0,1251.8092535725605,0.0,0.0,1,Int64[]
