cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
75,50,72,2.5614472944548936,4.340987716285451
76,24,72,2.7417603327626807,8.255427789409774
77,55,72,2.7778631945374173,6.268273124113012
78,55,72,2.7778631945374173,1.2638942019145514
79,20,72,2.296832196445081,5.9258696060776845
80,15,72,2.864360299785119,10.763848262204588
81,58,72,2.571153591986274,7.909004982933643
82,20,72,2.296832196445081,8.292575758223878
83,55,72,2.7778631945374173,2.967065991034865
84,20,72,2.296832196445081,5.932718061615258
85,29,72,2.6801662705456124,3.02001168677131
86,20,72,2.296832196445081,4.599575513737587
87,20,72,2.296832196445081,10.125377792088841
88,20,72,2.296832196445081,2.8003402512000837
89,63,72,4.916999729686836,11.356631661675125
90,45,72,2.898936724428438,8.128805651193714
91,42,72,4.797013786710096,5.438357981627556
92,15,72,2.864360299785119,4.0580451512799804
93,29,72,2.6801662705456124,5.994241825187195
94,29,72,2.6801662705456124,8.5166222271021
95,20,72,2.296832196445081,10.603765147065339
96,63,72,4.916999729686836,7.720500553003499
97,42,72,4.797013786710096,4.881860535055977
98,50,72,2.5614472944548936,6.643900686507886
99,20,72,2.296832196445081,2.618114686584742
100,55,72,2.7778631945374173,10.34988226735439
101,28,72,5.434464861724763,11.576425424349964
102,45,72,2.898936724428438,10.857974093345621
103,6,72,5.403437157213347,3.679015002823916
104,58,72,2.571153591986274,10.960636334544244
105,20,72,2.296832196445081,8.91378444749875
106,28,72,5.434464861724763,6.295411764705883
107,6,72,5.403437157213347,8.948054728963495
108,20,72,2.296832196445081,4.786665150857743
109,55,72,2.7778631945374173,5.432485274989318
110,28,72,5.434464861724763,6.209889236707841
111,20,72,2.296832196445081,2.7697575475070595
112,28,72,5.434464861724763,1.303528615417043
113,50,72,2.5614472944548936,1.2728205281522649
114,15,72,2.864360299785119,4.68520711857487
115,24,72,2.7417603327626807,6.593563899717206
116,55,72,2.7778631945374173,6.681195262188337
117,63,72,4.916999729686836,5.548079190040633
118,20,72,2.296832196445081,4.764628869384875
119,50,72,2.5614472944548936,7.151400280042917
120,15,72,2.864360299785119,5.72155850716088
121,15,72,2.864360299785119,5.781436585878965
122,6,72,5.403437157213347,8.584547279851163
123,50,72,2.5614472944548936,5.8731426836659555
124,29,72,2.6801662705456124,5.484237188190547
125,55,72,2.7778631945374173,3.760084937934837
126,29,72,2.6801662705456124,8.91283822926446
127,58,72,2.571153591986274,10.409612382387593
128,42,72,4.797013786710096,10.597289008944708
129,6,72,5.403437157213347,9.34673092083935
130,58,72,2.571153591986274,10.778542699578805
131,63,72,4.916999729686836,0.9643982579826659
132,50,72,2.5614472944548936,3.421295743935922
133,6,72,5.403437157213347,6.196439118069719
134,24,72,2.7417603327626807,11.105375699435186
135,15,72,2.864360299785119,5.218187480468182
136,28,72,5.434464861724763,4.5471861149521695
137,24,72,2.7417603327626807,1.7221838755017018
138,55,72,2.7778631945374173,8.596753223925855
139,63,72,4.916999729686836,2.5665975592487946
140,42,72,4.797013786710096,5.6310329314818
141,58,72,2.571153591986274,6.394163931863432
142,50,72,2.5614472944548936,7.242774050364726
143,50,72,2.5614472944548936,6.39483288926778
144,63,72,4.916999729686836,5.2649925350814755
145,6,72,5.403437157213347,7.917494850385591
146,15,72,2.864360299785119,5.090002826628538
147,55,72,2.7778631945374173,3.173354369048168
148,58,72,2.571153591986274,7.360183486504755
149,58,72,2.571153591986274,8.823570831275335
150,63,72,4.916999729686836,2.70560446910715
151,45,72,2.898936724428438,6.48990259842351
152,42,72,4.797013786710096,11.057688908628238
153,55,72,2.7778631945374173,7.589663694105251
154,42,72,4.797013786710096,1.414589649132402
155,29,72,2.6801662705456124,5.472923525589867
156,15,72,2.864360299785119,7.282163271311254
157,6,72,5.403437157213347,8.108029570467224
158,29,72,2.6801662705456124,4.010317341117855
159,55,72,2.7778631945374173,7.711527524508075
160,29,72,2.6801662705456124,7.955506235319511
161,28,72,5.434464861724763,10.259944703979631
162,63,72,4.916999729686836,8.058621559512916
163,50,72,2.5614472944548936,11.099836524872458
164,42,72,4.797013786710096,8.528571974885118
165,63,72,4.916999729686836,8.27511157787601
166,24,72,2.7417603327626807,7.493412098101392
167,20,72,2.296832196445081,4.778621951029926
168,15,72,2.864360299785119,7.344628838483706
169,20,72,2.296832196445081,8.805721653608545
170,15,72,2.864360299785119,3.1193855862951887
171,15,72,2.864360299785119,6.315529776658612
172,15,72,2.864360299785119,2.6921209657289995
173,58,72,2.571153591986274,1.0510969982137606
174,63,72,4.916999729686836,3.872355192965183
175,55,72,2.7778631945374173,7.182140928604722
176,50,72,2.5614472944548936,6.751857569341803
177,29,72,2.6801662705456124,0.6035348010308637
178,29,72,2.6801662705456124,1.6004656069936474
179,42,72,4.797013786710096,4.552748565617269
180,50,72,2.5614472944548936,4.105470778293115
181,24,72,2.7417603327626807,6.611689432269858
182,29,72,2.6801662705456124,4.812305117071484
183,29,72,2.6801662705456124,7.39677543323363
184,55,72,2.7778631945374173,7.042951388656303
185,15,72,2.864360299785119,7.180281780670382
186,6,72,5.403437157213347,4.332053886886995
187,20,72,2.296832196445081,9.852419577414055
188,45,72,2.898936724428438,4.127730393411377
189,42,72,4.797013786710096,4.272113033573234
190,15,72,2.864360299785119,2.0261153961746357
191,42,72,4.797013786710096,6.558061231353886
192,15,72,2.864360299785119,1.2194383243893938
193,45,72,2.898936724428438,5.07885277758001
194,55,72,2.7778631945374173,2.66797886774883
195,24,72,2.7417603327626807,2.5831447935068312
196,58,72,2.571153591986274,2.4040780952143104
197,28,72,5.434464861724763,3.2802447309323863
198,50,72,2.5614472944548936,8.080365348552622
199,6,72,5.403437157213347,6.967439182457617
200,45,72,2.898936724428438,7.564206932589241
201,58,72,2.571153591986274,10.203531661477902
202,20,72,2.296832196445081,11.426712074971112
203,24,72,2.7417603327626807,3.7489787102946073
204,6,72,5.403437157213347,6.924645969239725
205,15,72,2.864360299785119,11.619853489955354
206,50,72,2.5614472944548936,4.3750179831563205
207,6,72,5.403437157213347,3.9808668093310056
208,15,72,2.864360299785119,11.060175975498602
209,20,72,2.296832196445081,5.789157231695058
210,45,72,2.898936724428438,7.803907048267109
211,29,72,2.6801662705456124,2.1368333619187516
212,50,72,2.5614472944548936,4.9037518296627125
213,55,72,2.7778631945374173,8.734133605620563
214,15,72,2.864360299785119,9.122931891534533
215,6,72,5.403437157213347,4.0389561569012145
216,58,72,2.571153591986274,10.653777091964121
217,50,72,2.5614472944548936,2.4304341076353198
218,6,72,5.403437157213347,9.761139040261735
219,55,72,2.7778631945374173,6.196714890369409
220,6,72,5.403437157213347,2.778863799080629
221,45,72,2.898936724428438,6.280846500372833
222,20,72,2.296832196445081,4.999470755381016
223,50,72,2.5614472944548936,7.895421970793316
224,58,72,2.571153591986274,6.109854227812732
