node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
74,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
68,bus stop,11.10283,-4.02887,14.230370730708357,223.15444390393748,0.0,223.65444390393748,21.345556096062523,1,1,223.15444390393748,245.26962926929164,0.5,21.345556096062534,1,[119]
67,bus stop,11.10283,-5.42887,225.34119089188928,225.34119089188928,0.0,225.84119089188928,19.158809108110717,3,2,222.16441524356833,244.60961016237889,0.5,22.335584756431686,1,"[91, 115]"
56,bus stop,6.90283,-1.22887,232.99745229184953,232.99745229184953,0.0,233.49745229184953,11.502547708150473,4,1,231.828865609362,251.052577072908,0.5,12.671134390637995,1,[95]
45,bus stop,1.30283,-1.22887,240.24444024365675,242.34223376491516,0.0,242.84223376491516,2.1577662350848357,6,2,241.26335064737276,257.3422337649152,0.5,3.236649352627249,1,"[106, 116]"
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,3.236649352627249,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.671134390637995,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,22.335584756431686,1,Int64[]
72,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.345556096062534,1,Int64[]
74,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8422337649151,0.0,0.0,1,Int64[]
