id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65627,-1.54004,1,226.82836216222748,247.71890810815165,0.0,1.0,0.5,17.671637837772515
2,bus stop,-9.65627,-0.14004,1,227.04707455796716,247.8647163719781,0.0,2.0,0.5,17.45292544203285
3,bus stop,-9.65627,1.25996,1,226.90098160671846,247.76732107114563,0.0,3.0,0.5,17.59901839328154
4,bus stop,-9.65627,2.65996,1,226.39891413104985,247.4326094206999,0.0,4.0,0.5,18.101085868950147
5,bus stop,-9.65627,4.05996,1,225.56917354764215,246.87944903176142,0.0,5.0,0.5,18.93082645235785
6,bus stop,-8.25627,-2.94004,1,228.6612258081028,248.94081720540186,0.0,6.0,0.5,15.838774191897201
7,bus stop,-8.25627,-1.54004,1,229.32167429485278,249.3811161965685,0.0,7.0,0.5,15.178325705147223
8,bus stop,-8.25627,-0.14004,1,229.57688391027875,249.55125594018583,0.0,8.0,0.5,14.923116089721248
9,bus stop,-8.25627,1.25996,1,229.40628489240632,249.4375232616042,0.0,9.0,0.5,15.093715107593681
10,bus stop,-8.25627,2.65996,1,228.8237728717256,249.04918191448374,0.0,10.0,0.5,15.676227128274405
11,bus stop,-8.25627,4.05996,1,227.87258355872953,248.4150557058197,0.0,11.0,0.5,16.627416441270466
12,bus stop,-8.25627,5.45996,1,226.6114316572914,247.5742877715276,0.0,12.0,0.5,17.888568342708602
13,bus stop,-8.25627,6.85996,1,225.1006753597394,246.56711690649294,0.0,13.0,0.5,19.399324640260595
14,bus stop,-6.85627,-7.14004,1,226.61038624066583,247.57359082711056,0.0,14.0,0.5,17.889613759334157
15,bus stop,-6.85627,-4.34004,1,229.83532166917036,249.7235477794469,0.0,15.0,0.5,14.664678330829659
16,bus stop,-6.85627,-2.94004,1,231.01799070797722,250.51199380531816,0.0,16.0,0.5,13.482009292022784
17,bus stop,-6.85627,-1.54004,1,231.8004182013811,251.03361213425407,0.0,17.0,0.5,12.699581798618912
18,bus stop,-6.85627,-0.14004,1,232.10656623547868,251.23771082365246,0.0,18.0,0.5,12.393433764521316
19,bus stop,-6.85627,1.25996,1,231.9016650942483,251.10111006283222,0.0,19.0,0.5,12.598334905751692
20,bus stop,-6.85627,2.65996,1,231.20933020402936,250.6395534693529,0.0,20.0,0.5,13.290669795970638
21,bus stop,-6.85627,5.45996,1,228.66021830958405,248.9401455397227,0.0,21.0,0.5,15.839781690415947
22,bus stop,-6.85627,6.85996,1,226.97197663321668,247.81465108881113,0.0,22.0,0.5,17.528023366783312
