busStop_ID,busStop_X,busStop_Y
1,-19.65416,-1.57123
2,-19.65416,-0.17123
3,-19.65416,1.22877
4,-19.65416,2.62877
5,-19.65416,4.02877
6,-19.65416,5.42877
7,-18.25416,-8.57123
8,-18.25416,-7.17123
9,-18.25416,-4.37123
10,-18.25416,-2.97123
11,-18.25416,-1.57123
12,-18.25416,1.22877
13,-18.25416,2.62877
14,-18.25416,4.02877
15,-18.25416,6.82877
16,-18.25416,9.62877
17,-16.85416,-11.37123
18,-16.85416,-7.17123
19,-16.85416,-5.77123
20,-16.85416,-4.37123
21,-16.85416,-2.97123
22,-16.85416,-1.57123
23,-16.85416,-0.17123
24,-16.85416,1.22877
25,-16.85416,2.62877
26,-16.85416,4.02877
27,-16.85416,5.42877
28,-16.85416,8.22877
29,-16.85416,9.62877
30,-15.45416,-12.77123
31,-15.45416,-11.37123
32,-15.45416,-9.97123
33,-15.45416,-8.57123
34,-15.45416,-7.17123
35,-15.45416,-5.77123
36,-15.45416,-1.57123
37,-15.45416,1.22877
38,-15.45416,4.02877
39,-15.45416,5.42877
40,-15.45416,6.82877
41,-15.45416,12.42877
42,-14.05416,-14.17123
43,-14.05416,-12.77123
44,-14.05416,-11.37123
45,-14.05416,-7.17123
46,-14.05416,-5.77123
47,-14.05416,-4.37123
48,-14.05416,-0.17123
49,-14.05416,2.62877
50,-14.05416,4.02877
51,-14.05416,6.82877
52,-14.05416,8.22877
53,-14.05416,12.42877
54,-14.05416,13.82877
55,-12.65416,-14.17123
56,-12.65416,-12.77123
57,-12.65416,-8.57123
58,-12.65416,-7.17123
59,-12.65416,-5.77123
60,-12.65416,-4.37123
61,-12.65416,-2.97123
62,-12.65416,-0.17123
63,-12.65416,2.62877
64,-12.65416,9.62877
65,-12.65416,11.02877
66,-12.65416,12.42877
67,-12.65416,13.82877
68,-12.65416,15.22877
69,-11.25416,-14.17123
70,-11.25416,-11.37123
71,-11.25416,-8.57123
72,-11.25416,-7.17123
73,-11.25416,-2.97123
74,-11.25416,-1.57123
75,-11.25416,-0.17123
76,-11.25416,1.22877
77,-11.25416,2.62877
78,-11.25416,4.02877
79,-11.25416,12.42877
80,-11.25416,15.22877
81,-11.25416,16.62877
82,-9.85416,-16.97123
83,-9.85416,-15.57123
84,-9.85416,-14.17123
85,-9.85416,-12.77123
86,-9.85416,-7.17123
87,-9.85416,-5.77123
88,-9.85416,-4.37123
89,-9.85416,-2.97123
90,-9.85416,-1.57123
91,-9.85416,-0.17123
92,-9.85416,1.22877
93,-9.85416,2.62877
94,-9.85416,4.02877
95,-9.85416,8.22877
96,-9.85416,9.62877
97,-9.85416,11.02877
98,-9.85416,13.82877
99,-9.85416,15.22877
100,-9.85416,16.62877
101,-8.45416,-16.97123
102,-8.45416,-15.57123
103,-8.45416,-14.17123
104,-8.45416,-12.77123
105,-8.45416,-11.37123
106,-8.45416,-9.97123
107,-8.45416,-8.57123
108,-8.45416,-7.17123
109,-8.45416,-5.77123
110,-8.45416,-4.37123
111,-8.45416,-2.97123
112,-8.45416,-1.57123
113,-8.45416,-0.17123
114,-8.45416,1.22877
115,-8.45416,6.82877
116,-8.45416,8.22877
117,-8.45416,12.42877
118,-8.45416,13.82877
119,-7.05416,-18.37123
120,-7.05416,-16.97123
121,-7.05416,-15.57123
122,-7.05416,-12.77123
123,-7.05416,-9.97123
124,-7.05416,-8.57123
125,-7.05416,-7.17123
126,-7.05416,-5.77123
127,-7.05416,-4.37123
128,-7.05416,-1.57123
129,-7.05416,1.22877
130,-7.05416,4.02877
131,-7.05416,5.42877
132,-7.05416,6.82877
133,-7.05416,9.62877
134,-7.05416,12.42877
135,-7.05416,13.82877
136,-7.05416,15.22877
137,-7.05416,16.62877
138,-5.65416,-16.97123
139,-5.65416,-15.57123
140,-5.65416,-14.17123
141,-5.65416,-12.77123
142,-5.65416,-11.37123
143,-5.65416,-9.97123
144,-5.65416,-8.57123
145,-5.65416,-7.17123
146,-5.65416,-4.37123
147,-5.65416,-2.97123
148,-5.65416,-1.57123
149,-5.65416,4.02877
150,-5.65416,5.42877
151,-5.65416,8.22877
152,-5.65416,9.62877
153,-5.65416,11.02877
154,-5.65416,12.42877
155,-5.65416,13.82877
