busStop_ID,busStop_X,busStop_Y
1,-25.04622,-10.02421
2,-25.04622,-8.62421
3,-25.04622,-7.22421
4,-25.04622,1.17579
5,-25.04622,2.57579
6,-23.64622,-10.02421
7,-23.64622,-7.22421
8,-23.64622,8.17579
9,-23.64622,9.57579
10,-22.24622,-10.02421
11,-20.84622,-14.22421
12,-20.84622,-12.82421
13,-20.84622,-7.22421
14,-20.84622,-5.82421
15,-20.84622,16.57579
16,-18.04622,-1.62421
17,-18.04622,19.37579
18,-16.64622,-1.62421
19,-13.84622,12.37579
20,-13.84622,13.77579
21,-11.04622,23.57579
22,-9.64622,12.37579
23,-9.64622,17.97579
24,-8.24622,17.97579
25,-6.84622,-15.62421
26,-6.84622,-14.22421
27,-6.84622,-3.02421
28,-2.64622,-12.82421
29,-2.64622,-4.42421
30,-1.24622,-12.82421
31,-1.24622,-4.42421
32,-1.24622,-1.62421
33,-1.24622,-0.22421
34,1.55378,12.37579
35,1.55378,13.77579
36,1.55378,23.57579
37,2.95378,-0.22421
38,2.95378,1.17579
39,2.95378,23.57579
40,7.15378,-11.42421
41,7.15378,-5.82421
42,7.15378,10.97579
43,8.55378,-14.22421
44,8.55378,-5.82421
45,8.55378,-3.02421
46,8.55378,-1.62421
47,8.55378,10.97579
48,8.55378,23.57579
49,8.55378,24.97579
50,9.95378,-24.02421
51,9.95378,-14.22421
52,11.35378,-12.82421
53,11.35378,2.57579
54,11.35378,10.97579
55,11.35378,13.77579
56,12.75378,-24.02421
57,12.75378,-12.82421
58,12.75378,-4.42421
59,12.75378,1.17579
60,12.75378,2.57579
61,12.75378,10.97579
62,12.75378,16.57579
63,15.55378,-12.82421
64,15.55378,16.57579
65,16.95378,-12.82421
66,16.95378,1.17579
67,16.95378,2.57579
68,16.95378,16.57579
69,18.35378,-14.22421
70,18.35378,-12.82421
71,19.75378,5.37579
72,21.15378,2.57579
73,22.55378,12.37579
74,22.55378,13.77579
75,23.95378,-12.82421
76,23.95378,-11.42421
77,23.95378,1.17579
78,25.35378,-12.82421
79,25.35378,-11.42421
80,26.75378,-4.42421
81,26.75378,-3.02421
