node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
172,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
80,bus stop,-0.12515,14.68853,17.697666439988808,217.95350034001677,0.0,218.45350034001677,26.546499659983226,1,1,217.95350034001677,241.8023335600112,0.5,26.546499659983212,1,[239]
89,bus stop,2.27485,13.88853,221.50147880764894,221.50147880764894,0.0,222.00147880764894,22.998521192351063,2,1,219.0657837024642,242.5438558016428,0.5,25.434216297535805,1,[203]
116,bus stop,5.67485,12.68853,226.34551648893085,226.34551648893085,0.0,226.84551648893085,18.154483511069145,3,1,219.37999159130956,242.7533277275397,0.5,25.12000840869044,1,[211]
83,bus stop,1.07485,5.88853,236.73678191147243,237.2881639435391,0.0,237.7881639435391,7.211836056460896,4,1,233.68224591530867,252.2881639435391,0.5,10.817754084691327,1,[189]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.817754084691327,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.12000840869044,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.434216297535805,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.546499659983212,1,Int64[]
172,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
