node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
130,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4736403832114,0.0,0.0,1,Int64[]
122,bus stop,12.08812,-6.23344,16.38635803107045,219.92046295339432,0.0,220.42046295339432,24.57953704660568,1,1,219.92046295339432,243.11364196892956,0.5,24.579537046605676,1,[163]
123,bus stop,12.08812,-3.43344,223.79395692929793,223.79395692929793,0.0,224.29395692929793,20.706043070702066,2,1,221.78987251206595,244.35991500804397,0.5,22.71012748793404,1,[200]
100,bus stop,6.48812,-2.03344,231.2485929243157,232.21209529303772,0.0,232.71209529303772,12.28790470696228,3,1,232.21209529303772,251.3080635286918,0.5,12.287904706962278,1,[228]
81,bus stop,3.68812,-2.03344,236.08558926894133,236.88877493723797,0.0,237.38877493723797,7.611225062762031,4,1,236.88877493723797,254.42584995815864,0.5,7.611225062762028,1,[140]
71,bus stop,2.28812,-2.03344,239.07552192518978,239.07552192518978,0.0,239.57552192518978,5.424478074810224,5,1,238.96788030231244,255.81192020154162,0.5,5.532119697687564,1,[225]
72,bus stop,2.28812,-0.63344,241.26226891314158,241.6395399623082,0.0,242.1395399623082,2.8604600376918086,6,1,240.2093099434623,256.6395399623082,0.5,4.290690056537712,1,[139]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.290690056537712,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.71012748793404,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.287904706962278,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.579537046605676,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.611225062762028,1,Int64[]
128,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.532119697687564,1,Int64[]
130,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4736403832114,0.0,0.0,1,Int64[]
