node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
111,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
16,bus stop,-0.61532,-4.91447,5.967278326877783,97.27209022314518,0.0,97.77209022314518,7.12766118409138,1,1,95.15096986442619,113.26731324295079,0.5,9.349030135573814,1,[139]
24,bus stop,0.78468,-3.51447,100.1575106897986,100.1575106897986,0.0,100.6575106897986,4.342489310201401,4,3,98.13663892384304,115.25775928256203,0.5,6.3633610761569575,1,"[135, 147, 153]"
54,transit stop,1.0,0.0,104.89975140723656,105.0,0.10024859276343534,105.0,0.0,3,-1,105.0,120.0,0.0,9.349030135573814,1,Int64[]
54,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,6.3633610761569575,1,Int64[]
76,bus stop,-0.61532,4.88553,111.19957224435035,115.6009761506299,0.0,116.1009761506299,8.899023849370096,1,1,115.6009761506299,133.56731743375326,0.5,8.899023849370094,2,[178]
68,bus stop,-2.01532,3.48553,118.48639661728332,118.48639661728332,0.0,118.98639661728332,6.013603382716681,3,2,117.22370180372091,134.64913453581394,0.5,7.27629819627909,2,"[175, 176]"
67,bus stop,-2.01532,2.08553,120.67314360523513,121.00582674356697,0.0,121.50582674356697,3.4941732564330295,5,2,119.25874011535045,136.00582674356696,0.5,5.241259884649553,2,"[170, 211]"
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-2,125.0,140.0,0.0,5.241259884649553,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,8.899023849370094,2,Int64[]
107,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,7.27629819627909,2,Int64[]
111,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
