passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-3.3653,0.56104,1,13,3.41174675148863
5,3.39906,-3.19832,1,13,4.6672054314515
7,3.11976,0.12181,1,13,3.12213871240796
9,-4.5198,-1.25334,1,13,4.69035671440943
10,-2.75436,-0.37922,1,13,2.78034701714543
11,1.10695,2.30929,1,13,2.56088914803112
12,2.30259,-3.01658,1,13,3.7949519323466
13,-1.93456,-0.54882,1,13,2.01090503408875
14,2.62066,3.30439,1,13,4.2174427486409
16,-1.25716,-1.77522,1,13,2.17527839488395
19,-1.84791,-3.79964,1,13,4.22516878691823
22,4.83858,-0.71106,1,13,4.89054911667117
25,4.06267,-2.84337,1,13,4.95883868468493
26,-2.20957,0.92871,1,13,2.39680818080164
27,3.03772,-2.67826,1,13,4.04978902122986
32,-2.73787,3.62382,1,13,4.5418077853515
34,2.37453,1.54856,1,13,2.83486036961946
36,4.38689,-0.2212,1,13,4.39246111789538
37,1.03345,1.51661,1,13,1.83524539230035
41,-0.96048,1.9815,1,13,2.20201513730907
43,1.54483,4.51835,1,13,4.77513858219039
45,2.4629,-3.39279,1,13,4.19248304005139
46,-3.65992,1.95321,1,13,4.14849818851753
48,0.72805,-4.49034,1,13,4.54897679814768
52,2.55399,-2.72251,1,13,3.73294897842888
55,-3.12516,3.17366,1,13,4.45407130412196
56,-2.53991,-3.99048,1,13,4.73022729134206
57,-0.4398,-4.91447,1,13,4.93411315811401
58,-0.62793,3.82863,1,13,3.87977646952828
60,2.49636,-2.93507,1,13,3.85310490608186
61,-0.44036,4.7037,1,13,4.72426966572718
62,3.2966,-1.17915,1,13,3.50113997823911
65,0.18458,2.3898,1,13,2.39692040226511
66,1.20833,-2.1517,1,13,2.4677656371511
67,-0.16466,-1.84268,1,13,1.85001821470293
72,1.26127,-3.78996,1,13,3.99432385080975
74,0.5182,1.72142,1,13,1.79772192313479
75,3.31034,0.85035,1,13,3.41781475297452
77,-1.37233,1.27393,1,13,1.87248156685709
78,-2.00743,4.54693,1,13,4.97034574290006
79,2.13581,-1.71287,1,13,2.73781033161366
85,0.95258,-4.32298,1,13,4.42668551093405
87,-2.51989,2.26238,1,13,3.386474306162
93,-0.78792,-3.45211,1,13,3.54088652699311
99,4.18851,1.10668,1,13,4.3322428125579
101,3.18126,-3.62232,2,15,4.22836658801015
102,0.77538,3.6202,2,15,3.62715823431117
104,3.15207,-0.93082,2,15,2.34474414349083
105,2.10378,4.53171,2,15,4.66419378760918
107,-3.55726,-1.30911,2,15,4.74156046803321
110,4.00227,2.56938,2,15,3.95162730596442
118,4.2054,2.31256,2,15,3.95253625550347
123,-2.09754,-2.81469,2,15,4.18536221469887
124,1.80942,4.80446,2,15,4.87216668132152
127,0.37067,1.38995,2,15,1.5257845941851
128,-3.73949,-0.98178,2,15,4.84011353164925
129,0.31287,-1.47238,2,15,1.62481878847946
130,3.23601,-3.13088,2,15,3.84736065585045
131,-1.73803,1.88202,2,15,3.32247032620674
132,-2.76931,-2.59048,2,15,4.5736501300658
133,5.19441,-1.34659,2,15,4.40527168407877
134,-0.22391,3.32683,2,15,3.54482242645238
136,-2.36525,-1.38009,2,15,3.63724949612032
138,-1.81202,3.91757,2,15,4.82232041538485
139,-1.34344,3.00974,2,15,3.81447790671411
140,1.35727,-2.49416,2,15,2.51961532250145
141,-0.34654,4.61601,2,15,4.80840269516756
142,-3.6374,0.09163,2,15,4.63830396509477
143,0.57284,-3.65901,2,15,3.68385966246326
144,3.10968,-3.8193,2,15,4.36322794421559
146,2.09003,2.72547,2,15,2.93535975512517
147,3.932,2.56817,2,15,3.89770877721103
149,2.86633,-1.02516,2,15,2.12934972438668
150,5.66879,-0.57298,2,15,4.70382100506417
151,1.42729,-4.66474,2,15,4.68427369752376
152,-3.79908,-1.13682,2,15,4.93189153226632
153,4.05186,0.33214,2,15,3.06988330211413
157,3.71213,3.62929,2,15,4.53071603824817
158,4.1559,2.2044,2,15,3.84955649032599
159,5.1728,1.8758,2,15,4.57502661223354
160,0.12612,-3.94716,2,15,4.04274025694001
161,4.99097,2.97558,2,15,4.9781399364108
167,5.48624,-1.78171,2,15,4.82708916912141
169,-3.29046,2.54712,2,15,4.98957192547951
172,3.97665,1.11637,2,15,3.17910394593853
174,0.98483,2.10039,2,15,2.1004457123597
175,2.45873,2.97386,2,15,3.31235981087852
176,-1.01227,1.05719,2,15,2.27307664798915
180,-2.42001,-0.98101,2,15,3.55792923741072
181,3.9922,3.48752,2,15,4.595218979643
182,1.8474,-3.95814,2,15,4.04783209660268
183,4.46937,-2.97414,2,15,4.56968140982343
186,3.09911,1.30323,2,15,2.47076521179249
187,0.27839,3.32043,2,15,3.39794221593107
189,1.16465,-3.08249,2,15,3.08688319477358
190,-0.4711,3.82686,2,15,4.0998729425468
195,0.68589,-4.20763,2,15,4.21933517347331
197,-1.22379,0.87199,2,15,2.38864458301163
198,1.51629,-1.44865,2,15,1.53790386667806
199,-2.09618,1.44879,2,15,3.41837695989096
