passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.96736,0.79572,1,13,2.12219155463686
2,1.77132,0.14162,1,13,1.77697465555396
6,1.53773,-1.24842,1,13,1.98069892775395
9,1.54399,1.26525,1,13,1.9961836325008
13,-1.95106,-0.31932,1,13,1.97701726096873
14,-1.13351,-2.24634,1,13,2.51612644986379
16,-1.81611,0.8498,1,13,2.00509983267808
18,1.55781,0.15731,1,13,1.56573226824752
19,0.77337,2.06428,1,13,2.20439609401759
21,-0.09416,-2.10262,1,13,2.10472309964036
22,-1.51362,2.44006,1,13,2.87140449825801
23,-2.29869,0.05322,1,13,2.29930533004107
24,-1.91702,0.28515,1,13,1.93810765995414
26,2.65132,0.6964,1,13,2.74124969465301
30,2.44728,1.57927,1,13,2.91260619351809
31,1.51476,-0.54695,1,13,1.61048379662755
33,-0.88623,1.52824,1,13,1.76661070011745
34,-1.99019,-0.52497,1,13,2.05826166017275
35,1.19133,-2.05506,1,13,2.37540509847334
37,2.50174,0.00736,1,13,2.50175196802169
38,-0.46992,1.79965,1,13,1.85999094627421
41,-2.84393,-0.31925,1,13,2.86179230476324
46,-0.57508,1.55339,1,13,1.65642531394112
47,2.45819,1.0903,1,13,2.68913932811124
48,1.34005,-1.93428,1,13,2.35311622916642
49,-0.76668,-1.92489,1,13,2.07195852337175
50,0.29997,2.51573,1,13,2.53355541937476
52,1.98403,-1.07577,1,13,2.25690653413116
54,-2.57065,-1.04921,1,13,2.77652378318743
55,-0.02605,-2.13075,1,13,2.1309131392894
56,-1.10293,-2.76691,1,13,2.97863002939773
60,-1.38346,1.07076,1,13,1.74942453892185
62,-2.13847,2.06361,1,13,2.97179127334333
63,1.0105,1.9459,1,13,2.19263150055698
65,-0.67602,1.64789,1,13,1.78116036921586
66,-1.04172,-2.60294,1,13,2.80365774078194
68,1.74069,-2.16067,1,13,2.77462258285162
69,2.36616,0.87784,1,13,2.52374849394283
70,-0.52256,2.62044,1,13,2.67203236713076
76,0.78291,1.41406,1,13,1.61632821813022
77,2.54403,0.73024,1,13,2.64676096236797
78,-0.53489,2.72186,1,13,2.77391566086537
82,-1.83544,-0.40641,1,13,1.87989446698568
84,1.26726,-1.54444,1,13,1.99780827889981
87,1.39802,0.8413,1,13,1.63163474896505
89,1.69411,0.70199,1,13,1.83379212330059
90,-2.4073,0.96804,1,13,2.59464684887609
91,0.1697,-2.74412,1,13,2.74936162937906
93,-2.80374,-0.75922,1,13,2.90471419253964
100,1.57258,2.4579,1,13,2.9179234839605
103,0.07306,2.79066,1,13,2.79161445992238
105,-0.4162,-1.66325,1,13,1.71453230300774
106,-0.35505,-2.25592,1,13,2.28369041960713
110,2.97368,0.02192,1,13,2.97375706891975
113,-1.78679,1.59452,1,13,2.39481062087982
114,1.34591,0.7123,1,13,1.52277634975607
116,-1.51846,-1.41608,1,13,2.07629521754254
117,1.8527,-1.59792,1,13,2.44660299988563
118,-0.55411,-2.42252,1,13,2.48508223708839
