busStop_ID,busStop_X,busStop_Y
1,-19.72131,-3.35652
2,-19.72131,-1.55652
3,-19.72131,-0.55652
4,-19.72131,-0.35652
5,-19.52131,-3.35652
6,-19.52131,-0.55652
7,-19.52131,-0.15652
8,-19.32131,-0.15652
9,-18.52131,-3.95652
10,-18.52131,-3.75652
11,-18.32131,5.24348
12,-17.92131,3.64348
13,-17.92131,3.84348
14,-17.72131,3.64348
15,-17.72131,6.24348
16,-17.52131,-6.15652
17,-17.52131,6.24348
18,-17.32131,2.64348
19,-17.32131,2.84348
20,-17.32131,3.44348
21,-17.32131,7.04348
22,-17.32131,7.24348
23,-17.32131,8.24348
24,-17.12131,6.24348
25,-17.12131,8.24348
26,-16.52131,-9.55652
27,-16.52131,-9.35652
28,-16.32131,6.04348
29,-16.12131,6.04348
30,-15.92131,-4.55652
31,-15.92131,-4.35652
32,-15.32131,7.44348
33,-15.32131,7.64348
34,-15.12131,5.84348
35,-14.92131,-6.15652
36,-14.72131,2.44348
37,-14.72131,2.64348
38,-14.12131,12.04348
39,-13.92131,-7.15652
40,-13.92131,7.84348
41,-13.92131,12.04348
42,-13.72131,-10.15652
43,-13.72131,3.24348
44,-13.72131,7.84348
45,-13.52131,-10.15652
46,-13.52131,-0.55652
47,-13.52131,-0.35652
48,-13.52131,14.04348
49,-13.32131,14.04348
50,-13.12131,1.84348
51,-13.12131,2.04348
52,-12.92131,-14.55652
53,-12.72131,-3.75652
54,-12.72131,11.04348
55,-12.52131,-3.75652
56,-12.52131,11.04348
57,-12.32131,6.44348
58,-12.32131,6.64348
59,-12.32131,6.84348
60,-12.32131,7.04348
61,-11.92131,-6.75652
62,-11.92131,11.04348
63,-11.72131,11.04348
64,-11.52131,-7.75652
65,-11.52131,-7.55652
66,-11.32131,12.64348
67,-11.12131,12.64348
68,-11.12131,16.44348
69,-11.12131,16.64348
70,-10.92131,14.24348
71,-10.72131,-0.15652
72,-10.72131,14.24348
73,-10.52131,16.44348
74,-10.12131,-11.15652
75,-10.12131,-2.55652
76,-9.92131,-14.35652
77,-9.92131,-11.15652
78,-9.92131,2.64348
79,-9.72131,-0.55652
80,-9.52131,13.24348
81,-9.52131,13.44348
82,-9.32131,-14.15652
83,-9.32131,-13.95652
84,-9.32131,-11.95652
85,-9.32131,-4.75652
86,-9.32131,-2.55652
87,-9.32131,-1.75652
88,-9.32131,13.24348
89,-9.12131,-13.95652
90,-9.12131,-11.95652
91,-9.12131,-1.75652
92,-9.12131,17.64348
93,-9.12131,17.84348
94,-8.92131,-11.75652
95,-8.92131,-3.55652
96,-8.92131,-1.75652
97,-8.92131,-1.55652
98,-8.72131,-11.75652
99,-8.72131,-3.55652
100,-8.72131,2.64348
101,-8.72131,3.44348
102,-8.72131,8.24348
103,-8.72131,16.04348
104,-8.72131,16.24348
105,-8.52131,-5.35652
106,-8.52131,2.64348
107,-8.52131,3.44348
108,-8.32131,-5.35652
109,-8.12131,-17.55652
110,-7.92131,-12.55652
111,-7.92131,-12.35652
112,-7.52131,4.84348
113,-7.52131,10.04348
114,-7.32131,-11.55652
115,-7.32131,-11.35652
116,-7.32131,10.04348
117,-7.12131,-13.55652
118,-7.12131,-13.35652
119,-7.12131,6.84348
120,-7.12131,12.24348
121,-7.12131,12.44348
122,-7.12131,12.64348
123,-6.92131,6.84348
124,-6.52131,-0.15652
125,-6.52131,12.44348
126,-6.52131,12.64348
127,-6.32131,-3.15652
128,-6.32131,-2.95652
129,-6.32131,-0.15652
130,-6.32131,1.24348
131,-5.92131,-16.75652
132,-5.92131,-2.35652
133,-5.92131,8.84348
134,-5.92131,15.64348
135,-5.72131,-8.75652
136,-5.72131,-2.35652
137,-5.72131,8.84348
138,-5.72131,15.64348
139,-5.52131,-8.75652
140,-5.52131,-5.95652
141,-5.52131,-5.75652
142,-5.52131,3.44348
143,-5.52131,10.04348
144,-5.32131,-18.75652
145,-5.32131,-18.55652
146,-5.32131,3.44348
147,-5.32131,10.04348
148,-5.12131,-1.55652
149,-5.12131,9.24348
150,-4.92131,-19.15652
151,-4.92131,-1.75652
152,-4.92131,-1.55652
153,-4.92131,6.84348
154,-4.92131,7.04348
155,-4.92131,9.24348
156,-4.92131,9.44348
157,-4.92131,13.24348
158,-4.72131,-7.15652
159,-4.72131,13.24348
160,-4.72131,15.44348
161,-4.72131,17.64348
162,-4.72131,17.84348
163,-4.52131,-16.95652
164,-4.52131,-16.75652
165,-4.52131,-13.15652
166,-4.52131,-12.95652
167,-4.52131,-7.15652
168,-4.52131,-4.55652
169,-4.52131,15.44348
170,-4.32131,-13.55652
171,-4.32131,-7.75652
172,-4.12131,-16.75652
173,-4.12131,-7.75652
174,-4.12131,3.64348
175,-4.12131,15.24348
176,-3.92131,-16.75652
177,-3.92131,13.44348
178,-3.92131,13.64348
179,-3.92131,15.24348
180,-3.72131,-14.95652
181,-3.72131,10.84348
182,-3.72131,11.04348
183,-3.52131,-16.15652
184,-3.52131,-11.75652
185,-3.52131,-11.55652
186,-3.52131,8.44348
187,-3.52131,8.64348
188,-3.52131,15.24348
189,-3.52131,15.44348
190,-3.32131,-16.35652
191,-3.32131,-16.15652
192,-3.32131,-9.95652
193,-3.32131,-9.75652
194,-3.12131,2.04348
195,-3.12131,2.24348
196,-3.12131,13.04348
197,-3.12131,13.84348
198,-2.92131,6.04348
199,-2.92131,8.04348
200,-2.92131,8.24348
201,-2.72131,-6.95652
202,-2.72131,9.04348
203,-2.52131,12.64348
204,-2.32131,4.84348
205,-2.12131,4.84348
206,-1.92131,15.84348
207,-1.72131,4.84348
208,-1.72131,6.04348
209,-1.52131,4.84348
210,-1.52131,7.04348
211,-1.52131,7.24348
212,-1.32131,-8.15652
213,-1.32131,-4.75652
214,-1.32131,10.44348
215,-1.12131,10.44348
216,-0.92131,2.04348
217,-0.92131,11.04348
218,-0.72131,9.24348
219,-0.72131,9.44348
220,-0.52131,-4.15652
221,-0.32131,-5.35652
222,-0.12131,-9.55652
223,-0.12131,-5.35652
224,-0.12131,7.44348
225,-0.12131,13.24348
226,-0.12131,13.44348
227,0.07869,-13.55652
228,0.07869,-9.55652
229,0.27869,-10.55652
230,0.47869,9.04348
231,0.47869,15.04348
232,0.47869,15.24348
233,0.67869,-14.95652
234,0.87869,-14.95652
235,0.87869,4.84348
236,0.87869,5.04348
237,1.07869,-4.75652
238,1.07869,-4.55652
239,1.27869,-6.75652
240,1.27869,-6.55652
241,1.27869,2.64348
242,1.27869,2.84348
243,1.47869,-12.95652
244,1.67869,-19.75652
245,1.67869,-12.95652
246,1.87869,-19.75652
247,1.87869,18.04348
248,2.07869,-0.15652
249,2.07869,5.24348
250,2.07869,15.44348
251,2.07869,15.64348
252,2.07869,18.04348
253,2.27869,-2.95652
254,2.27869,-2.75652
255,2.27869,17.44348
256,2.47869,-4.95652
257,2.67869,-14.55652
258,2.67869,-5.35652
259,2.67869,-4.95652
260,2.67869,7.64348
261,2.87869,-14.55652
262,2.87869,-5.35652
263,2.87869,-3.75652
264,2.87869,-3.55652
265,2.87869,2.24348
266,2.87869,4.44348
267,3.07869,17.84348
268,3.27869,-13.75652
269,3.27869,-7.15652
270,3.27869,-6.95652
271,3.47869,19.04348
272,3.67869,7.24348
273,3.87869,-7.95652
274,3.87869,3.84348
275,3.87869,4.04348
276,4.07869,-7.95652
277,4.07869,-2.15652
278,4.07869,-1.95652
279,4.07869,6.24348
280,4.07869,6.44348
281,4.27869,11.84348
282,4.47869,-14.15652
283,4.47869,-13.55652
284,4.47869,-2.75652
285,4.47869,-2.55652
286,4.47869,11.84348
287,4.67869,-13.55652
288,4.67869,-2.75652
289,4.67869,-2.15652
290,4.87869,-17.95652
291,4.87869,-17.75652
292,4.87869,-4.35652
293,4.87869,-2.15652
294,4.87869,13.44348
295,5.07869,3.24348
296,5.07869,13.44348
297,5.27869,3.24348
298,5.47869,8.44348
299,5.47869,16.04348
300,5.67869,-2.75652
301,5.67869,-2.55652
302,5.67869,7.44348
303,5.87869,-7.95652
304,5.87869,1.24348
305,5.87869,4.44348
306,5.87869,7.44348
307,6.07869,-7.95652
308,6.07869,1.24348
309,6.67869,-7.35652
310,6.67869,-7.15652
311,6.67869,6.04348
312,6.67869,6.24348
313,6.87869,-10.95652
314,7.07869,-10.95652
315,7.07869,2.04348
316,7.07869,2.24348
317,7.67869,18.24348
318,7.87869,12.44348
319,7.87869,18.24348
320,8.07869,-16.95652
321,8.07869,-3.35652
322,8.27869,-15.75652
323,8.27869,-3.35652
324,8.27869,6.04348
325,8.27869,6.24348
326,8.47869,-16.75652
327,8.47869,-15.75652
328,8.47869,0.04348
329,8.67869,-16.75652
330,8.87869,-0.75652
331,8.87869,14.24348
332,9.07869,-8.35652
333,9.07869,-8.15652
334,9.07869,5.44348
335,9.07869,5.64348
336,9.07869,14.24348
337,9.27869,9.24348
338,9.47869,-15.75652
339,9.47869,-5.75652
340,9.47869,-5.55652
341,9.47869,-1.35652
342,9.47869,-1.15652
343,9.47869,9.24348
344,9.67869,-15.75652
345,9.67869,-1.35652
346,9.67869,-1.15652
347,9.67869,9.04348
348,9.87869,5.84348
349,10.07869,-12.95652
350,10.07869,5.84348
351,10.47869,-13.75652
352,11.07869,-12.95652
353,11.07869,0.04348
354,11.07869,1.44348
355,11.07869,1.64348
356,11.27869,0.04348
357,11.47869,-14.15652
358,11.47869,-13.95652
359,11.47869,-6.15652
360,11.47869,4.84348
361,11.47869,11.44348
362,11.47869,14.24348
363,11.67869,3.04348
364,11.67869,3.24348
365,11.67869,4.84348
366,11.67869,11.44348
367,11.67869,14.04348
368,11.67869,14.24348
369,11.87869,-3.35652
370,11.87869,3.04348
371,11.87869,3.24348
372,12.07869,11.84348
373,12.07869,12.04348
374,12.27869,6.44348
375,12.67869,-1.55652
376,12.87869,1.64348
377,12.87869,1.84348
378,13.27869,-11.95652
379,13.27869,4.64348
380,13.47869,-14.55652
381,13.47869,-11.95652
382,13.47869,-8.75652
383,13.47869,-8.55652
384,13.47869,14.04348
385,13.47869,14.24348
386,13.67869,0.84348
387,13.67869,1.04348
388,13.67869,14.04348
389,13.87869,-12.35652
390,14.07869,-2.55652
391,14.27869,0.24348
392,14.27869,0.44348
393,14.67869,-10.55652
394,14.67869,-10.35652
395,14.87869,-3.95652
396,14.87869,-3.75652
397,14.87869,-0.55652
398,14.87869,-0.35652
399,14.87869,11.64348
400,15.67869,2.04348
401,15.67869,2.24348
402,15.67869,10.64348
403,16.07869,-3.35652
404,16.27869,-8.35652
405,16.27869,-3.35652
406,16.47869,-8.35652
407,16.67869,-1.75652
408,16.67869,8.04348
409,16.87869,-1.75652
410,16.87869,7.84348
411,16.87869,8.04348
