node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
656,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
267,bus stop,-4.4891,10.86211,14.160468715312176,223.25929692703173,0.0,223.75929692703173,21.240703072968273,1,1,223.25929692703173,245.33953128468784,0.5,21.240703072968262,1,[1090]
268,bus stop,-4.4891,12.26211,225.44604391498353,225.44604391498353,0.0,225.94604391498353,19.053956085016466,2,1,220.90120506410003,243.76747004273335,0.5,23.598794935899978,1,[972]
247,bus stop,-5.8891,9.46211,229.7177248408868,229.7177248408868,0.0,230.2177248408868,14.782275159113198,3,1,224.35827162317747,246.07218108211833,0.5,20.141728376822517,1,[1039]
280,bus stop,-3.0891,6.66211,234.98856577419363,235.65247065394811,0.0,236.15247065394811,8.847529346051886,4,1,231.22870598092214,250.65247065394811,0.5,13.271294019077846,1,[1070]
654,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.271294019077846,1,Int64[]
654,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,20.141728376822517,1,Int64[]
654,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.598794935899978,1,Int64[]
654,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.240703072968262,1,Int64[]
656,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
