passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-3.04259,2.86816,1,13,4.18135138866828
7,-2.60657,-4.01123,1,13,4.78374540508003
9,-4.27857,2.46647,1,13,4.93859164427886
13,1.5242,1.82021,1,13,2.37410110246496
14,0.8389,-4.34049,1,13,4.42080987663801
15,1.72,0.45514,1,13,1.77920102627678
16,3.69585,-1.76197,1,13,4.09436291062427
23,1.2798,-1.56083,1,13,2.01843405050364
24,-2.31069,0.4446,1,13,2.35307828378744
25,3.83203,1.45411,1,13,4.09864134204727
26,3.3256,-2.78033,1,13,4.3347251531916
29,-0.22406,-2.62974,1,13,2.63927085696108
31,1.98683,3.66965,1,13,4.17298572778045
32,4.12118,1.07681,1,13,4.25953755929565
34,-3.30203,-1.2877,1,13,3.54423330733215
36,3.21224,-2.01581,1,13,3.79235954475624
41,-2.6604,0.53432,1,13,2.71352209144642
42,-1.81176,-1.61774,1,13,2.42889518176896
44,2.88858,0.82186,1,13,3.003224468639
45,-2.70224,3.00761,1,13,4.04324752599759
46,-1.41344,2.48393,1,13,2.85792516241209
47,1.97831,-1.70477,1,13,2.61150231629705
48,1.98436,4.50536,1,13,4.92300160164208
54,-1.84868,-3.19216,1,13,3.68883896404455
55,1.20896,1.24533,1,13,1.73563431610849
58,-2.80584,4.00857,1,13,4.89299484324457
59,3.48563,2.29836,1,13,4.17517549746478
62,2.74629,-0.26383,1,13,2.7589300251778
63,-4.24881,-1.91418,1,13,4.66009439371926
64,0.93224,-1.73455,1,13,1.96919164273539
68,3.37313,-3.50252,1,13,4.86268450732563
69,2.4788,0.14745,1,13,2.48317745214909
70,2.35504,3.18918,1,13,3.96447730065654
71,-1.3074,2.54156,1,13,2.85812088791758
76,-1.03814,2.42424,1,13,2.6371674689191
77,-2.34215,1.34534,1,13,2.70103921426901
78,-2.8723,-1.35301,1,13,3.17501328128589
79,-1.11301,-3.88223,1,13,4.03862900944995
81,1.45697,-1.09633,1,13,1.82337844896432
82,0.81757,-4.40946,1,13,4.48460843401361
83,1.97903,3.7697,1,13,4.25760702690934
86,-2.0335,0.29913,1,13,2.05538290658312
87,-3.95811,-0.46294,1,13,3.98508813292351
88,1.58881,4.39398,1,13,4.67240427001511
91,4.44945,1.04108,1,13,4.56961904056914
92,2.54395,3.75156,1,13,4.53275513892827
93,1.31982,0.73729,1,13,1.51179644375211
95,3.56418,3.0404,1,13,4.68480398436944
97,-0.65666,-2.29438,1,13,2.38650206642153
100,-2.15261,3.73499,1,13,4.31090299456466
101,10.86755,-3.48822,2,15,3.59448853589633
104,8.94661,-1.49554,2,15,1.82927820636914
106,12.90022,2.47126,2,15,3.8102969287788
108,5.86928,-0.18319,2,15,4.13478387167591
109,14.74101,0.71095,2,15,4.7940189202941
114,6.71273,-1.3667,2,15,3.56005981684346
117,14.51934,1.48877,2,15,4.75823960241369
118,12.28691,1.65384,2,15,2.82225769559613
119,13.87299,1.28541,2,15,4.08073025801732
126,12.42156,-4.21274,2,15,4.85912869011713
128,6.31657,-1.25942,2,15,3.89278334026157
130,11.16422,-0.99633,2,15,1.53234341368125
131,5.77625,2.23715,2,15,4.77963269087189
132,8.67871,-4.42892,2,15,4.6218084885235
133,11.76448,1.71245,2,15,2.45883749657445
135,10.10751,-2.22964,2,15,2.23222724260028
137,9.63654,-2.89738,2,15,2.92009017345414
141,7.10108,-1.21994,2,15,3.14515211170986
145,10.3354,2.88557,2,15,2.90499584777517
147,12.79362,-0.45695,2,15,2.83074374279222
148,10.62063,-4.67658,2,15,4.71757876832066
149,7.21111,2.30514,2,15,3.61823280246525
150,9.73895,4.23769,2,15,4.24572749342551
152,13.73776,1.95209,2,15,4.21680854754011
155,11.05497,-3.27878,2,15,3.44432342565319
157,5.46187,0.66698,2,15,4.58688524493747
159,13.7728,-1.19496,2,15,3.95752197388689
162,11.2486,3.84074,2,15,4.03860339440074
163,12.10442,0.25125,2,15,2.11936563177934
165,8.3781,-3.68945,2,15,4.03021254927233
166,12.77321,3.44339,2,15,4.42127209522854
170,9.42172,-3.80979,2,15,3.85342300107085
171,12.6644,3.45099,2,15,4.35985652186634
172,12.30741,-3.51444,2,15,4.20421723721304
174,11.67203,-2.10748,2,15,2.69020058566425
179,5.39789,-1.37833,2,15,4.80408042060075
180,8.94728,3.18585,2,15,3.35527089295557
181,8.64921,2.58862,2,15,2.91986307221957
183,14.12596,2.29421,2,15,4.72090712566285
186,5.87167,2.72393,2,15,4.94600068799315
188,7.70388,-3.71174,2,15,4.36453820249768
190,8.34739,-0.47465,2,15,1.71941722888486
191,8.20123,-4.58782,2,15,4.92784704330988
192,14.61725,-1.46973,2,15,4.84552853918318
193,8.58594,0.97746,2,15,1.71900717437506
194,8.28059,-0.23569,2,15,1.73548684831315
195,11.42183,3.38197,2,15,3.66869821699051
197,7.71456,-2.19663,2,15,3.16992967712751
198,9.5832,-3.84681,2,15,3.86932585520836
200,5.55275,-1.42842,2,15,4.67102166826407
