passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.53446,-1.44701,1,13,3.8191889343382
4,4.30426,-0.3562,1,13,4.3189746838075
5,-2.65278,2.64874,1,13,3.74874141370033
6,1.70475,-2.54996,1,13,3.06732584138983
7,4.57093,-0.94528,1,13,4.66764607521622
11,-3.31799,-0.67337,1,13,3.38562558512127
12,2.49871,-2.08527,1,13,3.25451658558895
13,4.4955,-0.69105,1,13,4.54830256666713
14,1.06543,2.21906,1,13,2.46158070622202
17,0.78085,2.85081,1,13,2.95581835774868
20,-3.27071,-0.53287,1,13,3.31383143235206
24,-1.34753,1.79549,1,13,2.24491035246162
26,-3.37066,-3.18405,1,13,4.63676344909231
27,-2.28563,-2.64229,1,13,3.4936834307308
28,-4.4327,-0.31227,1,13,4.4436852448602
29,-1.82253,-4.42617,1,13,4.78670654605983
31,-2.62515,-3.38869,1,13,4.28656425289572
33,-2.72422,-0.99345,1,13,2.89970847145631
34,1.81968,-3.84293,1,13,4.25197567265069
35,-3.2232,0.09988,1,13,3.22474520680791
36,-1.50962,0.037,1,13,1.51007556359287
52,-2.28474,0.1595,1,13,2.29029950470794
53,3.53522,-1.03502,1,13,3.68361829812716
55,-2.99614,-1.43893,1,13,3.32375792039478
62,3.59655,-0.56938,1,13,3.64133588524616
66,-0.21051,-4.16412,1,13,4.16944170659462
71,-2.09926,0.84024,1,13,2.26117127032146
72,3.05006,-1.93303,1,13,3.61102168108139
75,1.54226,4.51816,1,13,4.77413419901626
76,-3.31837,0.96178,1,13,3.45494330917167
77,-1.71636,-1.06629,1,13,2.02061082511748
78,-3.05975,3.1814,1,13,4.41399769066901
79,0.9071,-4.77022,1,13,4.85569668637998
82,2.68754,3.86925,1,13,4.71104684831883
85,0.03984,-2.23651,1,13,2.23686474686956
90,2.03821,0.25326,1,13,2.05388650687647
92,2.86663,-0.28008,1,13,2.88027795800706
94,4.794,0.81955,1,13,4.86355051641828
95,-2.07405,-1.45767,1,13,2.53504970869123
96,-3.28809,-1.35292,1,13,3.55555414726397
100,1.81598,-4.47544,1,13,4.82984151354976
103,-1.70354,-2.44609,1,13,2.98084463036771
104,2.8478,-1.89726,1,13,3.42192016476784
105,2.58614,0.47778,1,13,2.62990859746922
107,4.58495,-1.31464,1,13,4.7697064348369
109,-0.41542,-3.22051,1,13,3.24719101440119
110,-1.41747,1.79374,1,13,2.28620978812664
111,2.90889,1.96656,1,13,3.51127052479803
112,4.17865,1.94606,1,13,4.60958244535419
115,-4.06573,-2.74819,1,13,4.90741554367334
116,1.16134,-4.66696,1,13,4.80928118088736
119,4.10558,-0.38945,1,13,4.12400924169122
121,3.77585,2.21016,1,13,4.37514088287519
127,-0.5232,3.14483,1,13,3.18805098466928
129,1.34197,-3.8213,1,13,4.05008957141118
130,1.27223,3.08227,1,13,3.33450647183853
131,3.43138,0.55879,1,13,3.47657952076757
132,-3.21861,2.78298,1,13,4.25492895428593
134,-3.78996,0.53555,1,13,3.82760750031324
135,2.72411,3.72822,1,13,4.61739891838375
136,-0.68343,4.25605,1,13,4.31057015528518
139,0.70501,1.6072,1,13,1.75503647427355
142,3.85683,2.45212,1,13,4.5703415609643
143,0.29316,3.37336,1,13,3.3860760498202
144,-4.29275,-0.526,1,13,4.32485462251947
145,0.02764,-3.01283,1,13,3.01295543140699
146,2.31517,2.45395,1,13,3.37370604296478
147,-3.73012,-2.30452,1,13,4.38459134128571
149,-1.33507,2.08894,1,13,2.47912751597043
150,-4.87868,0.58986,1,13,4.91421061551166
151,-4.7006,0.19086,1,13,4.70447625234861
152,1.46529,-1.55851,1,13,2.13916630935604
153,-4.66389,-0.13168,1,13,4.66574890424879
155,-1.17838,1.42608,1,13,1.84994357934896
157,-0.88479,-1.2641,1,13,1.54298720174584
160,0.67721,-2.9708,1,13,3.04700944415681
162,0.57896,-3.00439,1,13,3.05966221648645
163,-3.56386,2.15072,1,13,4.16253633858227
165,-3.05781,1.09934,1,13,3.24942825954831
166,-1.56567,1.36801,1,13,2.07912953322059
167,1.40005,2.23319,1,13,2.6357724975486
168,2.49113,-3.21466,1,13,4.06691156194302
170,-1.10305,3.30075,1,13,3.48018364378534
172,2.49892,4.10715,1,13,4.80762381926055
173,-1.01047,1.23691,1,13,1.59718479731296
174,1.65003,-3.7492,1,13,4.09622980991267
177,-1.30839,-4.14215,1,13,4.34388245776026
179,2.65361,4.07491,1,13,4.86277157558224
184,-2.70938,1.35673,1,13,3.03009416221993
189,-3.98483,2.65697,1,13,4.78940053834003
190,2.51482,3.66307,1,13,4.4432389314075
193,-4.8035,-1.37114,1,13,4.99535717447753
195,2.73649,-1.17957,1,13,2.9798980132308
198,1.14858,-4.72505,1,13,4.86264601310833
200,4.53537,1.8977,1,13,4.91638843726687
202,0.80593,2.60994,1,13,2.73154229217672
203,1.41588,-1.22938,1,13,1.875123147012
204,1.96586,3.7606,1,13,4.24343281031785
205,-1.03097,4.86158,1,13,4.96969605454878
208,-1.68462,3.6486,1,13,4.01873195210565
209,-1.81517,-3.1862,1,13,3.66697221886408
210,4.55191,0.3639,1,13,4.56643414331084
211,2.42104,3.48288,1,13,4.24168089029282
219,-3.31426,2.88671,1,13,4.39516172397897
221,1.97759,-2.83153,1,13,3.45375680297943
223,-2.77466,-0.76044,1,13,2.87697980713513
224,3.99378,2.50313,1,13,4.71337748744226
225,1.08709,3.98738,1,13,4.1329083413998
227,-0.78973,-2.94565,1,13,3.04967922970697
229,0.33065,-2.36692,1,13,2.38990283690295
231,0.48173,2.53509,1,13,2.58045027280217
232,4.38045,-0.78173,1,13,4.44966193061212
235,-4.82918,-0.24691,1,13,4.83548590897788
236,-3.31458,-1.30111,1,13,3.56081022005835
240,-2.85234,3.02177,1,13,4.15534958956819
241,-3.14644,-0.719,1,13,3.22754615512196
243,-1.73842,1.5687,1,13,2.34156555285355
245,-1.98953,-1.58968,1,13,2.5466289920909
246,0.58227,1.65557,1,13,1.75497711508387
247,-2.04239,0.51756,1,13,2.10694762874369
249,4.4385,0.14902,1,13,4.44100530167071
251,0.45479,2.59613,1,13,2.63566113942945
253,1.02587,-3.3982,1,13,3.54967112588645
254,-1.87246,3.77408,1,13,4.21305248320189
259,-3.52416,0.8539,1,13,3.62613482343186
260,-1.10176,-3.26625,1,13,3.44706075366909
261,0.48508,-2.06009,1,13,2.11642494770899
263,2.80759,-2.36104,1,13,3.6683837556675
267,2.27204,1.40169,1,13,2.66963004271348
268,3.08473,1.39217,1,13,3.38433647549932
269,2.8963,3.52648,1,13,4.5634010958932
270,0.12494,3.0539,1,13,3.05645388312548
271,-0.52072,-4.14956,1,13,4.18210140699388
272,0.92427,-3.06829,1,13,3.20447940568794
273,1.66486,3.95445,1,13,4.29061844955356
276,3.66472,2.92163,1,13,4.68679743205224
279,3.10111,3.23958,1,13,4.48461242716818
280,-2.64043,3.71474,1,13,4.55754140656263
281,-4.07855,-1.7709,1,13,4.44642526356648
283,-0.87657,-3.90328,1,13,4.00050091062384
285,-1.14428,-2.51811,1,13,2.76590935100917
