node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
358,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
2,bus stop,-29.73453,1.54582,35.87311378903473,190.6903293164479,0.0,191.1903293164479,53.8096706835521,1,1,190.6903293164479,223.62688621096527,0.5,53.8096706835521,1,[386]
3,bus stop,-28.33453,-2.65418,196.5242916348042,196.5242916348042,0.0,197.0242916348042,47.9757083651958,3,2,193.06884764017198,225.212565093448,0.5,51.43115235982801,1,"[529, 580]"
14,bus stop,-25.53453,-5.45418,201.79513256811103,201.79513256811103,0.0,202.29513256811103,42.70486743188897,4,1,197.31227701493526,228.04151800995686,0.5,47.187722985064724,1,[579]
33,bus stop,-21.33453,-1.25418,209.45139396807127,209.45139396807127,0.0,209.95139396807127,35.04860603192873,6,2,205.87705560928552,233.75137040619035,0.5,38.62294439071449,1,"[397, 483]"
73,bus stop,-15.73453,-4.05418,217.49475581987778,217.49475581987778,0.0,217.99475581987778,27.00524418012222,7,1,215.1353489882999,239.92356599219994,0.5,29.364651011700083,1,[569]
64,bus stop,-17.13453,-2.65418,220.3801762865312,220.3801762865312,0.0,220.8801762865312,24.119823713468804,8,1,213.16467312810866,238.60978208540575,0.5,31.335326871891347,1,[488]
103,bus stop,-10.13453,1.54582,230.7155168320534,230.7155168320534,0.0,231.2155168320534,13.784483167946604,9,1,225.97275156468152,247.14850104312103,0.5,18.52724843531847,1,[399]
112,bus stop,-8.73453,0.14582,233.6009372987068,233.9750034665204,0.0,234.4750034665204,10.524996533479595,10,1,228.7125051997806,248.9750034665204,0.5,15.787494800219399,1,[430]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,15.787494800219399,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,18.52724843531847,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,31.335326871891347,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,29.364651011700083,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,38.62294439071449,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,47.187722985064724,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,51.43115235982801,1,Int64[]
356,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.8096706835521,1,Int64[]
358,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
