busStop_ID,busStop_X,busStop_Y
1,-8.98772,0.16638
2,-7.58772,-5.43362
3,-7.58772,-4.03362
4,-7.58772,0.16638
5,-7.58772,1.56638
6,-7.58772,2.96638
7,-6.18772,2.96638
8,-4.78772,-5.43362
9,-4.78772,-4.03362
10,-3.38772,-9.63362
11,-3.38772,-5.43362
12,-1.98772,-9.63362
13,-1.98772,-6.83362
14,-1.98772,0.16638
15,-1.98772,1.56638
16,-1.98772,9.96638
17,-0.58772,-8.23362
18,-0.58772,-6.83362
19,-0.58772,1.56638
20,-0.58772,2.96638
21,-0.58772,7.16638
22,-0.58772,9.96638
23,0.81228,7.16638
24,2.21228,8.56638
25,3.61228,-5.43362
26,3.61228,-4.03362
27,3.61228,8.56638
28,5.01228,-4.03362
29,5.01228,5.76638
30,6.41228,5.76638
31,7.81228,-1.23362
32,7.81228,0.16638
