node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
273,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
7,bus stop,-11.73297,-5.13731,15.43178034974141,72.86656328657912,0.0,73.36656328657912,31.633436713420878,1,1,72.86656328657912,98.41104219105276,0.5,31.633436713420874,1,[278]
26,bus stop,-6.13297,1.86269,84.16701380755019,84.16701380755019,0.0,84.66701380755019,20.33298619244981,2,1,84.1005050427602,105.90033669517348,0.5,20.39949495723979,1,[313]
41,bus stop,-3.33297,0.46269,88.43869473345345,89.417218801243,0.0,89.917218801243,15.082781198757004,3,1,89.417218801243,109.444812534162,0.5,15.082781198756999,1,[282]
68,bus stop,2.26703,-3.73731,98.35095374100203,98.92172434150949,0.0,99.42172434150949,5.5782756584905115,4,1,96.13258651226424,113.92172434150949,0.5,8.367413487735762,1,[315]
135,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,8.367413487735762,1,Int64[]
135,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,15.082781198756999,1,Int64[]
135,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,20.39949495723979,1,Int64[]
135,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,31.633436713420874,1,Int64[]
233,bus stop,9.26703,-2.33731,110.86173528637822,112.9852513329201,0.0,113.4852513329201,11.5147486670799,1,1,107.22787699938016,127.98525133292009,0.5,17.27212300061985,2,[357]
269,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,17.27212300061985,2,Int64[]
273,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
