node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
178,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
55,bus stop,-5.18772,11.8072,15.538077851394974,221.19288322290754,0.0,221.69288322290754,23.30711677709246,1,1,221.19288322290754,243.96192214860503,0.5,23.30711677709246,1,[317]
45,bus stop,-6.58772,10.4072,224.07830368956095,224.07830368956095,0.0,224.57830368956095,20.421696310439046,3,2,222.24040710426462,244.66027140284308,0.5,22.259592895735377,1,"[209, 230]"
54,bus stop,-5.18772,9.0072,226.96372415621437,226.96372415621437,0.0,227.46372415621437,17.53627584378563,4,1,225.71506674410676,246.97671116273784,0.5,18.784933255893243,1,[238]
63,bus stop,-3.78772,7.6072,229.84914462286778,234.2614237624965,0.0,234.7614237624965,10.238576237503509,5,1,229.14213564374475,249.2614237624965,0.5,15.357864356255257,1,[196]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.357864356255257,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,22.259592895735377,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.784933255893243,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.30711677709246,1,Int64[]
178,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
