node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
178,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
64,bus stop,-3.78772,14.6072,18.181082762428748,217.22837585635688,0.0,217.72837585635688,27.271624143643123,2,2,217.22837585635688,241.31891723757124,0.5,27.271624143643123,1,"[275, 316]"
69,bus stop,-2.38772,13.2072,220.1137963230103,220.24463552798085,0.0,220.74463552798085,24.255364472019153,3,1,220.24463552798085,243.32975701865388,0.5,24.25536447201916,1,[286]
98,bus stop,1.81228,11.8072,226.07859784633715,226.07859784633715,0.0,226.57859784633715,18.421402153662854,4,1,222.91179537127078,245.10786358084718,0.5,21.58820462872922,1,[213]
86,bus stop,0.41228,10.4072,228.96401831299056,228.96401831299056,0.0,229.46401831299056,15.53598168700944,6,2,225.67705480048267,246.95136986698844,0.5,18.82294519951733,1,"[266, 290]"
94,bus stop,1.81228,6.2072,234.79798063134686,236.70921609275493,0.0,237.20921609275493,7.790783907245071,8,2,232.81382413913238,251.70921609275493,0.5,11.68617586086762,1,"[223, 321]"
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,11.68617586086762,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,21.58820462872922,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,18.82294519951733,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,27.271624143643123,1,Int64[]
176,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.25536447201916,1,Int64[]
178,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
