busStop_ID,busStop_X,busStop_Y
1,-13.92515,3.48853
2,-12.52515,8.28853
3,-12.32515,-1.91147
4,-12.12515,-1.91147
5,-11.92515,1.48853
6,-11.92515,1.68853
7,-11.72515,-8.91147
8,-11.12515,-7.91147
9,-11.12515,-7.71147
10,-11.12515,3.08853
11,-10.92515,3.08853
12,-10.92515,8.88853
13,-10.72515,1.88853
14,-9.92515,-5.91147
15,-9.92515,-5.71147
16,-9.92515,3.28853
17,-9.92515,4.48853
18,-9.72515,3.28853
19,-9.52515,1.88853
20,-9.52515,5.88853
21,-9.52515,6.08853
22,-9.32515,1.88853
23,-9.32515,8.88853
24,-9.32515,10.48853
25,-9.12515,8.88853
26,-9.12515,10.48853
27,-8.92515,-7.71147
28,-8.92515,4.68853
29,-8.72515,-7.71147
30,-8.72515,4.68853
31,-8.52515,8.68853
32,-8.12515,-7.11147
33,-8.12515,-6.91147
34,-8.12515,0.68853
35,-8.12515,0.88853
36,-7.92515,-9.31147
37,-7.72515,-9.31147
38,-7.72515,-8.71147
39,-7.72515,-8.51147
40,-7.52515,6.68853
41,-7.32515,6.28853
42,-7.32515,6.68853
43,-7.12515,-13.11147
44,-7.12515,-12.91147
45,-7.12515,-8.11147
46,-7.12515,6.28853
47,-6.72515,-12.31147
48,-6.72515,-12.11147
49,-6.72515,-6.11147
50,-6.72515,-5.11147
51,-6.72515,-4.91147
52,-6.52515,-12.31147
53,-6.52515,-6.11147
54,-6.32515,3.88853
55,-6.12515,3.88853
56,-5.92515,-5.71147
57,-5.92515,-5.51147
58,-5.72515,-5.51147
59,-5.72515,-1.71147
60,-5.72515,-1.51147
61,-5.52515,-10.91147
62,-5.32515,-10.91147
63,-5.32515,-8.51147
64,-5.32515,-8.31147
65,-5.12515,-10.71147
66,-5.12515,-10.51147
67,-4.92515,-5.91147
68,-4.72515,-5.91147
69,-4.72515,3.88853
70,-4.72515,4.08853
71,-4.72515,10.68853
72,-4.32515,12.28853
73,-4.12515,12.28853
74,-3.92515,-12.51147
75,-3.92515,-12.31147
76,-3.92515,8.48853
77,-3.12515,-2.71147
78,-3.12515,-2.51147
79,-2.72515,11.28853
80,-2.72515,11.48853
81,-2.52515,0.28853
82,-2.52515,0.48853
83,-2.32515,-11.71147
84,-2.12515,-0.71147
85,-2.12515,-0.51147
86,-1.72515,6.08853
87,-1.72515,6.28853
88,-1.72515,12.28853
89,-0.92515,-1.31147
90,-0.52515,-7.31147
91,-0.52515,-7.11147
92,-0.12515,14.68853
93,0.07485,-10.71147
94,0.27485,-10.71147
95,1.47485,-9.71147
96,1.47485,-9.51147
97,1.87485,-10.31147
98,1.87485,-10.11147
99,2.07485,-12.31147
100,2.07485,14.08853
101,2.27485,13.88853
102,2.27485,14.08853
103,2.87485,-3.31147
104,3.07485,-8.51147
105,3.27485,-8.51147
106,3.27485,-4.91147
107,3.67485,-3.51147
108,3.67485,5.28853
109,3.87485,-4.11147
110,3.87485,-3.51147
111,3.87485,0.88853
112,3.87485,5.28853
113,4.07485,-4.11147
114,4.07485,0.88853
115,4.47485,3.88853
116,4.47485,4.08853
117,4.87485,-8.91147
118,5.07485,-8.91147
119,5.47485,-1.11147
120,5.47485,-0.91147
121,5.47485,5.48853
122,5.47485,13.28853
123,5.47485,13.48853
124,5.67485,-3.31147
125,5.67485,-1.11147
126,5.67485,-0.91147
127,5.67485,5.48853
128,5.67485,12.68853
129,5.67485,12.88853
130,5.87485,5.08853
131,5.87485,5.28853
132,5.87485,9.68853
133,6.07485,-10.51147
134,6.07485,-10.31147
135,6.07485,9.68853
136,6.27485,6.48853
137,6.27485,10.68853
138,6.27485,10.88853
139,6.47485,-8.11147
140,6.67485,-8.11147
141,6.67485,-7.91147
142,6.67485,0.28853
143,6.67485,6.28853
144,6.87485,-9.11147
145,6.87485,-8.91147
146,6.87485,6.28853
147,6.87485,8.08853
148,8.07485,3.08853
149,8.67485,-6.71147
150,8.87485,-6.71147
151,8.87485,10.68853
152,8.87485,10.88853
153,9.47485,-6.71147
154,9.47485,-6.51147
155,9.47485,11.68853
156,9.87485,6.88853
157,10.07485,2.28853
158,10.07485,3.08853
159,10.07485,3.28853
160,10.27485,2.28853
161,10.87485,4.48853
162,10.87485,7.48853
163,11.07485,4.48853
164,11.27485,-6.51147
165,11.47485,-6.51147
166,11.47485,7.28853
167,11.67485,3.48853
168,11.67485,3.68853
169,12.47485,-5.31147
170,12.47485,-5.11147
171,12.87485,1.68853
172,12.87485,1.88853
173,12.87485,2.68853
174,12.87485,2.88853
175,13.87485,1.08853
176,13.87485,1.28853
177,14.67485,0.88853
178,14.87485,0.88853
