busStop_ID,busStop_X,busStop_Y
1,-19.65416,-4.37123
2,-19.65416,-2.97123
3,-19.65416,-1.57123
4,-19.65416,-0.17123
5,-19.65416,1.22877
6,-19.65416,2.62877
7,-19.65416,4.02877
8,-19.65416,5.42877
9,-18.25416,-7.17123
10,-18.25416,-4.37123
11,-18.25416,-2.97123
12,-18.25416,-1.57123
13,-18.25416,4.02877
14,-18.25416,5.42877
15,-18.25416,6.82877
16,-16.85416,-11.37123
17,-16.85416,-8.57123
18,-16.85416,-7.17123
19,-16.85416,-5.77123
20,-16.85416,-4.37123
21,-16.85416,-1.57123
22,-16.85416,-0.17123
23,-16.85416,1.22877
24,-16.85416,2.62877
25,-16.85416,4.02877
26,-16.85416,8.22877
27,-16.85416,9.62877
28,-15.45416,-12.77123
29,-15.45416,-11.37123
30,-15.45416,-9.97123
31,-15.45416,-8.57123
32,-15.45416,-7.17123
33,-15.45416,-5.77123
34,-15.45416,-1.57123
35,-15.45416,-0.17123
36,-15.45416,1.22877
37,-15.45416,5.42877
38,-15.45416,9.62877
39,-15.45416,12.42877
40,-14.05416,-14.17123
41,-14.05416,-12.77123
42,-14.05416,-11.37123
43,-14.05416,-9.97123
44,-14.05416,-8.57123
45,-14.05416,-7.17123
46,-14.05416,-5.77123
47,-14.05416,-4.37123
48,-14.05416,-0.17123
49,-14.05416,2.62877
50,-14.05416,9.62877
51,-14.05416,12.42877
52,-14.05416,13.82877
53,-12.65416,-14.17123
54,-12.65416,-12.77123
55,-12.65416,-8.57123
56,-12.65416,-7.17123
57,-12.65416,-5.77123
58,-12.65416,-4.37123
59,-12.65416,-2.97123
60,-12.65416,-0.17123
61,-12.65416,2.62877
62,-12.65416,5.42877
63,-12.65416,6.82877
64,-12.65416,9.62877
65,-12.65416,11.02877
66,-12.65416,12.42877
67,-12.65416,13.82877
68,-12.65416,15.22877
69,-11.25416,-14.17123
70,-11.25416,-12.77123
71,-11.25416,-7.17123
72,-11.25416,-5.77123
73,-11.25416,-4.37123
74,-11.25416,-2.97123
75,-11.25416,-1.57123
76,-11.25416,-0.17123
77,-11.25416,5.42877
78,-11.25416,8.22877
79,-11.25416,9.62877
80,-11.25416,11.02877
81,-11.25416,12.42877
82,-11.25416,13.82877
83,-11.25416,15.22877
84,-11.25416,16.62877
85,-9.85416,-15.57123
86,-9.85416,-14.17123
87,-9.85416,-12.77123
88,-9.85416,-8.57123
89,-9.85416,-7.17123
90,-9.85416,-5.77123
91,-9.85416,-4.37123
92,-9.85416,-2.97123
93,-9.85416,-1.57123
94,-9.85416,-0.17123
95,-9.85416,1.22877
96,-9.85416,2.62877
97,-9.85416,6.82877
98,-9.85416,8.22877
99,-9.85416,9.62877
100,-9.85416,11.02877
101,-9.85416,12.42877
102,-9.85416,13.82877
103,-8.45416,-16.97123
104,-8.45416,-15.57123
105,-8.45416,-14.17123
106,-8.45416,-12.77123
107,-8.45416,-11.37123
108,-8.45416,-9.97123
109,-8.45416,-8.57123
110,-8.45416,-7.17123
111,-8.45416,-5.77123
112,-8.45416,-4.37123
113,-8.45416,-1.57123
114,-8.45416,1.22877
115,-8.45416,6.82877
116,-8.45416,8.22877
117,-8.45416,12.42877
118,-8.45416,13.82877
119,-7.05416,-16.97123
120,-7.05416,-14.17123
121,-7.05416,-12.77123
122,-7.05416,-11.37123
123,-7.05416,-9.97123
124,-7.05416,-8.57123
125,-7.05416,-7.17123
126,-7.05416,-5.77123
127,-7.05416,-4.37123
128,-7.05416,1.22877
129,-7.05416,4.02877
130,-7.05416,5.42877
131,-7.05416,9.62877
132,-7.05416,13.82877
133,-7.05416,15.22877
134,-5.65416,-16.97123
135,-5.65416,-15.57123
136,-5.65416,-14.17123
137,-5.65416,-12.77123
138,-5.65416,-11.37123
139,-5.65416,-9.97123
140,-5.65416,-8.57123
141,-5.65416,-7.17123
142,-5.65416,-1.57123
143,-5.65416,1.22877
144,-5.65416,4.02877
145,-5.65416,5.42877
146,-5.65416,6.82877
147,-5.65416,8.22877
148,-5.65416,9.62877
149,-5.65416,11.02877
150,-5.65416,12.42877
151,-5.65416,13.82877
152,-5.65416,16.62877
153,-4.25416,-19.77123
154,-4.25416,-18.37123
155,-4.25416,-16.97123
156,-4.25416,-15.57123
157,-4.25416,-14.17123
158,-4.25416,-11.37123
159,-4.25416,-9.97123
160,-4.25416,-8.57123
161,-4.25416,-5.77123
162,-4.25416,-4.37123
163,-4.25416,-1.57123
164,-4.25416,-0.17123
165,-4.25416,4.02877
166,-4.25416,8.22877
167,-4.25416,9.62877
168,-4.25416,11.02877
169,-4.25416,12.42877
170,-4.25416,13.82877
171,-4.25416,15.22877
172,-4.25416,16.62877
173,-4.25416,18.02877
174,-4.25416,19.42877
175,-2.85416,-19.77123
176,-2.85416,-18.37123
177,-2.85416,-16.97123
178,-2.85416,-14.17123
179,-2.85416,-12.77123
180,-2.85416,-11.37123
181,-2.85416,-8.57123
182,-2.85416,-4.37123
183,-2.85416,-1.57123
184,-2.85416,-0.17123
185,-2.85416,1.22877
186,-2.85416,2.62877
187,-2.85416,4.02877
188,-2.85416,6.82877
189,-2.85416,8.22877
190,-2.85416,9.62877
191,-2.85416,11.02877
192,-2.85416,13.82877
193,-2.85416,15.22877
194,-2.85416,16.62877
195,-2.85416,18.02877
196,-2.85416,19.42877
197,-1.45416,-18.37123
198,-1.45416,-16.97123
199,-1.45416,-15.57123
200,-1.45416,-14.17123
201,-1.45416,-12.77123
202,-1.45416,-11.37123
203,-1.45416,-9.97123
204,-1.45416,-8.57123
205,-1.45416,-7.17123
206,-1.45416,-4.37123
207,-1.45416,-2.97123
208,-1.45416,-1.57123
209,-1.45416,1.22877
210,-1.45416,4.02877
211,-1.45416,5.42877
212,-1.45416,6.82877
213,-1.45416,8.22877
214,-1.45416,9.62877
215,-1.45416,11.02877
216,-1.45416,13.82877
217,-1.45416,15.22877
218,-1.45416,16.62877
219,-1.45416,18.02877
220,-1.45416,19.42877
221,-0.05416,-16.97123
222,-0.05416,-15.57123
223,-0.05416,-14.17123
224,-0.05416,-12.77123
225,-0.05416,-9.97123
226,-0.05416,-8.57123
227,-0.05416,-7.17123
228,-0.05416,-5.77123
229,-0.05416,-4.37123
230,-0.05416,-2.97123
231,-0.05416,4.02877
232,-0.05416,5.42877
233,-0.05416,6.82877
234,-0.05416,11.02877
235,-0.05416,12.42877
236,-0.05416,13.82877
237,-0.05416,15.22877
238,-0.05416,16.62877
239,-0.05416,18.02877
240,1.34584,-18.37123
241,1.34584,-16.97123
242,1.34584,-15.57123
243,1.34584,-14.17123
244,1.34584,-11.37123
245,1.34584,-9.97123
246,1.34584,-8.57123
247,1.34584,-5.77123
248,1.34584,-2.97123
249,1.34584,-1.57123
250,1.34584,-0.17123
251,1.34584,2.62877
252,1.34584,4.02877
253,1.34584,6.82877
254,1.34584,8.22877
255,1.34584,9.62877
256,1.34584,11.02877
257,1.34584,12.42877
258,1.34584,15.22877
259,1.34584,16.62877
260,1.34584,18.02877
261,1.34584,19.42877
262,2.74584,-18.37123
263,2.74584,-15.57123
264,2.74584,-14.17123
265,2.74584,-9.97123
266,2.74584,-8.57123
267,2.74584,-7.17123
268,2.74584,-5.77123
269,2.74584,-1.57123
270,2.74584,-0.17123
271,2.74584,1.22877
272,2.74584,2.62877
273,2.74584,4.02877
274,2.74584,6.82877
275,2.74584,9.62877
276,2.74584,11.02877
277,2.74584,12.42877
278,2.74584,13.82877
279,2.74584,15.22877
280,2.74584,16.62877
281,2.74584,18.02877
282,4.14584,-18.37123
283,4.14584,-16.97123
284,4.14584,-14.17123
285,4.14584,-9.97123
286,4.14584,-8.57123
287,4.14584,-7.17123
288,4.14584,-4.37123
289,4.14584,-2.97123
290,4.14584,1.22877
291,4.14584,2.62877
292,4.14584,4.02877
293,4.14584,5.42877
294,4.14584,6.82877
295,4.14584,11.02877
296,4.14584,12.42877
297,4.14584,13.82877
298,4.14584,15.22877
299,4.14584,16.62877
300,5.54584,-19.77123
301,5.54584,-18.37123
302,5.54584,-16.97123
303,5.54584,-15.57123
304,5.54584,-14.17123
305,5.54584,-12.77123
306,5.54584,-11.37123
307,5.54584,-9.97123
308,5.54584,-8.57123
309,5.54584,-7.17123
310,5.54584,-5.77123
311,5.54584,-2.97123
312,5.54584,-1.57123
313,5.54584,-0.17123
314,5.54584,1.22877
315,5.54584,2.62877
316,5.54584,4.02877
317,5.54584,6.82877
318,5.54584,8.22877
319,5.54584,9.62877
320,5.54584,11.02877
321,5.54584,12.42877
322,5.54584,13.82877
323,5.54584,15.22877
324,5.54584,16.62877
325,5.54584,18.02877
326,6.94584,-18.37123
327,6.94584,-16.97123
328,6.94584,-14.17123
329,6.94584,-12.77123
330,6.94584,-11.37123
331,6.94584,-9.97123
332,6.94584,-8.57123
333,6.94584,-7.17123
334,6.94584,-5.77123
335,6.94584,-2.97123
336,6.94584,-1.57123
337,6.94584,-0.17123
338,6.94584,1.22877
339,6.94584,2.62877
340,6.94584,5.42877
341,6.94584,8.22877
342,6.94584,9.62877
343,6.94584,12.42877
344,6.94584,13.82877
345,6.94584,16.62877
346,6.94584,18.02877
347,8.34584,-18.37123
348,8.34584,-16.97123
349,8.34584,-14.17123
350,8.34584,-11.37123
351,8.34584,-9.97123
352,8.34584,-5.77123
353,8.34584,-4.37123
354,8.34584,2.62877
355,8.34584,4.02877
356,8.34584,5.42877
357,8.34584,6.82877
358,8.34584,8.22877
359,8.34584,11.02877
360,8.34584,12.42877
361,8.34584,13.82877
362,8.34584,15.22877
363,8.34584,16.62877
364,9.74584,-15.57123
365,9.74584,-14.17123
366,9.74584,-12.77123
367,9.74584,-11.37123
368,9.74584,-7.17123
369,9.74584,-4.37123
370,9.74584,-2.97123
371,9.74584,-0.17123
372,9.74584,1.22877
373,9.74584,4.02877
374,9.74584,6.82877
375,9.74584,8.22877
376,9.74584,9.62877
377,9.74584,11.02877
378,9.74584,12.42877
379,9.74584,13.82877
380,9.74584,15.22877
381,9.74584,16.62877
382,9.74584,18.02877
383,11.14584,-15.57123
384,11.14584,-14.17123
385,11.14584,-12.77123
386,11.14584,-9.97123
387,11.14584,-8.57123
388,11.14584,-5.77123
389,11.14584,-4.37123
390,11.14584,-2.97123
391,11.14584,-0.17123
392,11.14584,4.02877
393,11.14584,5.42877
394,11.14584,8.22877
395,11.14584,11.02877
396,11.14584,12.42877
397,11.14584,13.82877
398,11.14584,15.22877
399,11.14584,16.62877
400,12.54584,-14.17123
401,12.54584,-12.77123
402,12.54584,-9.97123
403,12.54584,-8.57123
404,12.54584,-7.17123
405,12.54584,-5.77123
406,12.54584,-4.37123
407,12.54584,-2.97123
408,12.54584,-0.17123
409,12.54584,1.22877
410,12.54584,6.82877
411,12.54584,8.22877
412,12.54584,9.62877
413,12.54584,11.02877
414,12.54584,12.42877
415,12.54584,13.82877
416,13.94584,-14.17123
417,13.94584,-12.77123
418,13.94584,-11.37123
419,13.94584,-9.97123
420,13.94584,-8.57123
421,13.94584,-7.17123
422,13.94584,-5.77123
423,13.94584,-4.37123
424,13.94584,-2.97123
425,13.94584,-1.57123
426,13.94584,1.22877
427,13.94584,4.02877
428,13.94584,5.42877
429,13.94584,8.22877
430,13.94584,9.62877
431,13.94584,11.02877
432,13.94584,12.42877
433,15.34584,-12.77123
434,15.34584,-11.37123
435,15.34584,-9.97123
436,15.34584,-8.57123
437,15.34584,-7.17123
438,15.34584,-5.77123
439,15.34584,-4.37123
440,15.34584,-2.97123
441,15.34584,-1.57123
442,15.34584,1.22877
443,15.34584,4.02877
444,15.34584,5.42877
445,15.34584,8.22877
446,15.34584,12.42877
447,15.34584,13.82877
448,16.74584,-7.17123
449,16.74584,-5.77123
450,16.74584,-1.57123
451,16.74584,-0.17123
452,16.74584,1.22877
453,16.74584,2.62877
454,16.74584,4.02877
455,16.74584,6.82877
456,16.74584,8.22877
457,16.74584,9.62877
458,16.74584,11.02877
459,18.14584,-7.17123
460,18.14584,-5.77123
461,18.14584,-4.37123
