passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,20.29073,-33.86966,1,13,39.4824962433894
4,-34.88318,-16.70947,1,13,38.6787087233324
5,-1.25999,-24.60611,1,13,24.6383524684477
6,-20.91394,6.19035,1,13,21.8108504140772
7,24.08147,-10.47101,1,13,26.2594614253103
9,-0.35464,18.80621,1,13,18.8095560253336
10,-20.66764,21.55396,1,13,29.8617519228518
11,-14.60394,13.12283,1,13,19.633736474747
12,-13.19289,-17.07858,1,13,21.5807814555845
16,0.00496,-28.63116,1,13,28.631160236012
17,-6.71365,1.75534,1,13,6.93933214399054
21,39.15748,-6.85351,1,13,39.7527219758836
22,-11.96274,22.83127,1,13,25.7754496221385
23,-9.67317,-34.41935,1,13,35.7527888349234
25,-25.7904,10.61243,1,13,27.8885030399729
26,21.50039,18.39614,1,13,28.2963761482188
27,-20.97593,-28.31664,1,13,35.2394930489178
28,9.79555,11.05635,1,13,14.771445416006
29,2.74334,9.86818,1,13,10.2424073737498
30,-27.83214,-9.26434,1,13,29.3335262372274
32,25.24903,-19.3944,1,13,31.8379671748876
36,10.58491,-33.71977,1,13,35.3420904832256
43,-25.185,-3.74286,1,13,25.4616075315509
44,-1.85592,5.44109,1,13,5.74890601446235
45,8.03304,-16.16118,1,13,18.0475323215557
47,-18.50246,-13.19254,1,13,22.7240831515772
54,38.61873,-10.00962,1,13,39.8948422978926
59,18.50333,21.08735,1,13,28.0544057440904
61,14.77192,-29.31438,1,13,32.8259391916865
64,27.88338,-17.84762,1,13,33.1062022279731
69,-4.02121,2.64251,1,13,4.81175173981519
73,20.06813,-25.95671,1,13,32.8097687173063
74,-10.29096,-12.63978,1,13,16.2993180655192
76,-23.39676,-17.4613,1,13,29.1942643636005
77,-12.4091,-30.03312,1,13,32.4957592678732
78,30.54043,-1.84549,1,13,30.5961357039361
81,11.66688,-21.29905,1,13,24.2850898831579
82,-14.76629,-8.84281,1,13,17.211582268441
83,-33.8354,-12.09331,1,13,35.9316328695484
85,21.48512,-2.54164,1,13,21.6349352547599
87,-1.48022,14.80243,1,13,14.8762591557321
88,-13.57694,-4.94597,1,13,14.4497728043011
89,-12.75564,12.46691,1,13,17.8362061763876
90,-33.25732,-19.05011,1,13,38.3269650355102
91,12.46733,-12.48775,1,13,17.6459158627301
92,-16.31606,-20.8758,1,13,26.4955310471119
93,4.8508,34.60333,1,13,34.9416752772172
94,21.31333,0.12863,1,13,21.3137166691669
96,15.38366,-1.93517,1,13,15.5048954525424
99,-18.94011,32.12752,1,13,37.2948449087481
100,-16.6304,4.12081,1,13,17.1333330493183
103,-34.20678,-17.34762,1,13,38.3541871885597
106,-15.34661,17.85795,1,13,23.5462280903253
109,-14.33157,-30.50213,1,13,33.7012413715346
110,-36.59276,-8.39816,1,13,37.5441014351249
113,-4.52527,-24.08063,1,13,24.5021371916378
114,5.57746,-27.53576,1,13,28.094949858128
116,-30.50955,0.12585,1,13,30.509810601205
117,9.25197,28.01646,1,13,29.504591655595
119,-12.09949,-17.25815,1,13,21.0770396697291
121,1.55631,-35.57484,1,13,35.6088664432744
122,12.65477,10.90481,1,13,16.705032700065
124,-32.76556,6.4442,1,13,33.3932605818512
126,22.1393,-8.0803,1,13,23.5677693912165
128,21.48885,8.84188,1,13,23.2368104092624
129,21.00328,-9.33996,1,13,22.9863587447014
131,-22.41296,26.48318,1,13,34.6943732008048
133,29.35339,2.66958,1,13,29.4745309819914
134,0.72228,5.27319,1,13,5.32243060126603
140,-15.96376,-29.58314,1,13,33.6155276870375
