node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
355,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
53,bus stop,-18.53453,7.14582,23.932925874422082,208.60061118836688,0.0,209.10061118836688,35.899388811633116,1,1,208.60061118836688,235.5670741255779,0.5,35.89938881163312,1,[471]
52,bus stop,-18.53453,5.74582,210.7873581763187,210.7873581763187,0.0,211.2873581763187,33.71264182368131,2,1,209.43122465411278,236.1208164360752,0.5,35.068775345887204,1,[591]
79,bus stop,-14.33453,9.94582,218.44361957627893,218.44361957627893,0.0,218.94361957627893,26.056380423721066,3,1,212.96926277276737,238.47950851517825,0.5,31.53073722723262,1,[502]
134,bus stop,-5.93453,4.34582,231.1069250838683,231.2067535684696,0.0,231.7067535684696,13.293246431530406,4,1,231.2067535684696,250.63783571231306,0.5,13.293246431530417,1,[364]
166,bus stop,-1.73453,2.94582,237.0407158868259,238.3219066592099,0.0,238.8219066592099,6.178093340790099,5,1,238.3219066592099,255.38127110613993,0.5,6.178093340790092,1,[569]
165,bus stop,-1.73453,1.54582,240.5086536471617,241.70073164658794,0.0,242.20073164658794,2.79926835341206,6,1,240.3010974698819,256.70073164658794,0.5,4.198902530118094,1,[452]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.198902530118094,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,31.53073722723262,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,35.068775345887204,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.89938881163312,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,13.293246431530417,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.178093340790092,1,Int64[]
355,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
