node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
355,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
14,bus stop,-25.53453,-11.05418,33.52358745201541,194.2146188219769,0.0,194.7146188219769,50.2853811780231,1,1,194.2146188219769,225.97641254798458,0.5,50.285381178023115,1,[431]
19,bus stop,-24.13453,-9.65418,197.1000392886303,197.5232150736851,0.0,198.0232150736851,46.976784926314906,2,1,197.5232150736851,228.18214338245673,0.5,46.9767849263149,1,[600]
16,bus stop,-25.53453,-5.45418,203.3571773920414,203.3571773920414,0.0,203.8571773920414,41.14282260795861,3,1,197.31227701493526,228.04151800995686,0.5,47.187722985064724,1,[580]
2,bus stop,-28.33453,-2.65418,208.62801832534822,209.62079879998626,0.0,210.12079879998626,34.87920120001374,5,2,193.06884764017198,225.212565093448,0.5,51.43115235982801,1,"[535, 581]"
108,bus stop,-8.73453,0.14582,233.9750034665204,233.9750034665204,0.0,234.4750034665204,11.517777008117633,6,1,228.7125051997806,248.9750034665204,0.5,15.787494800219399,1,[445]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,51.43115235982801,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,47.187722985064724,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.9767849263149,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.285381178023115,1,Int64[]
353,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,15.787494800219399,1,Int64[]
355,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
