busStop_ID,busStop_X,busStop_Y
1,-29.73453,-2.65418
2,-28.33453,-2.65418
3,-28.33453,0.14582
4,-28.33453,1.54582
5,-28.33453,8.54582
6,-28.33453,9.94582
7,-26.93453,-2.65418
8,-26.93453,1.54582
9,-26.93453,2.94582
10,-26.93453,4.34582
11,-26.93453,8.54582
12,-26.93453,9.94582
13,-25.53453,-12.45418
14,-25.53453,-11.05418
15,-25.53453,-9.65418
16,-25.53453,-5.45418
17,-25.53453,4.34582
18,-25.53453,8.54582
19,-24.13453,-9.65418
20,-24.13453,4.34582
21,-24.13453,9.94582
22,-24.13453,11.34582
23,-24.13453,12.74582
24,-24.13453,14.14582
25,-22.73453,1.54582
26,-22.73453,4.34582
27,-22.73453,7.14582
28,-22.73453,8.54582
29,-21.33453,-8.25418
30,-21.33453,1.54582
31,-21.33453,4.34582
32,-21.33453,5.74582
33,-21.33453,8.54582
34,-21.33453,9.94582
35,-21.33453,11.34582
36,-21.33453,14.14582
37,-19.93453,-16.65418
38,-19.93453,-9.65418
39,-19.93453,-8.25418
40,-19.93453,-6.85418
41,-19.93453,1.54582
42,-19.93453,2.94582
43,-19.93453,5.74582
44,-19.93453,7.14582
45,-19.93453,16.94582
46,-19.93453,18.34582
47,-18.53453,-16.65418
48,-18.53453,-2.65418
49,-18.53453,-1.25418
50,-18.53453,0.14582
51,-18.53453,1.54582
52,-18.53453,5.74582
53,-18.53453,7.14582
54,-18.53453,19.74582
55,-18.53453,21.14582
56,-17.13453,-23.65418
57,-17.13453,-22.25418
58,-17.13453,-16.65418
59,-17.13453,-12.45418
60,-17.13453,-11.05418
61,-17.13453,-2.65418
62,-17.13453,2.94582
63,-17.13453,5.74582
64,-15.73453,-25.05418
65,-15.73453,-16.65418
66,-15.73453,-12.45418
67,-15.73453,-11.05418
68,-15.73453,-9.65418
69,-15.73453,-8.25418
70,-15.73453,0.14582
71,-15.73453,5.74582
72,-15.73453,14.14582
73,-14.33453,-25.05418
74,-14.33453,-20.85418
75,-14.33453,-19.45418
76,-14.33453,-4.05418
