cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
356,328,353,35.19580055708133,9.427752721835844
357,51,353,26.702133812529837,5.426559135894799
358,62,353,23.816713345876423,4.805452579242617
359,223,353,7.269267877167863,6.726395750503198
360,116,353,50.84807733957933,5.373195389341563
361,283,353,31.819111087328537,0.7396773822132144
362,338,353,49.247123437195086,4.698232488086428
363,54,353,48.943089409248074,10.62851063467591
364,134,353,13.293246431530406,9.082247826273779
365,203,353,48.54074997904317,6.745829356159415
366,95,353,19.345334754530427,1.9618468842475585
367,149,353,44.089162897022305,10.209867265437607
368,195,353,40.46445956731765,3.5322262444830224
369,30,353,26.276355848092066,11.080801228322418
370,138,353,30.378890565411012,5.312333183051582
371,179,353,36.93206150446562,11.267858656326927
372,321,353,45.75693077508538,4.344463803963003
373,111,353,21.035002648799974,3.4580935864425437
374,349,353,38.406210861655524,5.031923280726168
375,352,353,53.03648566033485,7.622263799266292
376,324,353,49.592385507227505,6.577863299863846
377,48,353,32.26237477638526,9.736025281944233
378,186,353,3.4458458569781953,3.3671654112286236
379,297,353,49.004983557423884,11.36433468459681
380,103,353,31.280699164027595,3.895051531878107
381,338,353,49.247123437195086,9.251390592190615
382,123,353,23.974935139213386,6.85974405486603
383,38,353,26.685827115515167,4.835727424409223
384,167,353,7.231228725653182,8.707890417062616
385,23,353,49.32548069188425,9.68101501727509
386,20,353,29.545394038471017,9.093647333550445
387,113,353,28.39527869737418,9.282325679524577
388,153,353,14.101947673885945,11.460122024507813
389,307,353,46.81823656947208,11.46743545208565
390,288,353,26.79088211583968,2.7705226544005668
391,234,353,12.365731897138232,4.688669497938586
392,120,353,25.57281616107352,11.242336410127452
393,310,353,39.357845175076136,7.863251651376307
394,130,353,28.458236627726933,6.890177643463034
395,67,353,34.07880510483665,8.25604193144041
396,306,353,37.673901660261635,3.352778549203632
397,275,353,21.178546000019622,2.26260140570698
398,291,353,26.228168127032774,11.623705795279982
399,291,353,26.228168127032774,5.7103723522537315
400,142,353,19.788896426886197,8.624294242625936
401,155,353,28.660268846557983,9.470086132104669
402,209,353,30.132537677558958,11.337753548627337
403,96,353,16.863678136349705,7.5337014857322675
404,342,353,32.90249798054566,8.821685743854278
405,97,353,12.35149895687897,3.597159082821884
406,29,353,41.34146878996094,4.810495481965137
407,12,353,51.88944924272093,6.80111152425822
408,84,353,32.20552200579081,4.502146337810326
409,105,353,37.951157386403054,5.303132597765306
410,77,353,18.545872412569594,9.156510203903379
411,262,353,13.972517963060369,10.06989797318283
412,256,353,22.935987506506706,9.520644565426046
413,87,353,37.86235191782228,9.462600522611043
414,331,353,53.434333217266044,2.58152239893319
415,205,353,45.69987527247616,5.309882352941177
416,41,353,31.495082222018823,7.71436069286716
417,269,353,31.499009060339603,10.229770821422344
418,301,353,23.396264628089654,11.624489184595086
419,71,353,21.262243892465335,6.815298834291273
420,104,353,49.33169866333907,9.874697590218643
421,128,353,48.99698183083203,8.285456073925035
422,40,353,38.09633709474156,8.777070820824656
423,313,353,32.641360494240644,2.9050682355647472
424,252,353,15.131235545946026,1.8542513090072263
425,207,353,36.19277864141438,4.832357754463962
426,81,353,38.99635811781687,9.926253281455818
427,280,353,48.62231930635528,11.083673579361681
428,11,353,35.67151588250081,8.828767298657347
429,312,353,33.297604211220715,7.714102780130846
430,107,353,18.327460159465403,3.031225677389653
431,14,353,50.2853811780231,8.301204035735214
432,198,353,2.975636735825958,7.1206465726404895
433,222,353,9.480311430484818,3.5326992003478623
434,341,353,42.65338847833996,4.738886513104419
435,264,353,13.177848511132197,10.45595334268943
436,140,353,34.65622032045388,8.81711792549645
437,203,353,48.54074997904317,2.2828436858702346
438,208,353,34.00603165346257,1.677731472177094
439,107,353,18.327460159465403,1.0628291812479032
440,345,353,44.50059827750701,8.946377231260366
441,154,353,18.845907027586776,4.136918835714232
442,239,353,16.45554157031748,8.872233819122238
443,240,353,20.37894057685847,2.2807686951618766
444,161,353,44.92716101802435,7.343869318518299
445,108,353,11.517777008117633,10.543950151102166
446,142,353,19.788896426886197,3.9055890357618432
447,119,353,35.06573691974964,9.172451471285035
448,34,353,28.360163798638155,9.834469892286204
449,36,353,30.841170709021497,3.3702472838540016
450,317,353,50.02861170098865,5.141665498346435
451,113,353,28.39527869737418,10.369215895986459
452,165,353,2.79926835341206,3.9254961117269507
453,197,353,14.285165175198273,4.729453773591592
454,350,353,50.75689359201593,1.2583868676406824
455,200,353,10.71609245613243,3.525661201331528
456,286,353,23.077183760968325,5.658003400273687
457,65,353,36.47720293169408,11.412508556108643
458,326,353,28.236413183291205,11.502677245155935
459,45,353,47.28404053416284,10.15070817581651
460,315,353,33.647264597809055,9.778810635925389
461,85,353,23.623658375138348,6.145648726529703
462,47,353,40.350696907597694,7.8381221190372505
463,57,353,50.7583863020657,2.1020932095393987
464,227,353,27.27834688519937,7.677056303100097
465,90,353,17.08877496844198,3.7411199995738014
466,72,353,38.23814776253761,6.945970677343731
467,213,353,43.83579505937283,3.4503780245229256
468,160,353,41.053667042120736,8.27082215550714
469,133,353,22.67431689353961,4.198830023234309
470,344,353,39.257044961705304,4.618758313644645
471,53,353,35.899388811633116,10.420077782653042
472,148,353,21.134974573672594,5.215629956942005
473,101,353,20.965687559924135,10.701565185138332
474,21,353,45.77715912676038,6.095704835328419
