node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
14,bus stop,-2.01532,4.88553,6.367320909144068,94.12446630974759,0.0,94.62446630974759,10.37553369025241,1,1,94.12446630974759,112.58297753983173,0.5,10.37553369025241,1,[144]
13,bus stop,-2.01532,3.48553,96.3112132976994,96.3112132976994,0.0,96.8112132976994,8.188786702300604,3,2,96.17083618910729,113.94722412607152,0.5,8.329163810892716,1,"[125, 130]"
12,bus stop,-2.01532,2.08553,98.4979602856512,98.4979602856512,0.0,98.9979602856512,6.002039714348797,5,2,97.87419744287931,115.08279829525287,0.5,6.625802557120696,1,"[139, 150]"
11,bus stop,-2.01532,0.68553,100.68470727360301,100.77437888433502,0.0,101.27437888433502,3.7256211156649783,8,3,98.91156832650253,115.77437888433502,0.5,5.588431673497466,1,"[121, 140, 143]"
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-3,105.0,120.0,0.0,5.588431673497466,1,Int64[]
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,10.37553369025241,1,Int64[]
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,8.329163810892716,1,Int64[]
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,6.625802557120696,1,Int64[]
94,bus stop,4.98468,-3.51447,111.40134145508502,113.47760223189539,0.0,113.97760223189539,11.02239776810461,1,1,113.47760223189539,132.1517348212636,0.5,11.022397768104616,2,[195]
88,bus stop,3.58468,-3.51447,115.6643492198472,115.6643492198472,0.0,116.1643492198472,8.835650780152804,4,3,115.42752542730754,133.45168361820504,0.5,9.072474572692462,2,"[157, 167, 183]"
80,bus stop,2.18468,-3.51447,117.851096207799,117.851096207799,0.0,118.351096207799,6.648903792200997,5,1,117.02140678388474,134.5142711892565,0.5,7.478593216115256,2,[194]
75,bus stop,0.78468,-3.51447,120.03784319575081,120.16144225611838,0.0,120.66144225611838,4.338557743881623,9,4,117.99216338417756,135.16144225611836,0.5,6.507836615822437,2,"[178, 181, 197, 201]"
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-4,125.0,140.0,0.0,6.507836615822437,2,Int64[]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-3,125.0,140.0,0.0,9.072474572692462,2,Int64[]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,11.022397768104616,2,Int64[]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,7.478593216115256,2,Int64[]
105,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
