node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
22,bus stop,-0.61532,4.88553,5.932682566246729,95.20064163347449,0.0,95.70064163347449,9.29935836652551,1,1,95.20064163347449,113.30042775564965,0.5,9.299358366525516,1,[136]
20,bus stop,-0.61532,2.08553,99.0741356093781,99.78720980179949,0.0,100.28720980179949,4.7127901982005085,2,1,99.73264998165098,116.32176665443399,0.5,4.767350018349026,1,[129]
28,bus stop,0.78468,2.08553,101.9739567897513,101.9739567897513,0.0,102.4739567897513,2.5806030303972136,6,4,100.71093518462695,116.9739567897513,0.5,3.789064815373047,1,"[111, 124, 127, 141]"
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,4.767350018349026,1,Int64[]
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,9.299358366525516,1,Int64[]
51,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-4,105.0,120.0,0.0,3.789064815373047,1,Int64[]
86,bus stop,2.18468,4.88553,111.05676324599202,114.82816230940111,0.0,115.32816230940111,9.671837690598892,2,2,114.82816230940111,133.0521082062674,0.5,9.671837690598894,2,"[164, 199]"
93,bus stop,3.58468,3.48553,117.71358277605452,117.71358277605452,0.0,118.21358277605452,6.786417223945477,5,3,115.4640632403476,133.47604216023174,0.5,9.035936759652401,2,"[173, 179, 193]"
84,bus stop,2.18468,2.08553,120.59900324270794,120.86107436602055,0.0,121.36107436602055,3.6389256339794542,6,1,119.04161154903082,135.86107436602055,0.5,5.458388450969176,2,[189]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-1,125.0,140.0,0.0,5.458388450969176,2,Int64[]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-3,125.0,140.0,0.0,9.035936759652401,2,Int64[]
101,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.671837690598894,2,Int64[]
105,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8901462191511,0.0,0.0,1,Int64[]
