busStop_ID,busStop_X,busStop_Y
1,-16.412,6.5633
2,-16.412,6.7633
3,-10.612,3.3633
4,-10.412,-2.6367
5,-10.412,3.3633
6,-10.212,-2.6367
7,-9.412,17.5633
8,-9.212,-10.4367
9,-9.212,-10.2367
10,-9.212,17.5633
11,-9.012,-10.4367
12,-7.412,2.7633
13,-7.212,2.7633
14,-6.412,-10.0367
15,-6.412,-9.8367
16,-5.612,-17.2367
17,-5.412,-17.2367
18,-5.212,-19.0367
19,-3.012,-6.8367
20,-3.012,-6.6367
21,-0.012,8.7633
22,0.188,8.7633
23,0.788,16.9633
24,0.788,17.1633
25,1.988,-15.8367
26,2.188,-15.8367
27,4.588,-10.6367
28,4.588,-10.4367
29,4.988,-18.8367
30,5.588,-4.8367
31,7.988,-12.2367
32,7.988,-12.0367
33,12.388,3.9633
34,12.588,3.9633
35,15.188,3.5633
36,15.388,3.5633
37,16.988,3.5633
