busStop_ID,busStop_X,busStop_Y
1,-14.53297,0.46269
2,-14.53297,1.86269
3,-14.53297,3.26269
4,-13.13297,-5.13731
5,-13.13297,0.46269
6,-13.13297,1.86269
7,-13.13297,3.26269
8,-11.73297,-5.13731
9,-11.73297,3.26269
10,-11.73297,4.66269
11,-10.33297,-3.73731
12,-10.33297,-2.33731
13,-10.33297,3.26269
14,-10.33297,7.46269
15,-10.33297,10.26269
16,-8.93297,-2.33731
17,-8.93297,0.46269
18,-8.93297,3.26269
19,-8.93297,4.66269
20,-8.93297,6.06269
21,-8.93297,7.46269
22,-8.93297,8.86269
23,-8.93297,10.26269
24,-7.53297,-7.93731
25,-7.53297,-6.53731
26,-7.53297,-5.13731
27,-7.53297,-3.73731
28,-7.53297,3.26269
29,-7.53297,7.46269
30,-6.13297,-7.93731
31,-6.13297,-0.93731
32,-6.13297,0.46269
33,-6.13297,1.86269
34,-6.13297,4.66269
35,-6.13297,6.06269
36,-6.13297,8.86269
37,-4.73297,-12.13731
38,-4.73297,-10.73731
39,-4.73297,-2.33731
40,-4.73297,3.26269
41,-4.73297,8.86269
42,-3.33297,-6.53731
43,-3.33297,-2.33731
44,-3.33297,0.46269
45,-3.33297,4.66269
46,-3.33297,8.86269
47,-1.93297,-12.13731
48,-1.93297,-9.33731
49,-1.93297,-6.53731
50,-1.93297,1.86269
51,-1.93297,3.26269
52,-1.93297,4.66269
53,-1.93297,6.06269
54,-0.53297,-6.53731
55,-0.53297,1.86269
56,-0.53297,6.06269
57,-0.53297,7.46269
58,-0.53297,8.86269
59,-0.53297,11.66269
60,0.86703,-5.13731
61,0.86703,-3.73731
62,0.86703,4.66269
63,0.86703,6.06269
64,0.86703,7.46269
65,0.86703,8.86269
66,0.86703,10.26269
67,0.86703,11.66269
68,2.26703,-12.13731
69,2.26703,-9.33731
70,2.26703,-7.93731
71,2.26703,-6.53731
72,2.26703,-0.93731
73,2.26703,0.46269
74,2.26703,3.26269
75,2.26703,4.66269
76,2.26703,7.46269
77,2.26703,8.86269
78,2.26703,11.66269
79,3.66703,-12.13731
80,3.66703,-10.73731
81,3.66703,-3.73731
82,3.66703,-2.33731
83,3.66703,3.26269
84,3.66703,4.66269
85,3.66703,8.86269
86,3.66703,11.66269
87,5.06703,-9.33731
88,5.06703,-2.33731
89,5.06703,7.46269
90,5.06703,13.06269
91,5.06703,14.46269
92,6.46703,-9.33731
93,6.46703,-3.73731
94,6.46703,-2.33731
95,6.46703,-0.93731
96,6.46703,0.46269
97,6.46703,6.06269
98,6.46703,7.46269
99,6.46703,8.86269
100,6.46703,13.06269
101,7.86703,-12.13731
102,7.86703,-2.33731
103,7.86703,6.06269
104,9.26703,-0.93731
105,9.26703,4.66269
106,10.66703,-10.73731
107,10.66703,-9.33731
108,10.66703,-7.93731
109,10.66703,-0.93731
110,10.66703,0.46269
111,10.66703,1.86269
112,10.66703,3.26269
113,10.66703,7.46269
114,10.66703,11.66269
115,10.66703,13.06269
116,12.06703,-9.33731
117,12.06703,1.86269
118,12.06703,3.26269
119,12.06703,4.66269
120,13.46703,-9.33731
121,13.46703,4.66269
122,13.46703,6.06269
123,14.86703,-7.93731
124,14.86703,-6.53731
125,14.86703,-5.13731
126,14.86703,4.66269
127,16.26703,-7.93731
128,17.66703,-2.33731
129,17.66703,6.06269
130,17.66703,7.46269
131,19.06703,-2.33731
