node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
269,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1136.7657867911093,0.0,0.0,1,Int64[]
23,bus stop,-8.93297,10.26269,16.39266141659308,73.2265597766589,0.0,73.7265597766589,31.273440223341098,1,1,73.2265597766589,98.65103985110593,0.5,31.273440223341098,1,[317]
21,bus stop,-8.93297,7.46269,77.10005375256252,77.10005375256252,0.0,77.60005375256252,27.399946247437484,3,2,75.93552523031234,100.45701682020822,0.5,28.564474769687664,1,"[286, 318]"
29,bus stop,-7.53297,7.46269,79.28680074051432,79.28680074051432,0.0,79.78680074051432,25.213199259485677,4,1,78.13878747602567,101.92585831735045,0.5,26.361212523974338,1,[321]
36,bus stop,-6.13297,8.86269,82.17222120716774,82.17222120716774,0.0,82.67222120716774,22.327778792832262,6,2,78.78329794626433,102.35553196417621,0.5,25.716702053735677,1,"[284, 301]"
46,bus stop,-3.33297,8.86269,86.04571518307135,89.84345084144823,0.0,90.34345084144823,14.656549158551769,7,1,82.51517626217235,104.84345084144823,0.5,21.984823737827654,1,[277]
133,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,21.984823737827654,1,Int64[]
133,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,28.564474769687664,1,Int64[]
133,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,25.716702053735677,1,Int64[]
133,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,26.361212523974338,1,Int64[]
133,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,31.273440223341098,1,Int64[]
198,bus stop,0.86703,8.86269,116.78191995245274,116.78191995245274,0.0,117.28191995245274,15.662155534754191,1,1,108.40662751496725,128.77108500997818,0.5,16.093372485032745,2,[362]
190,bus stop,-0.53297,7.46269,119.66734041910615,119.66734041910615,0.0,120.16734041910615,12.776735068100777,2,1,110.97885974947616,130.48590649965078,0.5,13.521140250523842,2,[324]
195,bus stop,0.86703,4.66269,123.93902134500941,123.93902134500941,0.0,124.43902134500941,8.505054142197523,4,2,115.92900484088973,133.7860032272598,0.5,8.570995159110268,2,"[337, 366]"
183,bus stop,-1.93297,1.86269,129.20986227831622,129.20986227831622,0.0,129.70986227831622,3.234213208890708,5,1,119.64868018666392,136.2657867911093,0.5,4.851319813336081,2,[355]
265,transit stop,0.0,0.0,132.94407548720693,132.94407548720693,0.0,132.94407548720693,0.0,4,-1,125.0,140.0,0.0,4.851319813336081,2,Int64[]
265,transit stop,0.0,0.0,132.94407548720693,132.94407548720693,0.0,132.94407548720693,0.0,3,-1,125.0,140.0,0.0,16.093372485032745,2,Int64[]
265,transit stop,0.0,0.0,132.94407548720693,132.94407548720693,0.0,132.94407548720693,0.0,1,-2,125.0,140.0,0.0,8.570995159110268,2,Int64[]
265,transit stop,0.0,0.0,132.94407548720693,132.94407548720693,0.0,132.94407548720693,0.0,0,-1,125.0,140.0,0.0,13.521140250523842,2,Int64[]
269,depot,0.0,0.0,132.94407548720693,132.94407548720693,0.0,132.94407548720693,0.0,0,0,0.0,1136.7657867911093,0.0,0.0,1,Int64[]
