node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
259,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
88,bus stop,7.86703,-12.13731,17.426387701553807,81.96144578705317,0.0,82.46144578705317,22.538554212946835,1,1,81.96144578705317,104.47429719136878,0.5,22.53855421294683,1,[264]
78,bus stop,6.46703,-9.33731,86.23312671295642,87.4183370031129,0.0,87.9183370031129,17.081662996887104,2,1,87.4183370031129,108.11222466874193,0.5,17.081662996887097,1,[268]
79,bus stop,6.46703,-5.13731,92.97857796696832,94.84457088061164,0.0,95.34457088061164,9.655429119388359,3,1,94.84457088061164,113.06304725374109,0.5,9.655429119388357,1,[260]
72,bus stop,5.06703,-3.73731,97.72999134726506,97.74473905676749,0.0,98.24473905676749,6.755260943232514,4,1,97.74473905676749,114.99649270451165,0.5,6.7552609432325195,1,[302]
66,bus stop,3.66703,-2.33731,100.6301595234209,101.25820159958681,0.0,101.75820159958681,3.241798400413188,5,1,99.63730239938023,116.25820159958681,0.5,4.862697600619774,1,[273]
128,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,4.862697600619774,1,Int64[]
128,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,6.7552609432325195,1,Int64[]
128,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,9.655429119388357,1,Int64[]
128,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,17.081662996887097,1,Int64[]
128,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,22.53855421294683,1,Int64[]
209,bus stop,6.46703,-2.33731,108.32477625003375,112.07268986166847,0.0,112.57268986166847,12.427310138331535,1,1,112.07268986166847,131.21512657444563,0.5,12.427310138331539,2,[356]
187,bus stop,2.26703,-0.93731,117.90665218002476,120.06658528555407,0.0,120.56658528555407,4.433414714445931,2,1,120.06658528555407,136.54439019036937,0.5,4.4334147144459255,2,[317]
175,bus stop,0.86703,0.46269,122.95200575220748,123.31594822781427,0.0,123.81594822781427,1.1840517721857253,3,1,122.72392234172142,138.3159482278143,0.5,1.7760776582785782,2,[319]
255,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,1.7760776582785782,2,Int64[]
255,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,12.427310138331539,2,Int64[]
255,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,4.4334147144459255,2,Int64[]
259,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
