id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,0.46269,1,69.18954954994211,95.95969969996142,0.0,1.0,0.5,35.31045045005788
2,bus stop,-14.53297,1.86269,1,69.0393072956886,95.85953819712573,0.0,2.0,0.5,35.4606927043114
3,bus stop,-13.13297,-5.13731,1,70.4397729109977,96.79318194066514,0.0,3.0,0.5,34.06022708900229
4,bus stop,-13.13297,0.46269,1,71.7189057438979,97.6459371625986,0.0,4.0,0.5,32.781094256102094
5,bus stop,-11.73297,-5.13731,1,72.86656328657912,98.41104219105276,0.0,5.0,0.5,31.633436713420874
6,bus stop,-10.33297,3.26269,1,76.16941036084586,100.6129402405639,0.0,6.0,0.5,28.330589639154148
7,bus stop,-10.33297,7.46269,1,73.68201935057644,98.95467956705096,0.0,7.0,0.5,30.817980649423568
8,bus stop,-8.93297,-7.93731,1,75.5206719485089,100.18044796567261,0.0,8.0,0.5,28.97932805149109
9,bus stop,-8.93297,-2.33731,1,78.96809111836993,102.47872741224663,0.0,9.0,0.5,25.53190888163007
10,bus stop,-8.93297,7.46269,1,75.93552523031234,100.45701682020822,0.0,10.0,0.5,28.564474769687664
11,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,11.0,0.5,26.81018017809572
12,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,12.0,0.5,25.54604590594652
13,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,13.0,0.5,24.47893341184696
14,bus stop,-7.53297,7.46269,1,78.13878747602567,101.92585831735045,0.0,14.0,0.5,26.361212523974338
15,bus stop,-6.13297,-5.13731,1,82.3413559270023,104.72757061800154,0.0,15.0,0.5,22.1586440729977
16,bus stop,-6.13297,-3.73731,1,83.27675222750187,105.35116815166792,0.0,16.0,0.5,21.223247772498127
17,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,17.0,0.5,20.191007445131824
18,bus stop,-6.13297,0.46269,1,84.36280609352832,106.07520406235221,0.0,18.0,0.5,20.137193906471673
19,bus stop,-6.13297,1.86269,1,84.1005050427602,105.90033669517348,0.0,19.0,0.5,20.39949495723979
20,bus stop,-4.73297,-2.33731,1,86.41021421751114,107.4401428116741,0.0,20.0,0.5,18.089785782488864
21,bus stop,-4.73297,0.46269,1,86.89043089950414,107.76028726633609,0.0,21.0,0.5,17.609569100495865
22,bus stop,-4.73297,1.86269,1,86.59107094243907,107.56071396162605,0.0,22.0,0.5,17.908929057560933
23,bus stop,-4.73297,11.66269,1,77.04742283234674,101.19828188823115,0.0,23.0,0.5,27.452577167653264
24,bus stop,-3.33297,-7.93731,1,83.7020001534558,105.63466676897053,0.0,24.0,0.5,20.797999846544208
25,bus stop,-3.33297,-6.53731,1,85.35916674061384,106.73944449374257,0.0,25.0,0.5,19.140833259386156
26,bus stop,-3.33297,-2.33731,1,88.85922909697942,109.07281939798628,0.0,26.0,0.5,15.640770903020575
27,bus stop,-3.33297,0.46269,1,89.417218801243,109.444812534162,0.0,27.0,0.5,15.082781198756999
28,bus stop,-3.33297,1.86269,1,89.06876204664094,109.21250803109396,0.0,28.0,0.5,15.431237953359059
29,bus stop,-3.33297,10.26269,1,80.60892621283415,103.57261747522277,0.0,29.0,0.5,23.89107378716585
30,bus stop,-3.33297,11.66269,1,78.59561122260561,102.23040748173707,0.0,30.0,0.5,25.904388777394388
31,bus stop,-1.93297,-12.13731,1,79.23882036000768,102.65921357333845,0.0,31.0,0.5,25.261179639992328
32,bus stop,-1.93297,-6.53731,1,87.27885363995178,108.01923575996784,0.0,32.0,0.5,17.221146360048227
33,bus stop,-1.93297,-5.13731,1,88.9055906970763,109.1037271313842,0.0,33.0,0.5,15.594409302923689
34,bus stop,-1.93297,4.66269,1,89.40052388493521,109.4336825899568,0.0,34.0,0.5,15.09947611506479
35,bus stop,-1.93297,6.06269,1,87.85559995219279,108.40373330146187,0.0,35.0,0.5,16.644400047807203
36,bus stop,-0.53297,-6.53731,1,89.02203872110665,109.18135914740444,0.0,36.0,0.5,15.477961278893346
37,bus stop,-0.53297,1.86269,1,93.94922314421882,112.46614876281255,0.0,37.0,0.5,10.550776855781177
38,bus stop,-0.53297,3.26269,1,92.8916096012307,111.76107306748713,0.0,38.0,0.5,11.60839039876931
39,bus stop,-0.53297,4.66269,1,91.42354855680902,110.78236570453934,0.0,39.0,0.5,13.07645144319098
40,bus stop,-0.53297,6.06269,1,89.66640784070952,109.61093856047302,0.0,40.0,0.5,14.83359215929047
41,bus stop,-0.53297,7.46269,1,87.71070729136167,108.30713819424112,0.0,41.0,0.5,16.789292708638328
42,bus stop,-0.53297,8.86269,1,85.61804400305283,106.91202933536856,0.0,42.0,0.5,18.881955996947163
43,bus stop,-0.53297,11.66269,1,81.17119494235303,103.94746329490202,0.0,43.0,0.5,23.328805057646967
