node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
169,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
138,bus stop,2.47468,3.94064,5.606318718096388,236.09052192285543,0.0,236.59052192285543,8.40947807714457,1,1,236.09052192285543,253.8936812819036,0.5,8.40947807714458,1,[239]
128,bus stop,2.07468,3.54064,237.27207062761354,237.27207062761354,0.0,237.77207062761354,7.2279293723864555,2,1,237.08365817933998,254.55577211955998,0.5,7.416341820660032,1,[175]
122,bus stop,1.87468,2.94064,238.5340652445216,238.5340652445216,0.0,239.0340652445216,5.965934755478401,3,1,238.1975139405287,255.29834262701914,0.5,6.302486059471308,1,[241]
106,bus stop,1.27468,2.34064,240.05638830165879,240.05638830165879,0.0,240.55638830165879,4.443611698341215,4,1,239.68333495455983,256.28888996970653,0.5,4.816665045440171,1,[204]
103,bus stop,1.07468,1.94064,241.0951998625021,241.0951998625021,0.0,241.5951998625021,3.4048001374978867,5,1,240.49095655011394,256.8273043667426,0.5,4.009043449886079,1,[259]
101,bus stop,1.07468,1.34064,242.31809142876716,242.4298649778297,0.0,242.9298649778297,2.070135022170291,6,1,241.39479746674456,257.4298649778297,0.5,3.1052025332554285,1,[267]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.1052025332554285,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,6.302486059471308,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.009043449886079,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.40947807714458,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.416341820660032,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,4.816665045440171,1,Int64[]
169,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
