node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
301,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
19,bus stop,-15.74188,-9.87259,22.38743618514565,210.91884572228153,0.0,211.41884572228153,33.58115427771847,1,1,210.91884572228153,237.11256381485435,0.5,33.581154277718475,1,[543]
20,bus stop,-15.74188,-8.47259,213.10559271023334,213.10559271023334,0.0,213.60559271023334,31.39440728976666,3,2,212.19194433917457,237.96129622611636,0.5,32.30805566082544,1,"[328, 472]"
21,bus stop,-15.74188,-7.07259,215.29233969818515,215.29233969818515,0.0,215.79233969818515,29.207660301814855,5,2,213.31137999448836,238.70758666299224,0.5,31.18862000551163,1,"[327, 485]"
26,bus stop,-14.34188,-5.67259,218.17776016483856,218.17776016483856,0.0,218.67776016483856,26.32223983516144,6,1,216.62717462490548,240.91811641660365,0.5,27.872825375094536,1,[315]
46,bus stop,-11.54188,-9.87259,224.75941291863325,224.75941291863325,0.0,225.25941291863325,19.740587081366755,9,3,217.05135011598466,241.20090007732313,0.5,27.44864988401533,1,"[320, 324, 457]"
59,bus stop,-10.14188,-8.47259,227.64483338528666,228.57802669538856,0.0,229.07802669538856,15.921973304611441,10,1,220.61704004308282,243.57802669538856,0.5,23.88295995691717,1,[514]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,23.88295995691717,1,Int64[]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,27.44864988401533,1,Int64[]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.872825375094536,1,Int64[]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,31.18862000551163,1,Int64[]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,32.30805566082544,1,Int64[]
299,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.581154277718475,1,Int64[]
301,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
