passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,4.90896,5.29749,1,13,7.22227343187689
7,-8.36418,9.78253,1,13,12.8707959217509
10,-10.38508,3.5967,1,13,10.9902785667239
11,12.50883,-0.82897,1,13,12.5362660474023
12,-1.92811,-4.52557,1,13,4.91918500948606
15,-4.50773,-0.77158,1,13,4.57328497774423
16,6.07148,-7.37456,1,13,9.55233478843538
17,12.32976,1.28335,1,13,12.3963698981984
18,-9.78206,-6.86093,1,13,11.9482658488149
20,-11.54874,-6.41607,1,13,13.2113364198249
22,9.51797,-7.10153,1,13,11.8753290739397
23,-7.24097,2.03025,1,13,7.52020708381087
25,-12.68935,-2.89023,1,13,13.0143405623713
26,-0.81912,-1.742,1,13,1.92497395696413
27,3.21996,-11.58882,1,13,12.0278415237272
28,-11.79855,-7.48258,1,13,13.9712132081531
30,12.7738,4.73448,1,13,13.622967818229
34,-4.67984,-6.872,1,13,8.31416782488756
35,11.90706,6.82444,1,13,13.7241099683133
36,5.29566,-4.46443,1,13,6.92641203734302
38,2.00771,-5.95892,1,13,6.28805608928238
43,-11.90876,-5.47745,1,13,13.1080549160311
44,-0.19253,12.99323,1,13,12.9946577160927
45,-12.17246,-2.93875,1,13,12.5221849733936
46,1.49375,9.91646,1,13,10.0283303432945
50,13.97251,-0.87288,1,13,13.9997529304123
53,-9.03814,-0.03451,1,13,9.03820100091893
54,5.63401,10.49062,1,13,11.9077817134621
55,12.39257,4.8263,1,13,13.2992040892836
57,-2.92744,4.03469,1,13,4.98483737438051
59,-1.8827,0.91382,1,13,2.09275087483127
60,1.03082,4.93328,1,13,5.03982794434937
61,-11.35937,-7.54826,1,13,13.6386018871213
62,5.54078,-11.31034,1,13,12.5946013304248
64,-11.99633,2.07915,1,13,12.1751688384669
65,-11.67757,-8.05803,1,13,14.1879400767998
68,-12.38147,2.73684,1,13,12.6803422774613
69,-10.07563,4.63954,1,13,11.0925063037994
70,-7.35584,-1.20743,1,13,7.45427873289828
71,-2.70099,12.46292,1,13,12.7522394192844
73,7.97825,4.82703,1,13,9.32484315399167
75,-6.32342,-1.82774,1,13,6.58226439620057
78,-9.92665,2.89011,1,13,10.3388138539164
80,-6.25986,2.10161,1,13,6.60322800431397
81,1.55266,9.29384,1,13,9.42264635874447
83,-6.6535,3.38718,1,13,7.46605999631586
84,-9.94976,-9.30501,1,13,13.6228077952585
85,0.94934,3.8352,1,13,3.95095141161291
88,-2.91587,-4.27665,1,13,5.17610611034806
89,10.39077,-5.99449,1,13,11.995912521464
90,3.52834,13.25713,1,13,13.7186224994974
91,5.0933,-3.27633,1,13,6.0560739174899
92,3.07523,10.14203,1,13,10.598007375427
93,5.44134,8.77613,1,13,10.3261139763527
94,1.46206,-1.14242,1,13,1.85546340559164
99,12.51096,-7.94338,1,13,14.8196242018666
105,-5.85195,0.97055,1,13,5.93188963553671
106,-4.32664,5.75823,1,13,7.20257444071312
107,3.91391,9.28605,1,13,10.0771692993614
109,4.42275,-11.1143,1,13,11.9619512690255
113,10.68846,-6.86631,1,13,12.7039160552596
116,-3.12431,9.32767,1,13,9.83701175508205
